,id,i,rtt,loss,congestion,noise,changepoint,ddos
6032,0,1508,27.267,0,0,0,1,0
6033,0,1508,0.0,1,0,0,0,1
6034,0,1508,42.0,0,1,0,1,1
6035,0,1508,566.0,0,0,1,1,0
6036,0,1509,38.25,0,1,0,1,1
6037,0,1509,0.0,1,0,0,0,1
6038,0,1509,40.0,0,1,0,1,1
6039,0,1509,709.0,0,0,1,1,0
6040,0,1510,28.628,0,0,0,1,0
6041,0,1510,0.0,1,0,0,0,1
6042,0,1510,42.0,0,1,0,1,1
6043,0,1510,641.0,0,0,1,1,0
6044,0,1511,31.773000000000003,0,1,0,1,1
6045,0,1511,0.0,1,0,0,0,1
6046,0,1511,37.0,0,1,0,1,1
6047,0,1511,547.0,0,0,1,1,0
6048,0,1512,24.217,0,0,0,1,0
6049,0,1512,0.0,1,0,0,0,1
6050,0,1512,44.0,0,1,0,1,1
6051,0,1512,662.0,0,0,1,1,0
6052,0,1513,27.137,0,0,0,1,0
6053,0,1513,0.0,1,0,0,0,1
6054,0,1513,32.0,0,1,0,1,1
6055,0,1513,567.0,0,0,1,1,0
6056,0,1514,30.462,0,1,0,1,1
6057,0,1514,0.0,1,0,0,0,1
6058,0,1514,42.0,0,1,0,1,1
6059,0,1514,574.0,0,0,1,1,0
6060,0,1515,25.275,0,0,0,1,0
6061,0,1515,0.0,1,0,0,0,1
6062,0,1515,36.0,0,1,0,1,1
6063,0,1515,652.0,0,0,1,1,0
6064,0,1516,30.52,0,1,0,1,1
6065,0,1516,0.0,1,0,0,0,1
6066,0,1516,44.0,0,1,0,1,1
6067,0,1516,569.0,0,0,1,1,0
6068,0,1517,31.938,0,1,0,1,1
6069,0,1517,0.0,1,0,0,0,1
6070,0,1517,34.0,0,1,0,1,1
6071,0,1517,655.0,0,0,1,1,0
6072,0,1518,28.62,0,0,0,1,0
6073,0,1518,0.0,1,0,0,0,1
6074,0,1518,37.0,0,1,0,1,1
6075,0,1518,650.0,0,0,1,1,0
6076,0,1519,34.198,0,1,0,1,1
6077,0,1519,0.0,1,0,0,0,1
6078,0,1519,39.0,0,1,0,1,1
6079,0,1519,688.0,0,0,1,1,0
6080,0,1520,217.353,0,0,1,1,0
6081,0,1520,0.0,1,0,0,1,1
6082,0,1520,37.0,0,1,0,1,1
6083,0,1520,673.0,0,0,1,1,0
6084,0,1521,25.148000000000003,0,0,0,1,0
6085,0,1521,0.0,1,0,0,0,1
6086,0,1521,41.0,0,1,0,1,1
6087,0,1521,549.0,0,0,1,1,0
6088,0,1522,26.748,0,0,0,1,0
6089,0,1522,0.0,1,0,0,0,1
6090,0,1522,32.0,0,1,0,1,1
6091,0,1522,676.0,0,0,1,1,0
6092,0,1523,25.906,0,0,0,1,0
6093,0,1523,0.0,1,0,0,0,1
6094,0,1523,37.0,0,1,0,1,1
6095,0,1523,608.0,0,0,1,1,0
6096,0,1524,24.442,0,0,0,1,0
6097,0,1524,0.0,1,0,0,0,1
6098,0,1524,39.0,0,1,0,1,1
6099,0,1524,642.0,0,0,1,1,0
6100,0,1525,23.678,0,0,0,1,0
6101,0,1525,0.0,1,0,0,0,1
6102,0,1525,40.0,0,1,0,1,1
6103,0,1525,554.0,0,0,1,1,0
6104,0,1526,28.746,0,0,0,1,0
6105,0,1526,0.0,1,0,0,0,1
6106,0,1526,34.0,0,1,0,1,1
6107,0,1526,672.0,0,0,1,1,0
6108,0,1527,24.35,0,0,0,1,0
6109,0,1527,0.0,1,0,0,0,1
6110,0,1527,43.0,0,1,0,1,1
6111,0,1527,699.0,0,0,1,1,0
6112,0,1528,24.168000000000006,0,0,0,1,0
6113,0,1528,0.0,1,0,0,0,1
6114,0,1528,31.0,0,1,0,1,1
6115,0,1528,713.0,0,0,1,1,0
6116,0,1529,25.019,0,0,0,1,0
6117,0,1529,0.0,1,0,0,0,1
6118,0,1529,42.0,0,1,0,1,1
6119,0,1529,681.0,0,0,1,1,0
6120,0,1530,27.189,0,0,0,1,0
6121,0,1530,0.0,1,0,0,0,1
6122,0,1530,33.0,0,1,0,1,1
6123,0,1530,708.0,0,0,1,1,0
6124,0,1531,25.303,0,0,0,1,0
6125,0,1531,0.0,1,0,0,0,1
6126,0,1531,35.0,0,1,0,1,1
6127,0,1531,634.0,0,0,1,1,0
6128,0,1532,34.399,0,1,0,1,1
6129,0,1532,0.0,1,0,0,0,1
6130,0,1532,39.0,0,1,0,1,1
6131,0,1532,598.0,0,0,1,1,0
6132,0,1533,34.943000000000005,0,1,0,1,1
6133,0,1533,0.0,1,0,0,0,1
6134,0,1533,41.0,0,1,0,1,1
6135,0,1533,558.0,0,0,1,1,0
6136,0,1534,31.945,0,1,0,1,1
6137,0,1534,0.0,1,0,0,0,1
6138,0,1534,38.0,0,1,0,1,1
6139,0,1534,706.0,0,0,1,1,0
6140,0,1535,32.535,0,1,0,1,1
6141,0,1535,0.0,1,0,0,0,1
6142,0,1535,34.0,0,1,0,1,1
6143,0,1535,665.0,0,0,1,1,0
6144,0,1536,34.461,0,1,0,1,1
6145,0,1536,0.0,1,0,0,0,1
6146,0,1536,33.0,0,1,0,1,1
6147,0,1536,619.0,0,0,1,1,0
6148,0,1537,25.279,0,0,0,1,0
6149,0,1537,0.0,1,0,0,0,1
6150,0,1537,32.0,0,1,0,1,1
6151,0,1537,614.0,0,0,1,1,0
6152,0,1538,185.118,0,0,1,1,0
6153,0,1538,0.0,1,0,0,1,1
6154,0,1538,37.0,0,1,0,1,1
6155,0,1538,645.0,0,0,1,1,0
6156,0,1539,23.913,0,0,0,1,0
6157,0,1539,0.0,1,0,0,0,1
6158,0,1539,39.0,0,1,0,1,1
6159,0,1539,676.0,0,0,1,1,0
6160,0,1540,23.927,0,0,0,1,0
6161,0,1540,0.0,1,0,0,0,1
6162,0,1540,44.0,0,1,0,1,1
6163,0,1540,669.0,0,0,1,1,0
6164,0,1541,26.77,0,0,0,1,0
6165,0,1541,0.0,1,0,0,0,1
6166,0,1541,33.0,0,1,0,1,1
6167,0,1541,564.0,0,0,1,1,0
6168,0,1542,23.034,0,0,0,1,0
6169,0,1542,0.0,1,0,0,0,1
6170,0,1542,39.0,0,1,0,1,1
6171,0,1542,568.0,0,0,1,1,0
6172,0,1543,24.332,0,0,0,1,0
6173,0,1543,0.0,1,0,0,0,1
6174,0,1543,35.0,0,1,0,1,1
6175,0,1543,698.0,0,0,1,1,0
6176,0,1544,24.452,0,0,0,1,0
6177,0,1544,0.0,1,0,0,0,1
6178,0,1544,34.0,0,1,0,1,1
6179,0,1544,598.0,0,0,1,1,0
6180,0,1545,27.467,0,0,0,1,0
6181,0,1545,0.0,1,0,0,0,1
6182,0,1545,37.0,0,1,0,1,1
6183,0,1545,647.0,0,0,1,1,0
6184,0,1546,24.956,0,0,0,1,0
6185,0,1546,0.0,1,0,0,0,1
6186,0,1546,34.0,0,1,0,1,1
6187,0,1546,582.0,0,0,1,1,0
6188,0,1547,27.861,0,0,0,1,0
6189,0,1547,0.0,1,0,0,0,1
6190,0,1547,43.0,0,1,0,1,1
6191,0,1547,548.0,0,0,1,1,0
6192,0,1548,26.242,0,0,0,1,0
6193,0,1548,0.0,1,0,0,0,1
6194,0,1548,41.0,0,1,0,1,1
6195,0,1548,601.0,0,0,1,1,0
6196,0,1549,26.657,0,0,0,1,0
6197,0,1549,0.0,1,0,0,0,1
6198,0,1549,42.0,0,1,0,1,1
6199,0,1549,564.0,0,0,1,1,0
6200,0,1550,34.78,0,1,0,1,1
6201,0,1550,0.0,1,0,0,0,1
6202,0,1550,30.0,0,1,0,1,1
6203,0,1550,663.0,0,0,1,1,0
6204,0,1551,23.562,0,0,0,1,0
6205,0,1551,0.0,1,0,0,0,1
6206,0,1551,36.0,0,1,0,1,1
6207,0,1551,548.0,0,0,1,1,0
6208,0,1552,24.074,0,0,0,1,0
6209,0,1552,0.0,1,0,0,0,1
6210,0,1552,42.0,0,1,0,1,1
6211,0,1552,558.0,0,0,1,1,0
6212,0,1553,27.567,0,0,0,1,0
6213,0,1553,0.0,1,0,0,0,1
6214,0,1553,32.0,0,1,0,1,1
6215,0,1553,624.0,0,0,1,1,0
6216,0,1554,23.614,0,0,0,1,0
6217,0,1554,0.0,1,0,0,0,1
6218,0,1554,39.0,0,1,0,1,1
6219,0,1554,599.0,0,0,1,1,0
6220,0,1555,30.938,0,1,0,1,1
6221,0,1555,0.0,1,0,0,0,1
6222,0,1555,33.0,0,1,0,1,1
6223,0,1555,676.0,0,0,1,1,0
6224,0,1556,25.356,0,0,0,1,0
6225,0,1556,0.0,1,0,0,0,1
6226,0,1556,37.0,0,1,0,1,1
6227,0,1556,568.0,0,0,1,1,0
6228,0,1557,33.181999999999995,0,1,0,1,1
6229,0,1557,0.0,1,0,0,0,1
6230,0,1557,31.0,0,1,0,1,1
6231,0,1557,702.0,0,0,1,1,0
6232,0,1558,37.489,0,1,0,1,1
6233,0,1558,0.0,1,0,0,0,1
6234,0,1558,31.0,0,1,0,1,1
6235,0,1558,691.0,0,0,1,1,0
6236,0,1559,32.642,0,1,0,1,1
6237,0,1559,0.0,1,0,0,0,1
6238,0,1559,44.0,0,1,0,1,1
6239,0,1559,604.0,0,0,1,1,0
6240,0,1560,29.778,0,0,0,1,0
6241,0,1560,0.0,1,0,0,0,1
6242,0,1560,32.0,0,1,0,1,1
6243,0,1560,593.0,0,0,1,1,0
6244,0,1561,31.587,0,1,0,1,1
6245,0,1561,0.0,1,0,0,0,1
6246,0,1561,44.0,0,1,0,1,1
6247,0,1561,654.0,0,0,1,1,0
6248,0,1562,27.876,0,0,0,1,0
6249,0,1562,0.0,1,0,0,0,1
6250,0,1562,32.0,0,1,0,1,1
6251,0,1562,694.0,0,0,1,1,0
6252,0,1563,29.776,0,0,0,1,0
6253,0,1563,0.0,1,0,0,0,1
6254,0,1563,37.0,0,1,0,1,1
6255,0,1563,653.0,0,0,1,1,0
6256,0,1564,28.97,0,0,0,1,0
6257,0,1564,0.0,1,0,0,0,1
6258,0,1564,41.0,0,1,0,1,1
6259,0,1564,574.0,0,0,1,1,0
6260,0,1565,34.28,0,1,0,1,1
6261,0,1565,0.0,1,0,0,0,1
6262,0,1565,39.0,0,1,0,1,1
6263,0,1565,661.0,0,0,1,1,0
6264,0,1566,34.817,0,1,0,1,1
6265,0,1566,0.0,1,0,0,0,1
6266,0,1566,44.0,0,1,0,1,1
6267,0,1566,644.0,0,0,1,1,0
6268,0,1567,33.551,0,1,0,1,1
6269,0,1567,0.0,1,0,0,0,1
6270,0,1567,32.0,0,1,0,1,1
6271,0,1567,720.0,0,0,1,1,0
6272,0,1568,25.66,0,0,0,1,0
6273,0,1568,0.0,1,0,0,0,1
6274,0,1568,42.0,0,1,0,1,1
6275,0,1568,638.0,0,0,1,1,0
6276,0,1569,177.768,0,0,1,1,0
6277,0,1569,0.0,1,0,0,1,1
6278,0,1569,36.0,0,1,0,1,1
6279,0,1569,657.0,0,0,1,1,0
6280,0,1570,26.076,0,0,0,1,0
6281,0,1570,0.0,1,0,0,0,1
6282,0,1570,36.0,0,1,0,1,1
6283,0,1570,690.0,0,0,1,1,0
6284,0,1571,36.706,0,1,0,1,1
6285,0,1571,0.0,1,0,0,0,1
6286,0,1571,44.0,0,1,0,1,1
6287,0,1571,660.0,0,0,1,1,0
6288,0,1572,35.576,0,1,0,1,1
6289,0,1572,0.0,1,0,0,0,1
6290,0,1572,30.0,0,1,0,1,1
6291,0,1572,591.0,0,0,1,1,0
6292,0,1573,33.18,0,1,0,1,1
6293,0,1573,0.0,1,0,0,0,1
6294,0,1573,40.0,0,1,0,1,1
6295,0,1573,601.0,0,0,1,1,0
6296,0,1574,157.365,0,0,1,1,0
6297,0,1574,0.0,1,0,0,1,1
6298,0,1574,41.0,0,1,0,1,1
6299,0,1574,662.0,0,0,1,1,0
6300,0,1575,24.413,0,0,0,1,0
6301,0,1575,0.0,1,0,0,0,1
6302,0,1575,42.0,0,1,0,1,1
6303,0,1575,705.0,0,0,1,1,0
6304,0,1576,24.284,0,0,0,1,0
6305,0,1576,0.0,1,0,0,0,1
6306,0,1576,30.0,0,1,0,1,1
6307,0,1576,548.0,0,0,1,1,0
6308,0,1577,25.881,0,0,0,1,0
6309,0,1577,0.0,1,0,0,0,1
6310,0,1577,33.0,0,1,0,1,1
6311,0,1577,591.0,0,0,1,1,0
6312,0,1578,23.346,0,0,0,1,0
6313,0,1578,0.0,1,0,0,0,1
6314,0,1578,40.0,0,1,0,1,1
6315,0,1578,687.0,0,0,1,1,0
6316,0,1579,31.29,0,1,0,1,1
6317,0,1579,0.0,1,0,0,0,1
6318,0,1579,35.0,0,1,0,1,1
6319,0,1579,591.0,0,0,1,1,0
6320,0,1580,23.92,0,0,0,1,0
6321,0,1580,0.0,1,0,0,0,1
6322,0,1580,43.0,0,1,0,1,1
6323,0,1580,668.0,0,0,1,1,0
6324,0,1581,26.184,0,0,0,1,0
6325,0,1581,0.0,1,0,0,0,1
6326,0,1581,40.0,0,1,0,1,1
6327,0,1581,647.0,0,0,1,1,0
6328,0,1582,30.945,0,1,0,1,1
6329,0,1582,0.0,1,0,0,0,1
6330,0,1582,38.0,0,1,0,1,1
6331,0,1582,634.0,0,0,1,1,0
6332,0,1583,109.828,0,0,1,1,0
6333,0,1583,0.0,1,0,0,1,1
6334,0,1583,34.0,0,1,0,1,1
6335,0,1583,605.0,0,0,1,1,0
6336,0,1584,33.421,0,1,0,1,1
6337,0,1584,0.0,1,0,0,0,1
6338,0,1584,39.0,0,1,0,1,1
6339,0,1584,594.0,0,0,1,1,0
6340,0,1585,25.414,0,0,0,1,0
6341,0,1585,0.0,1,0,0,0,1
6342,0,1585,32.0,0,1,0,1,1
6343,0,1585,651.0,0,0,1,1,0
6344,0,1586,35.404,0,1,0,1,1
6345,0,1586,0.0,1,0,0,0,1
6346,0,1586,30.0,0,1,0,1,1
6347,0,1586,638.0,0,0,1,1,0
6348,0,1587,26.485,0,0,0,1,0
6349,0,1587,0.0,1,0,0,0,1
6350,0,1587,43.0,0,1,0,1,1
6351,0,1587,662.0,0,0,1,1,0
6352,0,1588,31.147,0,1,0,1,1
6353,0,1588,0.0,1,0,0,0,1
6354,0,1588,42.0,0,1,0,1,1
6355,0,1588,625.0,0,0,1,1,0
6356,0,1589,33.322,0,1,0,1,1
6357,0,1589,0.0,1,0,0,0,1
6358,0,1589,40.0,0,1,0,1,1
6359,0,1589,653.0,0,0,1,1,0
6360,0,1590,31.598000000000006,0,1,0,1,1
6361,0,1590,0.0,1,0,0,0,1
6362,0,1590,32.0,0,1,0,1,1
6363,0,1590,691.0,0,0,1,1,0
6364,0,1591,25.609,0,0,0,1,0
6365,0,1591,0.0,1,0,0,0,1
6366,0,1591,39.0,0,1,0,1,1
6367,0,1591,579.0,0,0,1,1,0
6368,0,1592,24.065,0,0,0,1,0
6369,0,1592,0.0,1,0,0,0,1
6370,0,1592,43.0,0,1,0,1,1
6371,0,1592,698.0,0,0,1,1,0
6372,0,1593,31.302,0,1,0,1,1
6373,0,1593,0.0,1,0,0,0,1
6374,0,1593,32.0,0,1,0,1,1
6375,0,1593,613.0,0,0,1,1,0
6376,0,1594,23.267,0,0,0,1,0
6377,0,1594,0.0,1,0,0,0,1
6378,0,1594,42.0,0,1,0,1,1
6379,0,1594,608.0,0,0,1,1,0
6380,0,1595,24.758000000000006,0,0,0,1,0
6381,0,1595,0.0,1,0,0,0,1
6382,0,1595,34.0,0,1,0,1,1
6383,0,1595,593.0,0,0,1,1,0
6384,0,1596,23.812,0,0,0,1,0
6385,0,1596,0.0,1,0,0,0,1
6386,0,1596,34.0,0,1,0,1,1
6387,0,1596,618.0,0,0,1,1,0
6388,0,1597,26.572,0,0,0,1,0
6389,0,1597,0.0,1,0,0,0,1
6390,0,1597,34.0,0,1,0,1,1
6391,0,1597,644.0,0,0,1,1,0
6392,0,1598,24.542,0,0,0,1,0
6393,0,1598,0.0,1,0,0,0,1
6394,0,1598,35.0,0,1,0,1,1
6395,0,1598,634.0,0,0,1,1,0
6396,0,1599,212.98,0,0,1,1,0
6397,0,1599,0.0,1,0,0,1,1
6398,0,1599,33.0,0,1,0,1,1
6399,0,1599,670.0,0,0,1,1,0
6400,0,1600,28.476,0,0,0,1,0
6401,0,1600,0.0,1,0,0,0,1
6402,0,1600,36.0,0,1,0,1,1
6403,0,1600,583.0,0,0,1,1,0
6404,0,1601,22.784,0,0,0,1,0
6405,0,1601,0.0,1,0,0,0,1
6406,0,1601,31.0,0,1,0,1,1
6407,0,1601,707.0,0,0,1,1,0
6408,0,1602,24.928,0,0,0,1,0
6409,0,1602,0.0,1,0,0,0,1
6410,0,1602,30.0,0,1,0,1,1
6411,0,1602,568.0,0,0,1,1,0
6412,0,1603,26.275,0,0,0,1,0
6413,0,1603,0.0,1,0,0,0,1
6414,0,1603,38.0,0,1,0,1,1
6415,0,1603,644.0,0,0,1,1,0
6416,0,1604,27.183000000000003,0,0,0,1,0
6417,0,1604,0.0,1,0,0,0,1
6418,0,1604,35.0,0,1,0,1,1
6419,0,1604,585.0,0,0,1,1,0
6420,0,1605,28.068,0,0,0,1,0
6421,0,1605,0.0,1,0,0,0,1
6422,0,1605,35.0,0,1,0,1,1
6423,0,1605,718.0,0,0,1,1,0
6424,0,1606,25.774,0,0,0,1,0
6425,0,1606,0.0,1,0,0,0,1
6426,0,1606,41.0,0,1,0,1,1
6427,0,1606,652.0,0,0,1,1,0
6428,0,1607,25.103,0,0,0,1,0
6429,0,1607,0.0,1,0,0,0,1
6430,0,1607,41.0,0,1,0,1,1
6431,0,1607,601.0,0,0,1,1,0
6432,0,1608,23.61,0,0,0,1,0
6433,0,1608,0.0,1,0,0,0,1
6434,0,1608,44.0,0,1,0,1,1
6435,0,1608,628.0,0,0,1,1,0
6436,0,1609,27.245,0,0,0,1,0
6437,0,1609,0.0,1,0,0,0,1
6438,0,1609,37.0,0,1,0,1,1
6439,0,1609,580.0,0,0,1,1,0
6440,0,1610,28.581,0,0,0,1,0
6441,0,1610,0.0,1,0,0,0,1
6442,0,1610,34.0,0,1,0,1,1
6443,0,1610,702.0,0,0,1,1,0
6444,0,1611,148.692,0,0,1,1,0
6445,0,1611,0.0,1,0,0,1,1
6446,0,1611,37.0,0,1,0,1,1
6447,0,1611,652.0,0,0,1,1,0
6448,0,1612,24.614,0,0,0,1,0
6449,0,1612,0.0,1,0,0,0,1
6450,0,1612,39.0,0,1,0,1,1
6451,0,1612,702.0,0,0,1,1,0
6452,0,1613,159.697,0,0,1,1,0
6453,0,1613,0.0,1,0,0,1,1
6454,0,1613,35.0,0,1,0,1,1
6455,0,1613,679.0,0,0,1,1,0
6456,0,1614,29.696,0,0,0,1,0
6457,0,1614,0.0,1,0,0,0,1
6458,0,1614,32.0,0,1,0,1,1
6459,0,1614,558.0,0,0,1,1,0
6460,0,1615,23.759,0,0,0,1,0
6461,0,1615,0.0,1,0,0,0,1
6462,0,1615,37.0,0,1,0,1,1
6463,0,1615,682.0,0,0,1,1,0
6464,0,1616,24.679,0,0,0,1,0
6465,0,1616,0.0,1,0,0,0,1
6466,0,1616,35.0,0,1,0,1,1
6467,0,1616,650.0,0,0,1,1,0
6468,0,1617,23.801,0,0,0,1,0
6469,0,1617,0.0,1,0,0,0,1
6470,0,1617,38.0,0,1,0,1,1
6471,0,1617,614.0,0,0,1,1,0
6472,0,1618,221.438,0,0,1,1,0
6473,0,1618,0.0,1,0,0,1,1
6474,0,1618,41.0,0,1,0,1,1
6475,0,1618,617.0,0,0,1,1,0
6476,0,1619,23.054,0,0,0,1,0
6477,0,1619,0.0,1,0,0,0,1
6478,0,1619,42.0,0,1,0,1,1
6479,0,1619,651.0,0,0,1,1,0
6480,0,1620,32.514,0,1,0,1,1
6481,0,1620,0.0,1,0,0,0,1
6482,0,1620,33.0,0,1,0,1,1
6483,0,1620,626.0,0,0,1,1,0
6484,0,1621,28.423,0,0,0,1,0
6485,0,1621,0.0,1,0,0,0,1
6486,0,1621,39.0,0,1,0,1,1
6487,0,1621,651.0,0,0,1,1,0
6488,0,1622,34.896,0,1,0,1,1
6489,0,1622,0.0,1,0,0,0,1
6490,0,1622,38.0,0,1,0,1,1
6491,0,1622,565.0,0,0,1,1,0
6492,0,1623,24.23,0,0,0,1,0
6493,0,1623,0.0,1,0,0,0,1
6494,0,1623,33.0,0,1,0,1,1
6495,0,1623,722.0,0,0,1,1,0
6496,0,1624,23.208,0,0,0,1,0
6497,0,1624,0.0,1,0,0,0,1
6498,0,1624,30.0,0,1,0,1,1
6499,0,1624,551.0,0,0,1,1,0
6500,0,1625,28.104,0,0,0,1,0
6501,0,1625,0.0,1,0,0,0,1
6502,0,1625,35.0,0,1,0,1,1
6503,0,1625,671.0,0,0,1,1,0
6504,0,1626,32.486,0,1,0,1,1
6505,0,1626,0.0,1,0,0,0,1
6506,0,1626,44.0,0,1,0,1,1
6507,0,1626,704.0,0,0,1,1,0
6508,0,1627,25.838,0,0,0,1,0
6509,0,1627,0.0,1,0,0,0,1
6510,0,1627,37.0,0,1,0,1,1
6511,0,1627,692.0,0,0,1,1,0
6512,0,1628,176.41099999999997,0,0,1,1,0
6513,0,1628,0.0,1,0,0,1,1
6514,0,1628,37.0,0,1,0,1,1
6515,0,1628,687.0,0,0,1,1,0
6516,0,1629,140.336,0,0,1,1,0
6517,0,1629,0.0,1,0,0,1,1
6518,0,1629,36.0,0,1,0,1,1
6519,0,1629,693.0,0,0,1,1,0
6520,0,1630,195.512,0,0,1,1,0
6521,0,1630,0.0,1,0,0,1,1
6522,0,1630,39.0,0,1,0,1,1
6523,0,1630,698.0,0,0,1,1,0
6524,0,1631,24.769,0,0,0,1,0
6525,0,1631,0.0,1,0,0,0,1
6526,0,1631,41.0,0,1,0,1,1
6527,0,1631,664.0,0,0,1,1,0
6528,0,1632,24.372,0,0,0,1,0
6529,0,1632,0.0,1,0,0,0,1
6530,0,1632,43.0,0,1,0,1,1
6531,0,1632,601.0,0,0,1,1,0
6532,0,1633,28.083,0,0,0,1,0
6533,0,1633,0.0,1,0,0,0,1
6534,0,1633,34.0,0,1,0,1,1
6535,0,1633,602.0,0,0,1,1,0
6536,0,1634,24.154,0,0,0,1,0
6537,0,1634,0.0,1,0,0,0,1
6538,0,1634,34.0,0,1,0,1,1
6539,0,1634,626.0,0,0,1,1,0
6540,0,1635,31.925,0,1,0,1,1
6541,0,1635,0.0,1,0,0,0,1
6542,0,1635,34.0,0,1,0,1,1
6543,0,1635,675.0,0,0,1,1,0
6544,0,1636,74.969,0,0,1,1,0
6545,0,1636,0.0,1,0,0,0,1
6546,0,1636,36.0,0,1,0,1,1
6547,0,1636,709.0,0,0,1,1,0
6548,0,1637,24.298,0,0,0,1,0
6549,0,1637,0.0,1,0,0,0,1
6550,0,1637,37.0,0,1,0,1,1
6551,0,1637,593.0,0,0,1,1,0
6552,0,1638,24.634,0,0,0,1,0
6553,0,1638,0.0,1,0,0,0,1
6554,0,1638,32.0,0,1,0,1,1
6555,0,1638,659.0,0,0,1,1,0
6556,0,1639,234.525,0,0,1,1,0
6557,0,1639,0.0,1,0,0,1,1
6558,0,1639,38.0,0,1,0,1,1
6559,0,1639,629.0,0,0,1,1,0
6560,0,1640,30.607,0,1,0,1,1
6561,0,1640,0.0,1,0,0,0,1
6562,0,1640,41.0,0,1,0,1,1
6563,0,1640,713.0,0,0,1,1,0
6564,0,1641,59.002,0,0,1,1,0
6565,0,1641,0.0,1,0,0,0,1
6566,0,1641,30.0,0,1,0,1,1
6567,0,1641,722.0,0,0,1,1,0
6568,0,1642,27.672,0,0,0,1,0
6569,0,1642,0.0,1,0,0,0,1
6570,0,1642,34.0,0,1,0,1,1
6571,0,1642,671.0,0,0,1,1,0
6572,0,1643,23.145,0,0,0,1,0
6573,0,1643,0.0,1,0,0,0,1
6574,0,1643,39.0,0,1,0,1,1
6575,0,1643,615.0,0,0,1,1,0
6576,0,1644,24.173,0,0,0,1,0
6577,0,1644,0.0,1,0,0,0,1
6578,0,1644,35.0,0,1,0,1,1
6579,0,1644,577.0,0,0,1,1,0
6580,0,1645,31.184,0,1,0,1,1
6581,0,1645,0.0,1,0,0,0,1
6582,0,1645,30.0,0,1,0,1,1
6583,0,1645,696.0,0,0,1,1,0
6584,0,1646,29.006,0,0,0,1,0
6585,0,1646,0.0,1,0,0,0,1
6586,0,1646,42.0,0,1,0,1,1
6587,0,1646,605.0,0,0,1,1,0
6588,0,1647,26.839,0,0,0,1,0
6589,0,1647,0.0,1,0,0,0,1
6590,0,1647,31.0,0,1,0,1,1
6591,0,1647,572.0,0,0,1,1,0
6592,0,1648,24.542,0,0,0,1,0
6593,0,1648,0.0,1,0,0,0,1
6594,0,1648,39.0,0,1,0,1,1
6595,0,1648,587.0,0,0,1,1,0
6596,0,1649,39.419,0,1,0,1,1
6597,0,1649,0.0,1,0,0,0,1
6598,0,1649,38.0,0,1,0,1,1
6599,0,1649,711.0,0,0,1,1,0
6600,0,1650,216.116,0,0,1,1,0
6601,0,1650,0.0,1,0,0,1,1
6602,0,1650,35.0,0,1,0,1,1
6603,0,1650,721.0,0,0,1,1,0
6604,0,1651,24.529,0,0,0,1,0
6605,0,1651,0.0,1,0,0,0,1
6606,0,1651,30.0,0,1,0,1,1
6607,0,1651,642.0,0,0,1,1,0
6608,0,1652,30.486,0,1,0,1,1
6609,0,1652,0.0,1,0,0,0,1
6610,0,1652,35.0,0,1,0,1,1
6611,0,1652,642.0,0,0,1,1,0
6612,0,1653,33.844,0,1,0,1,1
6613,0,1653,0.0,1,0,0,0,1
6614,0,1653,30.0,0,1,0,1,1
6615,0,1653,618.0,0,0,1,1,0
6616,0,1654,174.09900000000005,0,0,1,1,0
6617,0,1654,0.0,1,0,0,1,1
6618,0,1654,34.0,0,1,0,1,1
6619,0,1654,549.0,0,0,1,1,0
6620,0,1655,24.356,0,0,0,1,0
6621,0,1655,0.0,1,0,0,0,1
6622,0,1655,31.0,0,1,0,1,1
6623,0,1655,566.0,0,0,1,1,0
6624,0,1656,23.541,0,0,0,1,0
6625,0,1656,0.0,1,0,0,0,1
6626,0,1656,38.0,0,1,0,1,1
6627,0,1656,610.0,0,0,1,1,0
6628,0,1657,27.715,0,0,0,1,0
6629,0,1657,0.0,1,0,0,0,1
6630,0,1657,39.0,0,1,0,1,1
6631,0,1657,642.0,0,0,1,1,0
6632,0,1658,24.246,0,0,0,1,0
6633,0,1658,0.0,1,0,0,0,1
6634,0,1658,32.0,0,1,0,1,1
6635,0,1658,669.0,0,0,1,1,0
6636,0,1659,37.233,0,1,0,1,1
6637,0,1659,0.0,1,0,0,0,1
6638,0,1659,36.0,0,1,0,1,1
6639,0,1659,630.0,0,0,1,1,0
6640,0,1660,22.847,0,0,0,1,0
6641,0,1660,0.0,1,0,0,0,1
6642,0,1660,41.0,0,1,0,1,1
6643,0,1660,632.0,0,0,1,1,0
6644,0,1661,24.229,0,0,0,1,0
6645,0,1661,0.0,1,0,0,0,1
6646,0,1661,44.0,0,1,0,1,1
6647,0,1661,712.0,0,0,1,1,0
6648,0,1662,31.345,0,1,0,1,1
6649,0,1662,0.0,1,0,0,0,1
6650,0,1662,35.0,0,1,0,1,1
6651,0,1662,603.0,0,0,1,1,0
6652,0,1663,153.869,0,0,1,1,0
6653,0,1663,0.0,1,0,0,1,1
6654,0,1663,39.0,0,1,0,1,1
6655,0,1663,643.0,0,0,1,1,0
6656,0,1664,158.64600000000004,0,0,1,1,0
6657,0,1664,0.0,1,0,0,1,1
6658,0,1664,32.0,0,1,0,1,1
6659,0,1664,607.0,0,0,1,1,0
6660,0,1665,58.023,0,0,1,1,0
6661,0,1665,0.0,1,0,0,0,1
6662,0,1665,30.0,0,1,0,1,1
6663,0,1665,576.0,0,0,1,1,0
6664,0,1666,27.061,0,0,0,1,0
