,id,i,rtt,loss,congestion,noise,changepoint,ddos
159211,15,1502,953.0,0,0,1,1,0
159212,15,1503,55.302,0,0,0,1,0
159213,15,1503,0.0,1,0,0,1,1
159214,15,1503,77.0,0,1,0,1,1
159215,15,1503,670.0,0,0,1,1,0
159216,15,1504,89.26299999999998,0,1,0,1,1
159217,15,1504,0.0,1,0,0,1,1
159218,15,1504,68.0,0,1,0,1,1
159219,15,1504,630.0,0,0,1,1,0
159220,15,1505,237.672,0,0,1,1,0
159221,15,1505,0.0,1,0,0,1,1
159222,15,1505,92.0,0,1,0,1,1
159223,15,1505,943.0,0,0,1,1,0
159224,15,1506,64.157,0,0,0,1,0
159225,15,1506,0.0,1,0,0,1,1
159226,15,1506,69.0,0,1,0,1,1
159227,15,1506,693.0,0,0,1,1,0
159228,15,1507,54.875,0,0,0,1,0
159229,15,1507,0.0,1,0,0,1,1
159230,15,1507,91.0,0,1,0,1,1
159231,15,1507,925.0,0,0,1,1,0
159232,15,1508,72.116,0,1,0,1,1
159233,15,1508,0.0,1,0,0,1,1
159234,15,1508,72.0,0,1,0,1,1
159235,15,1508,905.0,0,0,1,1,0
159236,15,1509,56.574,0,0,0,1,0
159237,15,1509,0.0,1,0,0,1,1
159238,15,1509,82.0,0,1,0,1,1
159239,15,1509,635.0,0,0,1,1,0
159240,15,1510,55.849,0,0,0,1,0
159241,15,1510,0.0,1,0,0,1,1
159242,15,1510,93.0,0,1,0,1,1
159243,15,1510,642.0,0,0,1,1,0
159244,15,1511,55.903,0,0,0,1,0
159245,15,1511,0.0,1,0,0,1,1
159246,15,1511,81.0,0,1,0,1,1
159247,15,1511,664.0,0,0,1,1,0
159248,15,1512,57.224,0,0,0,1,0
159249,15,1512,0.0,1,0,0,1,1
159250,15,1512,89.0,0,1,0,1,1
159251,15,1512,595.0,0,0,1,1,0
159252,15,1513,56.115,0,0,0,1,0
159253,15,1513,0.0,1,0,0,1,1
159254,15,1513,90.0,0,1,0,1,1
159255,15,1513,916.0,0,0,1,1,0
159256,15,1514,55.697,0,0,0,1,0
159257,15,1514,0.0,1,0,0,1,1
159258,15,1514,71.0,0,1,0,1,1
159259,15,1514,655.0,0,0,1,1,0
159260,15,1515,61.44300000000001,0,0,0,1,0
159261,15,1515,0.0,1,0,0,1,1
159262,15,1515,83.0,0,1,0,1,1
159263,15,1515,929.0,0,0,1,1,0
159264,15,1516,56.602,0,0,0,1,0
159265,15,1516,0.0,1,0,0,1,1
159266,15,1516,89.0,0,1,0,1,1
159267,15,1516,660.0,0,0,1,1,0
159268,15,1517,62.69600000000001,0,0,0,1,0
159269,15,1517,0.0,1,0,0,1,1
159270,15,1517,84.0,0,1,0,1,1
159271,15,1517,971.0,0,0,1,1,0
159272,15,1518,62.271,0,0,0,1,0
159273,15,1518,0.0,1,0,0,1,1
159274,15,1518,84.0,0,1,0,1,1
159275,15,1518,807.0,0,0,1,1,0
159276,15,1519,83.17399999999998,0,1,0,1,1
159277,15,1519,0.0,1,0,0,1,1
159278,15,1519,87.0,0,1,0,1,1
159279,15,1519,920.0,0,0,1,1,0
159280,15,1520,65.423,0,0,0,1,0
159281,15,1520,0.0,1,0,0,1,1
159282,15,1520,92.0,0,1,0,1,1
159283,15,1520,879.0,0,0,1,1,0
159284,15,1521,61.997,0,0,0,1,0
159285,15,1521,0.0,1,0,0,1,1
159286,15,1521,75.0,0,1,0,1,1
159287,15,1521,804.0,0,0,1,1,0
159288,15,1522,56.419,0,0,0,1,0
159289,15,1522,0.0,1,0,0,1,1
159290,15,1522,74.0,0,1,0,1,1
159291,15,1522,786.0,0,0,1,1,0
159292,15,1523,57.279,0,0,0,1,0
159293,15,1523,0.0,1,0,0,1,1
159294,15,1523,83.0,0,1,0,1,1
159295,15,1523,707.0,0,0,1,1,0
159296,15,1524,55.83600000000001,0,0,0,1,0
159297,15,1524,0.0,1,0,0,1,1
159298,15,1524,92.0,0,1,0,1,1
159299,15,1524,715.0,0,0,1,1,0
159300,15,1525,238.595,0,0,1,1,0
159301,15,1525,0.0,1,0,0,1,1
159302,15,1525,75.0,0,1,0,1,1
159303,15,1525,696.0,0,0,1,1,0
159304,15,1526,85.45,0,1,0,1,1
159305,15,1526,0.0,1,0,0,1,1
159306,15,1526,77.0,0,1,0,1,1
159307,15,1526,947.0,0,0,1,1,0
159308,15,1527,214.071,0,0,1,1,0
159309,15,1527,0.0,1,0,0,1,1
159310,15,1527,82.0,0,1,0,1,1
159311,15,1527,607.0,0,0,1,1,0
159312,15,1528,212.484,0,0,1,1,0
159313,15,1528,0.0,1,0,0,1,1
159314,15,1528,69.0,0,1,0,1,1
159315,15,1528,760.0,0,0,1,1,0
159316,15,1529,196.49400000000003,0,0,1,1,0
159317,15,1529,0.0,1,0,0,1,1
159318,15,1529,90.0,0,1,0,1,1
159319,15,1529,619.0,0,0,1,1,0
159320,15,1530,55.504,0,0,0,1,0
159321,15,1530,0.0,1,0,0,1,1
159322,15,1530,79.0,0,1,0,1,1
159323,15,1530,662.0,0,0,1,1,0
159324,15,1531,60.25899999999999,0,0,0,1,0
159325,15,1531,0.0,1,0,0,1,1
159326,15,1531,73.0,0,1,0,1,1
159327,15,1531,929.0,0,0,1,1,0
159328,15,1532,56.489,0,0,0,1,0
159329,15,1532,0.0,1,0,0,1,1
159330,15,1532,79.0,0,1,0,1,1
159331,15,1532,698.0,0,0,1,1,0
159332,15,1533,55.99800000000001,0,0,0,1,0
159333,15,1533,0.0,1,0,0,1,1
159334,15,1533,87.0,0,1,0,1,1
159335,15,1533,957.0,0,0,1,1,0
159336,15,1534,55.06399999999999,0,0,0,1,0
159337,15,1534,0.0,1,0,0,1,1
159338,15,1534,77.0,0,1,0,1,1
159339,15,1534,866.0,0,0,1,1,0
159340,15,1535,56.566,0,0,0,1,0
159341,15,1535,0.0,1,0,0,1,1
159342,15,1535,92.0,0,1,0,1,1
159343,15,1535,785.0,0,0,1,1,0
159344,15,1536,208.668,0,0,1,1,0
159345,15,1536,0.0,1,0,0,1,1
159346,15,1536,91.0,0,1,0,1,1
159347,15,1536,732.0,0,0,1,1,0
159348,15,1537,58.941,0,0,0,1,0
159349,15,1537,0.0,1,0,0,1,1
159350,15,1537,85.0,0,1,0,1,1
159351,15,1537,757.0,0,0,1,1,0
159352,15,1538,59.164,0,0,0,1,0
159353,15,1538,0.0,1,0,0,1,1
159354,15,1538,70.0,0,1,0,1,1
159355,15,1538,932.0,0,0,1,1,0
159356,15,1539,211.392,0,0,1,1,0
159357,15,1539,0.0,1,0,0,1,1
159358,15,1539,73.0,0,1,0,1,1
159359,15,1539,680.0,0,0,1,1,0
159360,15,1540,58.727,0,0,0,1,0
159361,15,1540,0.0,1,0,0,1,1
159362,15,1540,75.0,0,1,0,1,1
159363,15,1540,920.0,0,0,1,1,0
159364,15,1541,59.76300000000001,0,0,0,1,0
159365,15,1541,0.0,1,0,0,1,1
159366,15,1541,82.0,0,1,0,1,1
159367,15,1541,957.0,0,0,1,1,0
159368,15,1542,57.729,0,0,0,1,0
159369,15,1542,0.0,1,0,0,1,1
159370,15,1542,82.0,0,1,0,1,1
159371,15,1542,858.0,0,0,1,1,0
159372,15,1543,54.589,0,0,0,1,0
159373,15,1543,0.0,1,0,0,1,1
159374,15,1543,69.0,0,1,0,1,1
159375,15,1543,721.0,0,0,1,1,0
159376,15,1544,61.718,0,0,0,1,0
159377,15,1544,0.0,1,0,0,1,1
159378,15,1544,93.0,0,1,0,1,1
159379,15,1544,837.0,0,0,1,1,0
159380,15,1545,60.119,0,0,0,1,0
159381,15,1545,0.0,1,0,0,1,1
159382,15,1545,82.0,0,1,0,1,1
159383,15,1545,913.0,0,0,1,1,0
159384,15,1546,58.226000000000006,0,0,0,1,0
159385,15,1546,0.0,1,0,0,1,1
159386,15,1546,80.0,0,1,0,1,1
159387,15,1546,705.0,0,0,1,1,0
159388,15,1547,59.719,0,0,0,1,0
159389,15,1547,0.0,1,0,0,1,1
159390,15,1547,82.0,0,1,0,1,1
159391,15,1547,668.0,0,0,1,1,0
159392,15,1548,59.011,0,0,0,1,0
159393,15,1548,0.0,1,0,0,1,1
159394,15,1548,70.0,0,1,0,1,1
159395,15,1548,891.0,0,0,1,1,0
159396,15,1549,61.403,0,0,0,1,0
159397,15,1549,0.0,1,0,0,1,1
159398,15,1549,84.0,0,1,0,1,1
159399,15,1549,623.0,0,0,1,1,0
159400,15,1550,60.118,0,0,0,1,0
159401,15,1550,0.0,1,0,0,1,1
159402,15,1550,75.0,0,1,0,1,1
159403,15,1550,934.0,0,0,1,1,0
159404,15,1551,241.821,0,0,1,1,0
159405,15,1551,0.0,1,0,0,1,1
159406,15,1551,75.0,0,1,0,1,1
159407,15,1551,832.0,0,0,1,1,0
159408,15,1552,92.094,0,1,0,1,1
159409,15,1552,0.0,1,0,0,1,1
159410,15,1552,78.0,0,1,0,1,1
159411,15,1552,849.0,0,0,1,1,0
159412,15,1553,62.13399999999999,0,0,0,1,0
159413,15,1553,0.0,1,0,0,1,1
159414,15,1553,76.0,0,1,0,1,1
159415,15,1553,970.0,0,0,1,1,0
159416,15,1554,67.486,0,0,0,1,0
159417,15,1554,0.0,1,0,0,1,1
159418,15,1554,93.0,0,1,0,1,1
159419,15,1554,714.0,0,0,1,1,0
159420,15,1555,61.055,0,0,0,1,0
159421,15,1555,0.0,1,0,0,1,1
159422,15,1555,69.0,0,1,0,1,1
159423,15,1555,760.0,0,0,1,1,0
159424,15,1556,61.316,0,0,0,1,0
159425,15,1556,0.0,1,0,0,1,1
159426,15,1556,83.0,0,1,0,1,1
159427,15,1556,920.0,0,0,1,1,0
159428,15,1557,59.457,0,0,0,1,0
159429,15,1557,0.0,1,0,0,1,1
159430,15,1557,71.0,0,1,0,1,1
159431,15,1557,945.0,0,0,1,1,0
159432,15,1558,74.327,0,1,0,1,1
159433,15,1558,0.0,1,0,0,1,1
159434,15,1558,72.0,0,1,0,1,1
159435,15,1558,615.0,0,0,1,1,0
159436,15,1559,61.096,0,0,0,1,0
159437,15,1559,0.0,1,0,0,1,1
159438,15,1559,74.0,0,1,0,1,1
159439,15,1559,862.0,0,0,1,1,0
159440,15,1560,55.893,0,0,0,1,0
159441,15,1560,0.0,1,0,0,1,1
159442,15,1560,85.0,0,1,0,1,1
159443,15,1560,763.0,0,0,1,1,0
159444,15,1561,55.74100000000001,0,0,0,1,0
159445,15,1561,0.0,1,0,0,1,1
159446,15,1561,69.0,0,1,0,1,1
159447,15,1561,606.0,0,0,1,1,0
159448,15,1562,175.94799999999995,0,0,1,1,0
159449,15,1562,0.0,1,0,0,1,1
159450,15,1562,69.0,0,1,0,1,1
159451,15,1562,790.0,0,0,1,1,0
159452,15,1563,55.44600000000001,0,0,0,1,0
159453,15,1563,0.0,1,0,0,1,1
159454,15,1563,89.0,0,1,0,1,1
159455,15,1563,688.0,0,0,1,1,0
159456,15,1564,57.975,0,0,0,1,0
159457,15,1564,0.0,1,0,0,1,1
159458,15,1564,78.0,0,1,0,1,1
159459,15,1564,912.0,0,0,1,1,0
159460,15,1565,55.846,0,0,0,1,0
159461,15,1565,0.0,1,0,0,1,1
159462,15,1565,73.0,0,1,0,1,1
159463,15,1565,644.0,0,0,1,1,0
159464,15,1566,58.175,0,0,0,1,0
159465,15,1566,0.0,1,0,0,1,1
159466,15,1566,82.0,0,1,0,1,1
159467,15,1566,597.0,0,0,1,1,0
159468,15,1567,219.145,0,0,1,1,0
159469,15,1567,0.0,1,0,0,1,1
159470,15,1567,74.0,0,1,0,1,1
159471,15,1567,936.0,0,0,1,1,0
159472,15,1568,55.053,0,0,0,1,0
159473,15,1568,0.0,1,0,0,1,1
159474,15,1568,89.0,0,1,0,1,1
159475,15,1568,802.0,0,0,1,1,0
159476,15,1569,57.817,0,0,0,1,0
159477,15,1569,0.0,1,0,0,1,1
159478,15,1569,77.0,0,1,0,1,1
159479,15,1569,679.0,0,0,1,1,0
159480,15,1570,313.767,0,0,1,0,0
159481,15,1570,0.0,1,0,0,1,1
159482,15,1570,84.0,0,1,0,1,1
159483,15,1570,636.0,0,0,1,1,0
159484,15,1571,56.29600000000001,0,0,0,1,0
159485,15,1571,0.0,1,0,0,1,1
159486,15,1571,88.0,0,1,0,1,1
159487,15,1571,769.0,0,0,1,1,0
159488,15,1572,56.207,0,0,0,1,0
159489,15,1572,0.0,1,0,0,1,1
159490,15,1572,74.0,0,1,0,1,1
159491,15,1572,953.0,0,0,1,1,0
159492,15,1573,62.68600000000001,0,0,0,1,0
159493,15,1573,0.0,1,0,0,1,1
159494,15,1573,83.0,0,1,0,1,1
159495,15,1573,961.0,0,0,1,1,0
159496,15,1574,55.197,0,0,0,1,0
159497,15,1574,0.0,1,0,0,1,1
159498,15,1574,92.0,0,1,0,1,1
159499,15,1574,743.0,0,0,1,1,0
159500,15,1575,56.348,0,0,0,1,0
159501,15,1575,0.0,1,0,0,1,1
159502,15,1575,90.0,0,1,0,1,1
159503,15,1575,912.0,0,0,1,1,0
159504,15,1576,58.16,0,0,0,1,0
159505,15,1576,0.0,1,0,0,1,1
159506,15,1576,71.0,0,1,0,1,1
159507,15,1576,939.0,0,0,1,1,0
159508,15,1577,59.09,0,0,0,1,0
159509,15,1577,0.0,1,0,0,1,1
159510,15,1577,74.0,0,1,0,1,1
159511,15,1577,971.0,0,0,1,1,0
159512,15,1578,57.611,0,0,0,1,0
159513,15,1578,0.0,1,0,0,1,1
159514,15,1578,84.0,0,1,0,1,1
159515,15,1578,596.0,0,0,1,1,0
159516,15,1579,65.939,0,0,0,1,0
159517,15,1579,0.0,1,0,0,1,1
159518,15,1579,84.0,0,1,0,1,1
159519,15,1579,828.0,0,0,1,1,0
159520,15,1580,91.747,0,1,0,1,1
159521,15,1580,0.0,1,0,0,1,1
159522,15,1580,75.0,0,1,0,1,1
159523,15,1580,932.0,0,0,1,1,0
159524,15,1581,61.188,0,0,0,1,0
159525,15,1581,0.0,1,0,0,1,1
159526,15,1581,74.0,0,1,0,1,1
159527,15,1581,675.0,0,0,1,1,0
159528,15,1582,54.979,0,0,0,1,0
159529,15,1582,0.0,1,0,0,1,1
159530,15,1582,88.0,0,1,0,1,1
159531,15,1582,900.0,0,0,1,1,0
159532,15,1583,55.155,0,0,0,1,0
159533,15,1583,0.0,1,0,0,1,1
159534,15,1583,93.0,0,1,0,1,1
159535,15,1583,884.0,0,0,1,1,0
159536,15,1584,54.682,0,0,0,1,0
159537,15,1584,0.0,1,0,0,1,1
159538,15,1584,83.0,0,1,0,1,1
159539,15,1584,864.0,0,0,1,1,0
159540,15,1585,112.222,0,0,1,1,0
159541,15,1585,0.0,1,0,0,1,1
159542,15,1585,72.0,0,1,0,1,1
159543,15,1585,767.0,0,0,1,1,0
159544,15,1586,57.503,0,0,0,1,0
159545,15,1586,0.0,1,0,0,1,1
159546,15,1586,91.0,0,1,0,1,1
159547,15,1586,595.0,0,0,1,1,0
159548,15,1587,83.26899999999998,0,1,0,1,1
159549,15,1587,0.0,1,0,0,1,1
159550,15,1587,71.0,0,1,0,1,1
159551,15,1587,638.0,0,0,1,1,0
159552,15,1588,60.253,0,0,0,1,0
159553,15,1588,0.0,1,0,0,1,1
159554,15,1588,83.0,0,1,0,1,1
159555,15,1588,944.0,0,0,1,1,0
159556,15,1589,57.849,0,0,0,1,0
159557,15,1589,0.0,1,0,0,1,1
159558,15,1589,79.0,0,1,0,1,1
159559,15,1589,716.0,0,0,1,1,0
159560,15,1590,55.24800000000001,0,0,0,1,0
159561,15,1590,0.0,1,0,0,1,1
159562,15,1590,72.0,0,1,0,1,1
159563,15,1590,711.0,0,0,1,1,0
159564,15,1591,59.217,0,0,0,1,0
159565,15,1591,0.0,1,0,0,1,1
159566,15,1591,92.0,0,1,0,1,1
159567,15,1591,934.0,0,0,1,1,0
159568,15,1592,61.545,0,0,0,1,0
159569,15,1592,0.0,1,0,0,1,1
159570,15,1592,79.0,0,1,0,1,1
159571,15,1592,715.0,0,0,1,1,0
159572,15,1593,69.77199999999999,0,1,0,1,1
159573,15,1593,0.0,1,0,0,1,1
159574,15,1593,75.0,0,1,0,1,1
159575,15,1593,822.0,0,0,1,1,0
159576,15,1594,63.975,0,0,0,1,0
159577,15,1594,0.0,1,0,0,1,1
159578,15,1594,70.0,0,1,0,1,1
159579,15,1594,821.0,0,0,1,1,0
159580,15,1595,243.486,0,0,1,1,0
159581,15,1595,0.0,1,0,0,1,1
159582,15,1595,88.0,0,1,0,1,1
159583,15,1595,921.0,0,0,1,1,0
159584,15,1596,255.508,0,0,1,1,0
159585,15,1596,0.0,1,0,0,1,1
159586,15,1596,71.0,0,1,0,1,1
159587,15,1596,600.0,0,0,1,1,0
159588,15,1597,56.842,0,0,0,1,0
159589,15,1597,0.0,1,0,0,1,1
159590,15,1597,70.0,0,1,0,1,1
159591,15,1597,597.0,0,0,1,1,0
159592,15,1598,62.657,0,0,0,1,0
159593,15,1598,0.0,1,0,0,1,1
159594,15,1598,91.0,0,1,0,1,1
159595,15,1598,857.0,0,0,1,1,0
159596,15,1599,238.502,0,0,1,1,0
159597,15,1599,0.0,1,0,0,1,1
159598,15,1599,80.0,0,1,0,1,1
159599,15,1599,798.0,0,0,1,1,0
159600,15,1600,56.287,0,0,0,1,0
159601,15,1600,0.0,1,0,0,1,1
159602,15,1600,76.0,0,1,0,1,1
159603,15,1600,843.0,0,0,1,1,0
159604,15,1601,82.331,0,1,0,1,1
159605,15,1601,0.0,1,0,0,1,1
159606,15,1601,87.0,0,1,0,1,1
159607,15,1601,726.0,0,0,1,1,0
159608,15,1602,56.35,0,0,0,1,0
159609,15,1602,0.0,1,0,0,1,1
159610,15,1602,81.0,0,1,0,1,1
159611,15,1602,662.0,0,0,1,1,0
159612,15,1603,59.157,0,0,0,1,0
159613,15,1603,0.0,1,0,0,1,1
159614,15,1603,70.0,0,1,0,1,1
159615,15,1603,736.0,0,0,1,1,0
159616,15,1604,270.048,0,0,1,1,0
159617,15,1604,0.0,1,0,0,1,1
159618,15,1604,84.0,0,1,0,1,1
159619,15,1604,925.0,0,0,1,1,0
159620,15,1605,272.034,0,0,1,1,0
159621,15,1605,0.0,1,0,0,1,1
159622,15,1605,81.0,0,1,0,1,1
159623,15,1605,841.0,0,0,1,1,0
159624,15,1606,59.088,0,0,0,1,0
159625,15,1606,0.0,1,0,0,1,1
159626,15,1606,71.0,0,1,0,1,1
159627,15,1606,764.0,0,0,1,1,0
159628,15,1607,65.84,0,0,0,1,0
159629,15,1607,0.0,1,0,0,1,1
159630,15,1607,93.0,0,1,0,1,1
159631,15,1607,928.0,0,0,1,1,0
159632,15,1608,237.149,0,0,1,1,0
159633,15,1608,0.0,1,0,0,1,1
159634,15,1608,81.0,0,1,0,1,1
159635,15,1608,684.0,0,0,1,1,0
159636,15,1609,55.33600000000001,0,0,0,1,0
159637,15,1609,0.0,1,0,0,1,1
159638,15,1609,85.0,0,1,0,1,1
159639,15,1609,615.0,0,0,1,1,0
159640,15,1610,55.25899999999999,0,0,0,1,0
159641,15,1610,0.0,1,0,0,1,1
159642,15,1610,76.0,0,1,0,1,1
159643,15,1610,896.0,0,0,1,1,0
159644,15,1611,56.84,0,0,0,1,0
159645,15,1611,0.0,1,0,0,1,1
159646,15,1611,88.0,0,1,0,1,1
159647,15,1611,596.0,0,0,1,1,0
159648,15,1612,59.70399999999999,0,0,0,1,0
159649,15,1612,0.0,1,0,0,1,1
159650,15,1612,87.0,0,1,0,1,1
159651,15,1612,880.0,0,0,1,1,0
159652,15,1613,58.254,0,0,0,1,0
159653,15,1613,0.0,1,0,0,1,1
159654,15,1613,80.0,0,1,0,1,1
159655,15,1613,595.0,0,0,1,1,0
159656,15,1614,67.278,0,0,0,1,0
159657,15,1614,0.0,1,0,0,1,1
159658,15,1614,82.0,0,1,0,1,1
159659,15,1614,856.0,0,0,1,1,0
159660,15,1615,58.231,0,0,0,1,0
159661,15,1615,0.0,1,0,0,1,1
159662,15,1615,71.0,0,1,0,1,1
159663,15,1615,725.0,0,0,1,1,0
159664,15,1616,54.705,0,0,0,1,0
159665,15,1616,0.0,1,0,0,1,1
159666,15,1616,91.0,0,1,0,1,1
159667,15,1616,827.0,0,0,1,1,0
159668,15,1617,76.837,0,1,0,1,1
159669,15,1617,0.0,1,0,0,1,1
159670,15,1617,88.0,0,1,0,1,1
159671,15,1617,836.0,0,0,1,1,0
159672,15,1618,58.803,0,0,0,1,0
159673,15,1618,0.0,1,0,0,1,1
159674,15,1618,80.0,0,1,0,1,1
159675,15,1618,857.0,0,0,1,1,0
159676,15,1619,65.42,0,0,0,1,0
159677,15,1619,0.0,1,0,0,1,1
159678,15,1619,77.0,0,1,0,1,1
159679,15,1619,738.0,0,0,1,1,0
159680,15,1620,55.142,0,0,0,1,0
159681,15,1620,0.0,1,0,0,1,1
159682,15,1620,76.0,0,1,0,1,1
159683,15,1620,933.0,0,0,1,1,0
159684,15,1621,64.476,0,0,0,1,0
159685,15,1621,0.0,1,0,0,1,1
159686,15,1621,72.0,0,1,0,1,1
159687,15,1621,948.0,0,0,1,1,0
159688,15,1622,185.376,0,0,1,1,0
159689,15,1622,0.0,1,0,0,1,1
159690,15,1622,76.0,0,1,0,1,1
159691,15,1622,647.0,0,0,1,1,0
159692,15,1623,252.779,0,0,1,1,0
159693,15,1623,0.0,1,0,0,1,1
159694,15,1623,68.0,0,1,0,1,1
159695,15,1623,970.0,0,0,1,1,0
159696,15,1624,54.93899999999999,0,0,0,1,0
159697,15,1624,0.0,1,0,0,1,1
159698,15,1624,78.0,0,1,0,1,1
159699,15,1624,662.0,0,0,1,1,0
159700,15,1625,55.966,0,0,0,1,0
159701,15,1625,0.0,1,0,0,1,1
159702,15,1625,86.0,0,1,0,1,1
159703,15,1625,693.0,0,0,1,1,0
159704,15,1626,67.762,0,0,0,1,0
159705,15,1626,0.0,1,0,0,1,1
159706,15,1626,79.0,0,1,0,1,1
159707,15,1626,801.0,0,0,1,1,0
159708,15,1627,228.36,0,0,1,1,0
159709,15,1627,0.0,1,0,0,1,1
159710,15,1627,83.0,0,1,0,1,1
159711,15,1627,754.0,0,0,1,1,0
159712,15,1628,148.86700000000005,0,0,1,1,0
159713,15,1628,0.0,1,0,0,1,1
159714,15,1628,93.0,0,1,0,1,1
159715,15,1628,872.0,0,0,1,1,0
159716,15,1629,61.825,0,0,0,1,0
159717,15,1629,0.0,1,0,0,1,1
159718,15,1629,92.0,0,1,0,1,1
159719,15,1629,775.0,0,0,1,1,0
159720,15,1630,248.716,0,0,1,1,0
159721,15,1630,0.0,1,0,0,1,1
159722,15,1630,87.0,0,1,0,1,1
159723,15,1630,640.0,0,0,1,1,0
159724,15,1631,241.796,0,0,1,1,0
159725,15,1631,0.0,1,0,0,1,1
159726,15,1631,87.0,0,1,0,1,1
159727,15,1631,842.0,0,0,1,1,0
159728,15,1632,72.62100000000002,0,1,0,1,1
159729,15,1632,0.0,1,0,0,1,1
159730,15,1632,84.0,0,1,0,1,1
159731,15,1632,711.0,0,0,1,1,0
159732,15,1633,61.07,0,0,0,1,0
159733,15,1633,0.0,1,0,0,1,1
159734,15,1633,71.0,0,1,0,1,1
159735,15,1633,884.0,0,0,1,1,0
159736,15,1634,62.997,0,0,0,1,0
159737,15,1634,0.0,1,0,0,1,1
159738,15,1634,78.0,0,1,0,1,1
159739,15,1634,598.0,0,0,1,1,0
159740,15,1635,62.24,0,0,0,1,0
159741,15,1635,0.0,1,0,0,1,1
159742,15,1635,71.0,0,1,0,1,1
159743,15,1635,651.0,0,0,1,1,0
159744,15,1636,60.96100000000001,0,0,0,1,0
159745,15,1636,0.0,1,0,0,1,1
159746,15,1636,87.0,0,1,0,1,1
159747,15,1636,793.0,0,0,1,1,0
159748,15,1637,60.11600000000001,0,0,0,1,0
159749,15,1637,0.0,1,0,0,1,1
159750,15,1637,78.0,0,1,0,1,1
159751,15,1637,956.0,0,0,1,1,0
159752,15,1638,61.8,0,0,0,1,0
159753,15,1638,0.0,1,0,0,1,1
159754,15,1638,85.0,0,1,0,1,1
159755,15,1638,731.0,0,0,1,1,0
159756,15,1639,59.753,0,0,0,1,0
159757,15,1639,0.0,1,0,0,1,1
159758,15,1639,93.0,0,1,0,1,1
159759,15,1639,830.0,0,0,1,1,0
159760,15,1640,59.51,0,0,0,1,0
159761,15,1640,0.0,1,0,0,1,1
159762,15,1640,87.0,0,1,0,1,1
159763,15,1640,881.0,0,0,1,1,0
159764,15,1641,99.973,0,0,1,1,0
159765,15,1641,0.0,1,0,0,1,1
159766,15,1641,83.0,0,1,0,1,1
159767,15,1641,812.0,0,0,1,1,0
159768,15,1642,182.062,0,0,1,1,0
159769,15,1642,0.0,1,0,0,1,1
159770,15,1642,84.0,0,1,0,1,1
159771,15,1642,875.0,0,0,1,1,0
159772,15,1643,57.124,0,0,0,1,0
159773,15,1643,0.0,1,0,0,1,1
159774,15,1643,93.0,0,1,0,1,1
159775,15,1643,756.0,0,0,1,1,0
159776,15,1644,59.087,0,0,0,1,0
159777,15,1644,0.0,1,0,0,1,1
159778,15,1644,68.0,0,1,0,1,1
159779,15,1644,968.0,0,0,1,1,0
159780,15,1645,59.208,0,0,0,1,0
159781,15,1645,0.0,1,0,0,1,1
159782,15,1645,93.0,0,1,0,1,1
159783,15,1645,779.0,0,0,1,1,0
159784,15,1646,61.408,0,0,0,1,0
159785,15,1646,0.0,1,0,0,1,1
159786,15,1646,73.0,0,1,0,1,1
159787,15,1646,643.0,0,0,1,1,0
159788,15,1647,173.229,0,0,1,1,0
159789,15,1647,0.0,1,0,0,1,1
159790,15,1647,84.0,0,1,0,1,1
159791,15,1647,639.0,0,0,1,1,0
159792,15,1648,170.456,0,0,1,1,0
159793,15,1648,0.0,1,0,0,1,1
159794,15,1648,92.0,0,1,0,1,1
159795,15,1648,802.0,0,0,1,1,0
159796,15,1649,56.845,0,0,0,1,0
159797,15,1649,0.0,1,0,0,1,1
159798,15,1649,93.0,0,1,0,1,1
159799,15,1649,689.0,0,0,1,1,0
159800,15,1650,60.29,0,0,0,1,0
159801,15,1650,0.0,1,0,0,1,1
159802,15,1650,92.0,0,1,0,1,1
159803,15,1650,945.0,0,0,1,1,0
159804,15,1651,55.832,0,0,0,1,0
159805,15,1651,0.0,1,0,0,1,1
159806,15,1651,76.0,0,1,0,1,1
159807,15,1651,656.0,0,0,1,1,0
159808,15,1652,61.045,0,0,0,1,0
159809,15,1652,0.0,1,0,0,1,1
159810,15,1652,86.0,0,1,0,1,1
159811,15,1652,915.0,0,0,1,1,0
159812,15,1653,58.445,0,0,0,1,0
159813,15,1653,0.0,1,0,0,1,1
159814,15,1653,70.0,0,1,0,1,1
159815,15,1653,929.0,0,0,1,1,0
159816,15,1654,55.066,0,0,0,1,0
159817,15,1654,0.0,1,0,0,1,1
159818,15,1654,83.0,0,1,0,1,1
159819,15,1654,882.0,0,0,1,1,0
159820,15,1655,61.93,0,0,0,1,0
159821,15,1655,0.0,1,0,0,1,1
159822,15,1655,86.0,0,1,0,1,1
159823,15,1655,899.0,0,0,1,1,0
159824,15,1656,56.535,0,0,0,1,0
159825,15,1656,0.0,1,0,0,1,1
159826,15,1656,91.0,0,1,0,1,1
159827,15,1656,688.0,0,0,1,1,0
159828,15,1657,56.486,0,0,0,1,0
159829,15,1657,0.0,1,0,0,1,1
159830,15,1657,77.0,0,1,0,1,1
159831,15,1657,930.0,0,0,1,1,0
159832,15,1658,54.274,0,0,0,1,0
159833,15,1658,0.0,1,0,0,1,1
159834,15,1658,68.0,0,1,0,1,1
159835,15,1658,886.0,0,0,1,1,0
159836,15,1659,67.867,0,0,0,1,0
159837,15,1659,0.0,1,0,0,1,1
159838,15,1659,71.0,0,1,0,1,1
159839,15,1659,656.0,0,0,1,1,0
159840,15,1660,59.928,0,0,0,1,0
