,id,i,rtt,loss,congestion,noise,changepoint,ddos
17019,1,1564,618.0,0,0,1,1,0
17020,1,1565,12.371,0,0,0,1,0
17021,1,1565,0.0,1,0,0,0,1
17022,1,1565,19.0,0,1,0,1,1
17023,1,1565,569.0,0,0,1,1,0
17024,1,1566,13.138,0,0,0,1,0
17025,1,1566,0.0,1,0,0,0,1
17026,1,1566,15.0,0,1,0,1,1
17027,1,1566,614.0,0,0,1,1,0
17028,1,1567,15.304,0,1,0,1,1
17029,1,1567,0.0,1,0,0,0,1
17030,1,1567,17.0,0,1,0,1,1
17031,1,1567,598.0,0,0,1,1,0
17032,1,1568,15.13,0,1,0,1,1
17033,1,1568,0.0,1,0,0,0,1
17034,1,1568,15.0,0,1,0,1,1
17035,1,1568,588.0,0,0,1,1,0
17036,1,1569,14.696,0,1,0,1,1
17037,1,1569,0.0,1,0,0,0,1
17038,1,1569,16.0,0,1,0,1,1
17039,1,1569,558.0,0,0,1,1,0
17040,1,1570,14.376,0,0,0,1,0
17041,1,1570,0.0,1,0,0,0,1
17042,1,1570,20.0,0,1,0,1,1
17043,1,1570,524.0,0,0,1,1,0
17044,1,1571,13.618,0,0,0,1,0
17045,1,1571,0.0,1,0,0,0,1
17046,1,1571,22.0,0,1,0,1,1
17047,1,1571,566.0,0,0,1,1,0
17048,1,1572,15.253,0,1,0,1,1
17049,1,1572,0.0,1,0,0,0,1
17050,1,1572,19.0,0,1,0,1,1
17051,1,1572,607.0,0,0,1,1,0
17052,1,1573,13.093,0,0,0,1,0
17053,1,1573,0.0,1,0,0,0,1
17054,1,1573,16.0,0,1,0,1,1
17055,1,1573,586.0,0,0,1,1,0
17056,1,1574,14.318,0,0,0,1,0
17057,1,1574,0.0,1,0,0,0,1
17058,1,1574,16.0,0,1,0,1,1
17059,1,1574,525.0,0,0,1,1,0
17060,1,1575,22.315,0,1,0,1,1
17061,1,1575,0.0,1,0,0,0,1
17062,1,1575,15.0,0,1,0,1,1
17063,1,1575,587.0,0,0,1,1,0
17064,1,1576,17.048,0,1,0,1,1
17065,1,1576,0.0,1,0,0,0,1
17066,1,1576,23.0,0,1,0,1,1
17067,1,1576,592.0,0,0,1,1,0
17068,1,1577,19.496,0,1,0,1,1
17069,1,1577,0.0,1,0,0,0,1
17070,1,1577,22.0,0,1,0,1,1
17071,1,1577,525.0,0,0,1,1,0
17072,1,1578,32.929,0,0,1,1,0
17073,1,1578,0.0,1,0,0,0,1
17074,1,1578,15.0,0,1,0,1,1
17075,1,1578,583.0,0,0,1,1,0
17076,1,1579,17.332,0,1,0,1,1
17077,1,1579,0.0,1,0,0,0,1
17078,1,1579,19.0,0,1,0,1,1
17079,1,1579,584.0,0,0,1,1,0
17080,1,1580,14.593,0,0,0,1,0
17081,1,1580,0.0,1,0,0,0,1
17082,1,1580,23.0,0,1,0,1,1
17083,1,1580,599.0,0,0,1,1,0
17084,1,1581,14.123,0,0,0,1,0
17085,1,1581,0.0,1,0,0,0,1
17086,1,1581,17.0,0,1,0,1,1
17087,1,1581,608.0,0,0,1,1,0
17088,1,1582,11.661,0,0,0,1,0
17089,1,1582,0.0,1,0,0,0,1
17090,1,1582,14.0,0,1,0,1,1
17091,1,1582,593.0,0,0,1,1,0
17092,1,1583,16.058,0,1,0,1,1
17093,1,1583,0.0,1,0,0,0,1
17094,1,1583,14.0,0,1,0,1,1
17095,1,1583,526.0,0,0,1,1,0
17096,1,1584,21.084,0,1,0,1,1
17097,1,1584,0.0,1,0,0,0,1
17098,1,1584,23.0,0,1,0,1,1
17099,1,1584,528.0,0,0,1,1,0
17100,1,1585,13.931,0,0,0,1,0
17101,1,1585,0.0,1,0,0,0,1
17102,1,1585,23.0,0,1,0,1,1
17103,1,1585,584.0,0,0,1,1,0
17104,1,1586,14.729,0,1,0,1,1
17105,1,1586,0.0,1,0,0,0,1
17106,1,1586,18.0,0,1,0,1,1
17107,1,1586,613.0,0,0,1,1,0
17108,1,1587,16.022000000000002,0,1,0,1,1
17109,1,1587,0.0,1,0,0,0,1
17110,1,1587,19.0,0,1,0,1,1
17111,1,1587,549.0,0,0,1,1,0
17112,1,1588,11.187,0,0,0,1,0
17113,1,1588,0.0,1,0,0,0,1
17114,1,1588,21.0,0,1,0,1,1
17115,1,1588,528.0,0,0,1,1,0
17116,1,1589,16.639,0,1,0,1,1
17117,1,1589,0.0,1,0,0,0,1
17118,1,1589,14.0,0,1,0,1,1
17119,1,1589,539.0,0,0,1,1,0
17120,1,1590,11.003,0,0,0,1,0
17121,1,1590,0.0,1,0,0,0,1
17122,1,1590,18.0,0,1,0,1,1
17123,1,1590,526.0,0,0,1,1,0
17124,1,1591,10.402,0,0,0,1,0
17125,1,1591,0.0,1,0,0,0,1
17126,1,1591,17.0,0,1,0,1,1
17127,1,1591,570.0,0,0,1,1,0
17128,1,1592,16.227999999999998,0,1,0,1,1
17129,1,1592,0.0,1,0,0,0,1
17130,1,1592,21.0,0,1,0,1,1
17131,1,1592,603.0,0,0,1,1,0
17132,1,1593,12.292,0,0,0,1,0
17133,1,1593,0.0,1,0,0,0,1
17134,1,1593,20.0,0,1,0,1,1
17135,1,1593,544.0,0,0,1,1,0
17136,1,1594,14.182,0,0,0,1,0
17137,1,1594,0.0,1,0,0,0,1
17138,1,1594,15.0,0,1,0,1,1
17139,1,1594,577.0,0,0,1,1,0
17140,1,1595,10.825,0,0,0,1,0
17141,1,1595,0.0,1,0,0,0,1
17142,1,1595,19.0,0,1,0,1,1
17143,1,1595,613.0,0,0,1,1,0
17144,1,1596,10.602,0,0,0,1,0
17145,1,1596,0.0,1,0,0,0,1
17146,1,1596,23.0,0,1,0,1,1
17147,1,1596,585.0,0,0,1,1,0
17148,1,1597,14.376,0,0,0,1,0
17149,1,1597,0.0,1,0,0,0,1
17150,1,1597,19.0,0,1,0,1,1
17151,1,1597,569.0,0,0,1,1,0
17152,1,1598,14.869000000000002,0,1,0,1,1
17153,1,1598,0.0,1,0,0,0,1
17154,1,1598,22.0,0,1,0,1,1
17155,1,1598,534.0,0,0,1,1,0
17156,1,1599,11.55,0,0,0,1,0
17157,1,1599,0.0,1,0,0,0,1
17158,1,1599,21.0,0,1,0,1,1
17159,1,1599,531.0,0,0,1,1,0
17160,1,1600,15.478,0,1,0,1,1
17161,1,1600,0.0,1,0,0,0,1
17162,1,1600,14.0,0,1,0,1,1
17163,1,1600,594.0,0,0,1,1,0
17164,1,1601,14.542,0,0,0,1,0
17165,1,1601,0.0,1,0,0,0,1
17166,1,1601,19.0,0,1,0,1,1
17167,1,1601,544.0,0,0,1,1,0
17168,1,1602,12.284,0,0,0,1,0
17169,1,1602,0.0,1,0,0,0,1
17170,1,1602,21.0,0,1,0,1,1
17171,1,1602,586.0,0,0,1,1,0
17172,1,1603,12.762,0,0,0,1,0
17173,1,1603,0.0,1,0,0,0,1
17174,1,1603,18.0,0,1,0,1,1
17175,1,1603,587.0,0,0,1,1,0
17176,1,1604,16.81,0,1,0,1,1
17177,1,1604,0.0,1,0,0,0,1
17178,1,1604,21.0,0,1,0,1,1
17179,1,1604,543.0,0,0,1,1,0
17180,1,1605,23.093000000000004,0,1,0,1,1
17181,1,1605,0.0,1,0,0,0,1
17182,1,1605,21.0,0,1,0,1,1
17183,1,1605,581.0,0,0,1,1,0
17184,1,1606,12.54,0,0,0,1,0
17185,1,1606,0.0,1,0,0,0,1
17186,1,1606,15.0,0,1,0,1,1
17187,1,1606,616.0,0,0,1,1,0
17188,1,1607,15.113,0,1,0,1,1
17189,1,1607,0.0,1,0,0,0,1
17190,1,1607,22.0,0,1,0,1,1
17191,1,1607,538.0,0,0,1,1,0
17192,1,1608,14.083,0,0,0,1,0
17193,1,1608,0.0,1,0,0,0,1
17194,1,1608,23.0,0,1,0,1,1
17195,1,1608,533.0,0,0,1,1,0
17196,1,1609,24.378,0,1,0,1,1
17197,1,1609,0.0,1,0,0,0,1
17198,1,1609,19.0,0,1,0,1,1
17199,1,1609,603.0,0,0,1,1,0
17200,1,1610,21.761,0,1,0,1,1
17201,1,1610,0.0,1,0,0,0,1
17202,1,1610,17.0,0,1,0,1,1
17203,1,1610,607.0,0,0,1,1,0
17204,1,1611,13.569,0,0,0,1,0
17205,1,1611,0.0,1,0,0,0,1
17206,1,1611,19.0,0,1,0,1,1
17207,1,1611,560.0,0,0,1,1,0
17208,1,1612,23.034,0,1,0,1,1
17209,1,1612,0.0,1,0,0,0,1
17210,1,1612,19.0,0,1,0,1,1
17211,1,1612,594.0,0,0,1,1,0
17212,1,1613,12.363,0,0,0,1,0
17213,1,1613,0.0,1,0,0,0,1
17214,1,1613,20.0,0,1,0,1,1
17215,1,1613,564.0,0,0,1,1,0
17216,1,1614,22.647,0,1,0,1,1
17217,1,1614,0.0,1,0,0,0,1
17218,1,1614,21.0,0,1,0,1,1
17219,1,1614,616.0,0,0,1,1,0
17220,1,1615,12.569,0,0,0,1,0
17221,1,1615,0.0,1,0,0,0,1
17222,1,1615,19.0,0,1,0,1,1
17223,1,1615,551.0,0,0,1,1,0
17224,1,1616,21.329,0,1,0,1,1
17225,1,1616,0.0,1,0,0,0,1
17226,1,1616,19.0,0,1,0,1,1
17227,1,1616,554.0,0,0,1,1,0
17228,1,1617,20.418,0,1,0,1,1
17229,1,1617,0.0,1,0,0,0,1
17230,1,1617,18.0,0,1,0,1,1
17231,1,1617,620.0,0,0,1,1,0
17232,1,1618,22.573,0,1,0,1,1
17233,1,1618,0.0,1,0,0,0,1
17234,1,1618,22.0,0,1,0,1,1
17235,1,1618,596.0,0,0,1,1,0
17236,1,1619,11.611,0,0,0,1,0
17237,1,1619,0.0,1,0,0,0,1
17238,1,1619,22.0,0,1,0,1,1
17239,1,1619,614.0,0,0,1,1,0
17240,1,1620,21.965,0,1,0,1,1
17241,1,1620,0.0,1,0,0,0,1
17242,1,1620,21.0,0,1,0,1,1
17243,1,1620,600.0,0,0,1,1,0
17244,1,1621,12.115,0,0,0,1,0
17245,1,1621,0.0,1,0,0,0,1
17246,1,1621,23.0,0,1,0,1,1
17247,1,1621,552.0,0,0,1,1,0
17248,1,1622,13.239,0,0,0,1,0
17249,1,1622,0.0,1,0,0,0,1
17250,1,1622,16.0,0,1,0,1,1
17251,1,1622,572.0,0,0,1,1,0
17252,1,1623,14.438,0,0,0,1,0
17253,1,1623,0.0,1,0,0,0,1
17254,1,1623,21.0,0,1,0,1,1
17255,1,1623,610.0,0,0,1,1,0
17256,1,1624,15.288,0,1,0,1,1
17257,1,1624,0.0,1,0,0,0,1
17258,1,1624,18.0,0,1,0,1,1
17259,1,1624,565.0,0,0,1,1,0
17260,1,1625,18.28,0,1,0,1,1
17261,1,1625,0.0,1,0,0,0,1
17262,1,1625,20.0,0,1,0,1,1
17263,1,1625,565.0,0,0,1,1,0
17264,1,1626,14.529000000000002,0,0,0,1,0
17265,1,1626,0.0,1,0,0,0,1
17266,1,1626,17.0,0,1,0,1,1
17267,1,1626,550.0,0,0,1,1,0
17268,1,1627,14.062,0,0,0,1,0
17269,1,1627,0.0,1,0,0,0,1
17270,1,1627,23.0,0,1,0,1,1
17271,1,1627,569.0,0,0,1,1,0
17272,1,1628,14.379,0,0,0,1,0
17273,1,1628,0.0,1,0,0,0,1
17274,1,1628,15.0,0,1,0,1,1
17275,1,1628,548.0,0,0,1,1,0
17276,1,1629,11.231,0,0,0,1,0
17277,1,1629,0.0,1,0,0,0,1
17278,1,1629,22.0,0,1,0,1,1
17279,1,1629,550.0,0,0,1,1,0
17280,1,1630,14.68,0,1,0,1,1
17281,1,1630,0.0,1,0,0,0,1
17282,1,1630,14.0,0,1,0,1,1
17283,1,1630,610.0,0,0,1,1,0
17284,1,1631,14.524,0,0,0,1,0
17285,1,1631,0.0,1,0,0,0,1
17286,1,1631,23.0,0,1,0,1,1
17287,1,1631,565.0,0,0,1,1,0
17288,1,1632,20.536,0,1,0,1,1
17289,1,1632,0.0,1,0,0,0,1
17290,1,1632,17.0,0,1,0,1,1
17291,1,1632,548.0,0,0,1,1,0
17292,1,1633,11.44,0,0,0,1,0
17293,1,1633,0.0,1,0,0,0,1
17294,1,1633,19.0,0,1,0,1,1
17295,1,1633,590.0,0,0,1,1,0
17296,1,1634,12.938,0,0,0,1,0
17297,1,1634,0.0,1,0,0,0,1
17298,1,1634,19.0,0,1,0,1,1
17299,1,1634,581.0,0,0,1,1,0
17300,1,1635,10.991,0,0,0,1,0
17301,1,1635,0.0,1,0,0,0,1
17302,1,1635,19.0,0,1,0,1,1
17303,1,1635,576.0,0,0,1,1,0
17304,1,1636,11.849,0,0,0,1,0
17305,1,1636,0.0,1,0,0,0,1
17306,1,1636,15.0,0,1,0,1,1
17307,1,1636,581.0,0,0,1,1,0
17308,1,1637,11.809,0,0,0,1,0
17309,1,1637,0.0,1,0,0,0,1
17310,1,1637,23.0,0,1,0,1,1
17311,1,1637,605.0,0,0,1,1,0
17312,1,1638,10.852,0,0,0,1,0
17313,1,1638,0.0,1,0,0,0,1
17314,1,1638,20.0,0,1,0,1,1
17315,1,1638,525.0,0,0,1,1,0
17316,1,1639,10.711,0,0,0,1,0
17317,1,1639,0.0,1,0,0,0,1
17318,1,1639,19.0,0,1,0,1,1
17319,1,1639,560.0,0,0,1,1,0
17320,1,1640,11.304,0,0,0,1,0
17321,1,1640,0.0,1,0,0,0,1
17322,1,1640,17.0,0,1,0,1,1
17323,1,1640,547.0,0,0,1,1,0
17324,1,1641,11.022,0,0,0,1,0
17325,1,1641,0.0,1,0,0,0,1
17326,1,1641,17.0,0,1,0,1,1
17327,1,1641,588.0,0,0,1,1,0
17328,1,1642,11.262,0,0,0,1,0
17329,1,1642,0.0,1,0,0,0,1
17330,1,1642,14.0,0,1,0,1,1
17331,1,1642,604.0,0,0,1,1,0
17332,1,1643,13.042,0,0,0,1,0
17333,1,1643,0.0,1,0,0,0,1
17334,1,1643,14.0,0,1,0,1,1
17335,1,1643,617.0,0,0,1,1,0
17336,1,1644,14.411,0,0,0,1,0
17337,1,1644,0.0,1,0,0,0,1
17338,1,1644,22.0,0,1,0,1,1
17339,1,1644,526.0,0,0,1,1,0
17340,1,1645,10.595999999999998,0,0,0,1,0
17341,1,1645,0.0,1,0,0,0,1
17342,1,1645,20.0,0,1,0,1,1
17343,1,1645,598.0,0,0,1,1,0
17344,1,1646,15.646,0,1,0,1,1
17345,1,1646,0.0,1,0,0,0,1
17346,1,1646,21.0,0,1,0,1,1
17347,1,1646,609.0,0,0,1,1,0
17348,1,1647,10.281,0,0,0,1,0
17349,1,1647,0.0,1,0,0,0,1
17350,1,1647,23.0,0,1,0,1,1
17351,1,1647,600.0,0,0,1,1,0
17352,1,1648,10.546,0,0,0,1,0
17353,1,1648,0.0,1,0,0,0,1
17354,1,1648,14.0,0,1,0,1,1
17355,1,1648,547.0,0,0,1,1,0
17356,1,1649,11.755999999999998,0,0,0,1,0
17357,1,1649,0.0,1,0,0,0,1
17358,1,1649,23.0,0,1,0,1,1
17359,1,1649,558.0,0,0,1,1,0
17360,1,1650,11.386,0,0,0,1,0
17361,1,1650,0.0,1,0,0,0,1
17362,1,1650,21.0,0,1,0,1,1
17363,1,1650,551.0,0,0,1,1,0
17364,1,1651,11.209,0,0,0,1,0
17365,1,1651,0.0,1,0,0,0,1
17366,1,1651,17.0,0,1,0,1,1
17367,1,1651,603.0,0,0,1,1,0
17368,1,1652,16.182000000000002,0,1,0,1,1
17369,1,1652,0.0,1,0,0,0,1
17370,1,1652,21.0,0,1,0,1,1
17371,1,1652,539.0,0,0,1,1,0
17372,1,1653,10.716,0,0,0,1,0
17373,1,1653,0.0,1,0,0,0,1
17374,1,1653,14.0,0,1,0,1,1
17375,1,1653,577.0,0,0,1,1,0
17376,1,1654,11.526,0,0,0,1,0
17377,1,1654,0.0,1,0,0,0,1
17378,1,1654,22.0,0,1,0,1,1
17379,1,1654,621.0,0,0,1,1,0
17380,1,1655,10.765,0,0,0,1,0
17381,1,1655,0.0,1,0,0,0,1
17382,1,1655,14.0,0,1,0,1,1
17383,1,1655,602.0,0,0,1,1,0
17384,1,1656,16.147000000000002,0,1,0,1,1
17385,1,1656,0.0,1,0,0,0,1
17386,1,1656,23.0,0,1,0,1,1
17387,1,1656,591.0,0,0,1,1,0
17388,1,1657,10.944,0,0,0,1,0
17389,1,1657,0.0,1,0,0,0,1
17390,1,1657,18.0,0,1,0,1,1
17391,1,1657,622.0,0,0,1,1,0
17392,1,1658,14.56,0,0,0,1,0
17393,1,1658,0.0,1,0,0,0,1
17394,1,1658,23.0,0,1,0,1,1
17395,1,1658,598.0,0,0,1,1,0
17396,1,1659,10.709,0,0,0,1,0
17397,1,1659,0.0,1,0,0,0,1
17398,1,1659,15.0,0,1,0,1,1
17399,1,1659,621.0,0,0,1,1,0
17400,1,1660,12.736,0,0,0,1,0
17401,1,1660,0.0,1,0,0,0,1
17402,1,1660,20.0,0,1,0,1,1
17403,1,1660,564.0,0,0,1,1,0
17404,1,1661,15.115,0,1,0,1,1
17405,1,1661,0.0,1,0,0,0,1
17406,1,1661,23.0,0,1,0,1,1
17407,1,1661,573.0,0,0,1,1,0
17408,1,1662,11.5,0,0,0,1,0
17409,1,1662,0.0,1,0,0,0,1
17410,1,1662,20.0,0,1,0,1,1
17411,1,1662,594.0,0,0,1,1,0
17412,1,1663,16.56,0,1,0,1,1
17413,1,1663,0.0,1,0,0,0,1
17414,1,1663,20.0,0,1,0,1,1
17415,1,1663,526.0,0,0,1,1,0
17416,1,1664,11.831,0,0,0,1,0
17417,1,1664,0.0,1,0,0,0,1
17418,1,1664,20.0,0,1,0,1,1
17419,1,1664,572.0,0,0,1,1,0
17420,1,1665,13.807,0,0,0,1,0
17421,1,1665,0.0,1,0,0,0,1
17422,1,1665,23.0,0,1,0,1,1
17423,1,1665,556.0,0,0,1,1,0
17424,1,1666,11.785,0,0,0,1,0
17425,1,1666,0.0,1,0,0,0,1
17426,1,1666,18.0,0,1,0,1,1
17427,1,1666,571.0,0,0,1,1,0
17428,1,1667,10.668,0,0,0,1,0
17429,1,1667,0.0,1,0,0,0,1
17430,1,1667,15.0,0,1,0,1,1
17431,1,1667,594.0,0,0,1,1,0
17432,1,1668,11.961,0,0,0,1,0
17433,1,1668,0.0,1,0,0,0,1
17434,1,1668,17.0,0,1,0,1,1
17435,1,1668,543.0,0,0,1,1,0
17436,1,1669,13.446,0,0,0,1,0
17437,1,1669,0.0,1,0,0,0,1
17438,1,1669,15.0,0,1,0,1,1
17439,1,1669,559.0,0,0,1,1,0
17440,1,1670,11.966,0,0,0,1,0
17441,1,1670,0.0,1,0,0,0,1
17442,1,1670,14.0,0,1,0,1,1
17443,1,1670,583.0,0,0,1,1,0
17444,1,1671,12.407,0,0,0,1,0
17445,1,1671,0.0,1,0,0,0,1
17446,1,1671,21.0,0,1,0,1,1
17447,1,1671,558.0,0,0,1,1,0
17448,1,1672,10.459,0,0,0,1,0
17449,1,1672,0.0,1,0,0,0,1
17450,1,1672,19.0,0,1,0,1,1
17451,1,1672,559.0,0,0,1,1,0
17452,1,1673,12.018,0,0,0,1,0
17453,1,1673,0.0,1,0,0,0,1
17454,1,1673,22.0,0,1,0,1,1
17455,1,1673,578.0,0,0,1,1,0
17456,1,1674,11.095,0,0,0,1,0
17457,1,1674,0.0,1,0,0,0,1
17458,1,1674,22.0,0,1,0,1,1
17459,1,1674,603.0,0,0,1,1,0
17460,1,1675,12.976,0,0,0,1,0
17461,1,1675,0.0,1,0,0,0,1
17462,1,1675,23.0,0,1,0,1,1
17463,1,1675,606.0,0,0,1,1,0
17464,1,1676,10.508,0,0,0,1,0
17465,1,1676,0.0,1,0,0,0,1
17466,1,1676,14.0,0,1,0,1,1
17467,1,1676,592.0,0,0,1,1,0
17468,1,1677,10.802,0,0,0,1,0
17469,1,1677,0.0,1,0,0,0,1
17470,1,1677,16.0,0,1,0,1,1
17471,1,1677,545.0,0,0,1,1,0
17472,1,1678,10.245,0,0,0,1,0
17473,1,1678,0.0,1,0,0,0,1
17474,1,1678,21.0,0,1,0,1,1
17475,1,1678,576.0,0,0,1,1,0
17476,1,1679,11.44,0,0,0,1,0
17477,1,1679,0.0,1,0,0,0,1
17478,1,1679,17.0,0,1,0,1,1
17479,1,1679,559.0,0,0,1,1,0
17480,1,1680,11.267,0,0,0,1,0
17481,1,1680,0.0,1,0,0,0,1
17482,1,1680,17.0,0,1,0,1,1
17483,1,1680,559.0,0,0,1,1,0
17484,1,1681,16.91,0,1,0,1,1
17485,1,1681,0.0,1,0,0,0,1
17486,1,1681,17.0,0,1,0,1,1
17487,1,1681,576.0,0,0,1,1,0
17488,1,1682,13.502,0,0,0,1,0
17489,1,1682,0.0,1,0,0,0,1
17490,1,1682,15.0,0,1,0,1,1
17491,1,1682,573.0,0,0,1,1,0
17492,1,1683,14.703,0,1,0,1,1
17493,1,1683,0.0,1,0,0,0,1
17494,1,1683,22.0,0,1,0,1,1
17495,1,1683,541.0,0,0,1,1,0
17496,1,1684,14.45,0,0,0,1,0
17497,1,1684,0.0,1,0,0,0,1
17498,1,1684,19.0,0,1,0,1,1
17499,1,1684,589.0,0,0,1,1,0
17500,1,1685,31.117,0,0,1,1,0
17501,1,1685,0.0,1,0,0,0,1
17502,1,1685,18.0,0,1,0,1,1
17503,1,1685,623.0,0,0,1,1,0
17504,1,1686,14.37,0,0,0,1,0
17505,1,1686,0.0,1,0,0,0,1
17506,1,1686,20.0,0,1,0,1,1
17507,1,1686,570.0,0,0,1,1,0
17508,1,1687,14.99,0,1,0,1,1
17509,1,1687,0.0,1,0,0,0,1
17510,1,1687,20.0,0,1,0,1,1
17511,1,1687,552.0,0,0,1,1,0
17512,1,1688,15.48,0,1,0,1,1
17513,1,1688,0.0,1,0,0,0,1
17514,1,1688,19.0,0,1,0,1,1
17515,1,1688,613.0,0,0,1,1,0
17516,1,1689,23.732,0,1,0,1,1
17517,1,1689,0.0,1,0,0,0,1
17518,1,1689,18.0,0,1,0,1,1
17519,1,1689,540.0,0,0,1,1,0
17520,1,1690,13.204,0,0,0,1,0
17521,1,1690,0.0,1,0,0,0,1
17522,1,1690,16.0,0,1,0,1,1
17523,1,1690,596.0,0,0,1,1,0
17524,1,1691,12.511,0,0,0,1,0
17525,1,1691,0.0,1,0,0,0,1
17526,1,1691,14.0,0,1,0,1,1
17527,1,1691,525.0,0,0,1,1,0
17528,1,1692,14.406,0,0,0,1,0
17529,1,1692,0.0,1,0,0,0,1
17530,1,1692,17.0,0,1,0,1,1
17531,1,1692,571.0,0,0,1,1,0
17532,1,1693,12.949000000000002,0,0,0,1,0
17533,1,1693,0.0,1,0,0,0,1
17534,1,1693,14.0,0,1,0,1,1
17535,1,1693,622.0,0,0,1,1,0
17536,1,1694,14.634,0,1,0,1,1
17537,1,1694,0.0,1,0,0,0,1
17538,1,1694,23.0,0,1,0,1,1
17539,1,1694,581.0,0,0,1,1,0
17540,1,1695,15.399,0,1,0,1,1
17541,1,1695,0.0,1,0,0,0,1
17542,1,1695,16.0,0,1,0,1,1
17543,1,1695,607.0,0,0,1,1,0
17544,1,1696,11.715,0,0,0,1,0
17545,1,1696,0.0,1,0,0,0,1
17546,1,1696,15.0,0,1,0,1,1
17547,1,1696,564.0,0,0,1,1,0
17548,1,1697,10.813,0,0,0,1,0
17549,1,1697,0.0,1,0,0,0,1
17550,1,1697,16.0,0,1,0,1,1
17551,1,1697,605.0,0,0,1,1,0
17552,1,1698,13.567,0,0,0,1,0
17553,1,1698,0.0,1,0,0,0,1
17554,1,1698,17.0,0,1,0,1,1
17555,1,1698,535.0,0,0,1,1,0
17556,1,1699,11.261,0,0,0,1,0
17557,1,1699,0.0,1,0,0,0,1
17558,1,1699,20.0,0,1,0,1,1
17559,1,1699,537.0,0,0,1,1,0
17560,1,1700,11.961,0,0,0,1,0
17561,1,1700,0.0,1,0,0,0,1
17562,1,1700,20.0,0,1,0,1,1
17563,1,1700,535.0,0,0,1,1,0
17564,1,1701,10.973,0,0,0,1,0
17565,1,1701,0.0,1,0,0,0,1
17566,1,1701,16.0,0,1,0,1,1
17567,1,1701,528.0,0,0,1,1,0
17568,1,1702,15.618,0,1,0,1,1
17569,1,1702,0.0,1,0,0,0,1
17570,1,1702,14.0,0,1,0,1,1
17571,1,1702,555.0,0,0,1,1,0
17572,1,1703,11.214,0,0,0,1,0
17573,1,1703,0.0,1,0,0,0,1
17574,1,1703,23.0,0,1,0,1,1
17575,1,1703,566.0,0,0,1,1,0
17576,1,1704,15.132,0,1,0,1,1
17577,1,1704,0.0,1,0,0,0,1
17578,1,1704,14.0,0,1,0,1,1
17579,1,1704,592.0,0,0,1,1,0
17580,1,1705,14.739,0,1,0,1,1
17581,1,1705,0.0,1,0,0,0,1
17582,1,1705,23.0,0,1,0,1,1
17583,1,1705,532.0,0,0,1,1,0
17584,1,1706,17.267,0,1,0,1,1
17585,1,1706,0.0,1,0,0,0,1
17586,1,1706,14.0,0,1,0,1,1
17587,1,1706,556.0,0,0,1,1,0
17588,1,1707,12.673,0,0,0,1,0
17589,1,1707,0.0,1,0,0,0,1
17590,1,1707,17.0,0,1,0,1,1
17591,1,1707,623.0,0,0,1,1,0
17592,1,1708,13.145,0,0,0,1,0
17593,1,1708,0.0,1,0,0,0,1
17594,1,1708,15.0,0,1,0,1,1
17595,1,1708,532.0,0,0,1,1,0
17596,1,1709,24.526,0,1,0,1,1
17597,1,1709,0.0,1,0,0,0,1
17598,1,1709,22.0,0,1,0,1,1
17599,1,1709,552.0,0,0,1,1,0
17600,1,1710,19.35,0,1,0,1,1
17601,1,1710,0.0,1,0,0,0,1
17602,1,1710,15.0,0,1,0,1,1
17603,1,1710,601.0,0,0,1,1,0
17604,1,1711,19.743,0,1,0,1,1
17605,1,1711,0.0,1,0,0,0,1
17606,1,1711,22.0,0,1,0,1,1
17607,1,1711,538.0,0,0,1,1,0
17608,1,1712,24.611,0,1,0,1,1
17609,1,1712,0.0,1,0,0,0,1
17610,1,1712,19.0,0,1,0,1,1
17611,1,1712,565.0,0,0,1,1,0
17612,1,1713,16.135,0,1,0,1,1
17613,1,1713,0.0,1,0,0,0,1
17614,1,1713,17.0,0,1,0,1,1
17615,1,1713,605.0,0,0,1,1,0
17616,1,1714,12.974,0,0,0,1,0
17617,1,1714,0.0,1,0,0,0,1
17618,1,1714,15.0,0,1,0,1,1
17619,1,1714,580.0,0,0,1,1,0
17620,1,1715,16.164,0,1,0,1,1
17621,1,1715,0.0,1,0,0,0,1
17622,1,1715,14.0,0,1,0,1,1
17623,1,1715,567.0,0,0,1,1,0
17624,1,1716,11.17,0,0,0,1,0
17625,1,1716,0.0,1,0,0,0,1
17626,1,1716,20.0,0,1,0,1,1
17627,1,1716,603.0,0,0,1,1,0
17628,1,1717,12.98,0,0,0,1,0
17629,1,1717,0.0,1,0,0,0,1
17630,1,1717,16.0,0,1,0,1,1
17631,1,1717,585.0,0,0,1,1,0
17632,1,1718,33.689,0,0,1,1,0
17633,1,1718,0.0,1,0,0,0,1
17634,1,1718,23.0,0,1,0,1,1
17635,1,1718,587.0,0,0,1,1,0
17636,1,1719,12.795,0,0,0,1,0
17637,1,1719,0.0,1,0,0,0,1
17638,1,1719,19.0,0,1,0,1,1
17639,1,1719,568.0,0,0,1,1,0
17640,1,1720,15.166,0,1,0,1,1
17641,1,1720,0.0,1,0,0,0,1
17642,1,1720,23.0,0,1,0,1,1
17643,1,1720,605.0,0,0,1,1,0
17644,1,1721,11.973,0,0,0,1,0
17645,1,1721,0.0,1,0,0,0,1
17646,1,1721,23.0,0,1,0,1,1
17647,1,1721,543.0,0,0,1,1,0
17648,1,1722,10.998,0,0,0,1,0
17649,1,1722,0.0,1,0,0,0,1
17650,1,1722,23.0,0,1,0,1,1
17651,1,1722,612.0,0,0,1,1,0
