,id,i,rtt,loss,congestion,noise,changepoint,ddos
137397,13,1245,0.0,1,0,0,0,1
137398,13,1245,42.0,0,1,0,1,1
137399,13,1245,564.0,0,0,1,1,0
137400,13,1246,23.581,0,0,0,1,0
137401,13,1246,0.0,1,0,0,0,1
137402,13,1246,41.0,0,1,0,1,1
137403,13,1246,571.0,0,0,1,1,0
137404,13,1247,24.793000000000006,0,0,0,1,0
137405,13,1247,0.0,1,0,0,0,1
137406,13,1247,42.0,0,1,0,1,1
137407,13,1247,697.0,0,0,1,1,0
137408,13,1248,26.539,0,0,0,1,0
137409,13,1248,0.0,1,0,0,0,1
137410,13,1248,41.0,0,1,0,1,1
137411,13,1248,573.0,0,0,1,1,0
137412,13,1249,24.517,0,0,0,1,0
137413,13,1249,0.0,1,0,0,0,1
137414,13,1249,33.0,0,1,0,1,1
137415,13,1249,687.0,0,0,1,1,0
137416,13,1250,25.992,0,0,0,1,0
137417,13,1250,0.0,1,0,0,0,1
137418,13,1250,42.0,0,1,0,1,1
137419,13,1250,589.0,0,0,1,1,0
137420,13,1251,28.742,0,0,0,1,0
137421,13,1251,0.0,1,0,0,0,1
137422,13,1251,43.0,0,1,0,1,1
137423,13,1251,582.0,0,0,1,1,0
137424,13,1252,25.846,0,0,0,1,0
137425,13,1252,0.0,1,0,0,0,1
137426,13,1252,41.0,0,1,0,1,1
137427,13,1252,576.0,0,0,1,1,0
137428,13,1253,24.735,0,0,0,1,0
137429,13,1253,0.0,1,0,0,0,1
137430,13,1253,31.0,0,1,0,1,1
137431,13,1253,615.0,0,0,1,1,0
137432,13,1254,28.174,0,0,0,1,0
137433,13,1254,0.0,1,0,0,0,1
137434,13,1254,32.0,0,1,0,1,1
137435,13,1254,620.0,0,0,1,1,0
137436,13,1255,28.182,0,0,0,1,0
137437,13,1255,0.0,1,0,0,0,1
137438,13,1255,36.0,0,1,0,1,1
137439,13,1255,549.0,0,0,1,1,0
137440,13,1256,25.708,0,0,0,1,0
137441,13,1256,0.0,1,0,0,0,1
137442,13,1256,40.0,0,1,0,1,1
137443,13,1256,663.0,0,0,1,1,0
137444,13,1257,27.465,0,0,0,1,0
137445,13,1257,0.0,1,0,0,0,1
137446,13,1257,44.0,0,1,0,1,1
137447,13,1257,641.0,0,0,1,1,0
137448,13,1258,28.902,0,0,0,1,0
137449,13,1258,0.0,1,0,0,0,1
137450,13,1258,34.0,0,1,0,1,1
137451,13,1258,545.0,0,0,1,1,0
137452,13,1259,25.586,0,0,0,1,0
137453,13,1259,0.0,1,0,0,0,1
137454,13,1259,35.0,0,1,0,1,1
137455,13,1259,609.0,0,0,1,1,0
137456,13,1260,29.515,0,0,0,1,0
137457,13,1260,0.0,1,0,0,0,1
137458,13,1260,44.0,0,1,0,1,1
137459,13,1260,647.0,0,0,1,1,0
137460,13,1261,30.426,0,0,0,1,0
137461,13,1261,0.0,1,0,0,0,1
137462,13,1261,30.0,0,1,0,1,1
137463,13,1261,724.0,0,0,1,1,0
137464,13,1262,24.826,0,0,0,1,0
137465,13,1262,0.0,1,0,0,0,1
137466,13,1262,35.0,0,1,0,1,1
137467,13,1262,568.0,0,0,1,1,0
137468,13,1263,32.072,0,1,0,1,1
137469,13,1263,0.0,1,0,0,0,1
137470,13,1263,36.0,0,1,0,1,1
137471,13,1263,591.0,0,0,1,1,0
137472,13,1264,27.036,0,0,0,1,0
137473,13,1264,0.0,1,0,0,0,1
137474,13,1264,36.0,0,1,0,1,1
137475,13,1264,703.0,0,0,1,1,0
137476,13,1265,188.609,0,0,1,1,0
137477,13,1265,0.0,1,0,0,1,1
137478,13,1265,36.0,0,1,0,1,1
137479,13,1265,548.0,0,0,1,1,0
137480,13,1266,36.938,0,1,0,1,1
137481,13,1266,0.0,1,0,0,0,1
137482,13,1266,40.0,0,1,0,1,1
137483,13,1266,648.0,0,0,1,1,0
137484,13,1267,27.942,0,0,0,1,0
137485,13,1267,0.0,1,0,0,0,1
137486,13,1267,32.0,0,1,0,1,1
137487,13,1267,596.0,0,0,1,1,0
137488,13,1268,26.685,0,0,0,1,0
137489,13,1268,0.0,1,0,0,0,1
137490,13,1268,31.0,0,1,0,1,1
137491,13,1268,624.0,0,0,1,1,0
137492,13,1269,34.997,0,1,0,1,1
137493,13,1269,0.0,1,0,0,0,1
137494,13,1269,44.0,0,1,0,1,1
137495,13,1269,610.0,0,0,1,1,0
137496,13,1270,28.038,0,0,0,1,0
137497,13,1270,0.0,1,0,0,0,1
137498,13,1270,43.0,0,1,0,1,1
137499,13,1270,669.0,0,0,1,1,0
137500,13,1271,26.796,0,0,0,1,0
137501,13,1271,0.0,1,0,0,0,1
137502,13,1271,35.0,0,1,0,1,1
137503,13,1271,671.0,0,0,1,1,0
137504,13,1272,32.751,0,1,0,1,1
137505,13,1272,0.0,1,0,0,0,1
137506,13,1272,35.0,0,1,0,1,1
137507,13,1272,644.0,0,0,1,1,0
137508,13,1273,27.899,0,0,0,1,0
137509,13,1273,0.0,1,0,0,0,1
137510,13,1273,42.0,0,1,0,1,1
137511,13,1273,584.0,0,0,1,1,0
137512,13,1274,25.669,0,0,0,1,0
137513,13,1274,0.0,1,0,0,0,1
137514,13,1274,32.0,0,1,0,1,1
137515,13,1274,568.0,0,0,1,1,0
137516,13,1275,26.874,0,0,0,1,0
137517,13,1275,0.0,1,0,0,0,1
137518,13,1275,32.0,0,1,0,1,1
137519,13,1275,638.0,0,0,1,1,0
137520,13,1276,24.964,0,0,0,1,0
137521,13,1276,0.0,1,0,0,0,1
137522,13,1276,34.0,0,1,0,1,1
137523,13,1276,653.0,0,0,1,1,0
137524,13,1277,23.97,0,0,0,1,0
137525,13,1277,0.0,1,0,0,0,1
137526,13,1277,31.0,0,1,0,1,1
137527,13,1277,647.0,0,0,1,1,0
137528,13,1278,25.001,0,0,0,1,0
137529,13,1278,0.0,1,0,0,0,1
137530,13,1278,37.0,0,1,0,1,1
137531,13,1278,637.0,0,0,1,1,0
137532,13,1279,25.933000000000003,0,0,0,1,0
137533,13,1279,0.0,1,0,0,0,1
137534,13,1279,33.0,0,1,0,1,1
137535,13,1279,649.0,0,0,1,1,0
137536,13,1280,25.308000000000003,0,0,0,1,0
137537,13,1280,0.0,1,0,0,0,1
137538,13,1280,31.0,0,1,0,1,1
137539,13,1280,622.0,0,0,1,1,0
137540,13,1281,23.974,0,0,0,1,0
137541,13,1281,0.0,1,0,0,0,1
137542,13,1281,37.0,0,1,0,1,1
137543,13,1281,646.0,0,0,1,1,0
137544,13,1282,27.041,0,0,0,1,0
137545,13,1282,0.0,1,0,0,0,1
137546,13,1282,33.0,0,1,0,1,1
137547,13,1282,642.0,0,0,1,1,0
137548,13,1283,24.761,0,0,0,1,0
137549,13,1283,0.0,1,0,0,0,1
137550,13,1283,33.0,0,1,0,1,1
137551,13,1283,623.0,0,0,1,1,0
137552,13,1284,30.247,0,0,0,1,0
137553,13,1284,0.0,1,0,0,0,1
137554,13,1284,32.0,0,1,0,1,1
137555,13,1284,573.0,0,0,1,1,0
137556,13,1285,26.108,0,0,0,1,0
137557,13,1285,0.0,1,0,0,0,1
137558,13,1285,33.0,0,1,0,1,1
137559,13,1285,612.0,0,0,1,1,0
137560,13,1286,25.586,0,0,0,1,0
137561,13,1286,0.0,1,0,0,0,1
137562,13,1286,44.0,0,1,0,1,1
137563,13,1286,683.0,0,0,1,1,0
137564,13,1287,24.775,0,0,0,1,0
137565,13,1287,0.0,1,0,0,0,1
137566,13,1287,36.0,0,1,0,1,1
137567,13,1287,593.0,0,0,1,1,0
137568,13,1288,30.187,0,0,0,1,0
137569,13,1288,0.0,1,0,0,0,1
137570,13,1288,44.0,0,1,0,1,1
137571,13,1288,601.0,0,0,1,1,0
137572,13,1289,29.13,0,0,0,1,0
137573,13,1289,0.0,1,0,0,0,1
137574,13,1289,34.0,0,1,0,1,1
137575,13,1289,643.0,0,0,1,1,0
137576,13,1290,24.596,0,0,0,1,0
137577,13,1290,0.0,1,0,0,0,1
137578,13,1290,36.0,0,1,0,1,1
137579,13,1290,599.0,0,0,1,1,0
137580,13,1291,30.658,0,0,0,1,0
137581,13,1291,0.0,1,0,0,0,1
137582,13,1291,37.0,0,1,0,1,1
137583,13,1291,618.0,0,0,1,1,0
137584,13,1292,26.239,0,0,0,1,0
137585,13,1292,0.0,1,0,0,0,1
137586,13,1292,33.0,0,1,0,1,1
137587,13,1292,653.0,0,0,1,1,0
137588,13,1293,29.101,0,0,0,1,0
137589,13,1293,0.0,1,0,0,0,1
137590,13,1293,38.0,0,1,0,1,1
137591,13,1293,674.0,0,0,1,1,0
137592,13,1294,25.021,0,0,0,1,0
137593,13,1294,0.0,1,0,0,0,1
137594,13,1294,35.0,0,1,0,1,1
137595,13,1294,691.0,0,0,1,1,0
137596,13,1295,25.505,0,0,0,1,0
137597,13,1295,0.0,1,0,0,0,1
137598,13,1295,37.0,0,1,0,1,1
137599,13,1295,680.0,0,0,1,1,0
137600,13,1296,30.093000000000004,0,0,0,1,0
137601,13,1296,0.0,1,0,0,0,1
137602,13,1296,35.0,0,1,0,1,1
137603,13,1296,628.0,0,0,1,1,0
137604,13,1297,25.883000000000006,0,0,0,1,0
137605,13,1297,0.0,1,0,0,0,1
137606,13,1297,43.0,0,1,0,1,1
137607,13,1297,648.0,0,0,1,1,0
137608,13,1298,26.749,0,0,0,1,0
137609,13,1298,0.0,1,0,0,0,1
137610,13,1298,35.0,0,1,0,1,1
137611,13,1298,649.0,0,0,1,1,0
137612,13,1299,26.669,0,0,0,1,0
137613,13,1299,0.0,1,0,0,0,1
137614,13,1299,43.0,0,1,0,1,1
137615,13,1299,615.0,0,0,1,1,0
137616,13,1300,28.875,0,0,0,1,0
137617,13,1300,0.0,1,0,0,0,1
137618,13,1300,38.0,0,1,0,1,1
137619,13,1300,653.0,0,0,1,1,0
137620,13,1301,35.892,0,1,0,1,1
137621,13,1301,0.0,1,0,0,0,1
137622,13,1301,43.0,0,1,0,1,1
137623,13,1301,552.0,0,0,1,1,0
137624,13,1302,26.911,0,0,0,1,0
137625,13,1302,0.0,1,0,0,0,1
137626,13,1302,43.0,0,1,0,1,1
137627,13,1302,592.0,0,0,1,1,0
137628,13,1303,28.079,0,0,0,1,0
137629,13,1303,0.0,1,0,0,0,1
137630,13,1303,33.0,0,1,0,1,1
137631,13,1303,572.0,0,0,1,1,0
137632,13,1304,26.993,0,0,0,1,0
137633,13,1304,0.0,1,0,0,0,1
137634,13,1304,35.0,0,1,0,1,1
137635,13,1304,702.0,0,0,1,1,0
137636,13,1305,207.908,0,0,1,1,0
137637,13,1305,0.0,1,0,0,1,1
137638,13,1305,36.0,0,1,0,1,1
137639,13,1305,676.0,0,0,1,1,0
137640,13,1306,33.655,0,1,0,1,1
137641,13,1306,0.0,1,0,0,0,1
137642,13,1306,33.0,0,1,0,1,1
137643,13,1306,611.0,0,0,1,1,0
137644,13,1307,23.675,0,0,0,1,0
137645,13,1307,0.0,1,0,0,0,1
137646,13,1307,39.0,0,1,0,1,1
137647,13,1307,646.0,0,0,1,1,0
137648,13,1308,29.531,0,0,0,1,0
137649,13,1308,0.0,1,0,0,0,1
137650,13,1308,40.0,0,1,0,1,1
137651,13,1308,717.0,0,0,1,1,0
137652,13,1309,24.009,0,0,0,1,0
137653,13,1309,0.0,1,0,0,0,1
137654,13,1309,40.0,0,1,0,1,1
137655,13,1309,644.0,0,0,1,1,0
137656,13,1310,29.106,0,0,0,1,0
137657,13,1310,0.0,1,0,0,0,1
137658,13,1310,37.0,0,1,0,1,1
137659,13,1310,579.0,0,0,1,1,0
137660,13,1311,142.546,0,0,1,1,0
137661,13,1311,0.0,1,0,0,1,1
137662,13,1311,41.0,0,1,0,1,1
137663,13,1311,557.0,0,0,1,1,0
137664,13,1312,24.702,0,0,0,1,0
137665,13,1312,0.0,1,0,0,0,1
137666,13,1312,37.0,0,1,0,1,1
137667,13,1312,599.0,0,0,1,1,0
137668,13,1313,188.751,0,0,1,1,0
137669,13,1313,0.0,1,0,0,1,1
137670,13,1313,43.0,0,1,0,1,1
137671,13,1313,587.0,0,0,1,1,0
137672,13,1314,26.153,0,0,0,1,0
137673,13,1314,0.0,1,0,0,0,1
137674,13,1314,38.0,0,1,0,1,1
137675,13,1314,612.0,0,0,1,1,0
137676,13,1315,25.99,0,0,0,1,0
137677,13,1315,0.0,1,0,0,0,1
137678,13,1315,40.0,0,1,0,1,1
137679,13,1315,584.0,0,0,1,1,0
137680,13,1316,38.037,0,1,0,1,1
137681,13,1316,0.0,1,0,0,0,1
137682,13,1316,31.0,0,1,0,1,1
137683,13,1316,703.0,0,0,1,1,0
137684,13,1317,23.542,0,0,0,1,0
137685,13,1317,0.0,1,0,0,0,1
137686,13,1317,32.0,0,1,0,1,1
137687,13,1317,665.0,0,0,1,1,0
137688,13,1318,25.313,0,0,0,1,0
137689,13,1318,0.0,1,0,0,0,1
137690,13,1318,30.0,0,1,0,1,1
137691,13,1318,624.0,0,0,1,1,0
137692,13,1319,131.874,0,0,1,1,0
137693,13,1319,0.0,1,0,0,1,1
137694,13,1319,36.0,0,1,0,1,1
137695,13,1319,641.0,0,0,1,1,0
137696,13,1320,27.945,0,0,0,1,0
137697,13,1320,0.0,1,0,0,0,1
137698,13,1320,35.0,0,1,0,1,1
137699,13,1320,621.0,0,0,1,1,0
137700,13,1321,26.473000000000006,0,0,0,1,0
137701,13,1321,0.0,1,0,0,0,1
137702,13,1321,41.0,0,1,0,1,1
137703,13,1321,691.0,0,0,1,1,0
137704,13,1322,24.604,0,0,0,1,0
137705,13,1322,0.0,1,0,0,0,1
137706,13,1322,42.0,0,1,0,1,1
137707,13,1322,566.0,0,0,1,1,0
137708,13,1323,27.094,0,0,0,1,0
137709,13,1323,0.0,1,0,0,0,1
137710,13,1323,37.0,0,1,0,1,1
137711,13,1323,552.0,0,0,1,1,0
137712,13,1324,27.063,0,0,0,1,0
137713,13,1324,0.0,1,0,0,0,1
137714,13,1324,41.0,0,1,0,1,1
137715,13,1324,672.0,0,0,1,1,0
137716,13,1325,24.068,0,0,0,1,0
137717,13,1325,0.0,1,0,0,0,1
137718,13,1325,35.0,0,1,0,1,1
137719,13,1325,562.0,0,0,1,1,0
137720,13,1326,28.584,0,0,0,1,0
137721,13,1326,0.0,1,0,0,0,1
137722,13,1326,35.0,0,1,0,1,1
137723,13,1326,548.0,0,0,1,1,0
137724,13,1327,23.903,0,0,0,1,0
137725,13,1327,0.0,1,0,0,0,1
137726,13,1327,34.0,0,1,0,1,1
137727,13,1327,713.0,0,0,1,1,0
137728,13,1328,24.015,0,0,0,1,0
137729,13,1328,0.0,1,0,0,0,1
137730,13,1328,42.0,0,1,0,1,1
137731,13,1328,723.0,0,0,1,1,0
137732,13,1329,25.946,0,0,0,1,0
137733,13,1329,0.0,1,0,0,0,1
137734,13,1329,41.0,0,1,0,1,1
137735,13,1329,656.0,0,0,1,1,0
137736,13,1330,28.042,0,0,0,1,0
137737,13,1330,0.0,1,0,0,0,1
137738,13,1330,34.0,0,1,0,1,1
137739,13,1330,546.0,0,0,1,1,0
137740,13,1331,27.995,0,0,0,1,0
137741,13,1331,0.0,1,0,0,0,1
137742,13,1331,32.0,0,1,0,1,1
137743,13,1331,717.0,0,0,1,1,0
137744,13,1332,24.219,0,0,0,1,0
137745,13,1332,0.0,1,0,0,0,1
137746,13,1332,34.0,0,1,0,1,1
137747,13,1332,583.0,0,0,1,1,0
137748,13,1333,26.698,0,0,0,1,0
137749,13,1333,0.0,1,0,0,0,1
137750,13,1333,42.0,0,1,0,1,1
137751,13,1333,656.0,0,0,1,1,0
137752,13,1334,173.72299999999996,0,0,1,1,0
137753,13,1334,0.0,1,0,0,1,1
137754,13,1334,35.0,0,1,0,1,1
137755,13,1334,562.0,0,0,1,1,0
137756,13,1335,26.94,0,0,0,1,0
137757,13,1335,0.0,1,0,0,0,1
137758,13,1335,42.0,0,1,0,1,1
137759,13,1335,558.0,0,0,1,1,0
137760,13,1336,206.33900000000003,0,0,1,1,0
137761,13,1336,0.0,1,0,0,1,1
137762,13,1336,38.0,0,1,0,1,1
137763,13,1336,584.0,0,0,1,1,0
137764,13,1337,23.654,0,0,0,1,0
137765,13,1337,0.0,1,0,0,0,1
137766,13,1337,38.0,0,1,0,1,1
137767,13,1337,633.0,0,0,1,1,0
137768,13,1338,30.118,0,0,0,1,0
137769,13,1338,0.0,1,0,0,0,1
137770,13,1338,34.0,0,1,0,1,1
137771,13,1338,592.0,0,0,1,1,0
137772,13,1339,24.235,0,0,0,1,0
137773,13,1339,0.0,1,0,0,0,1
137774,13,1339,39.0,0,1,0,1,1
137775,13,1339,665.0,0,0,1,1,0
137776,13,1340,210.18,0,0,1,1,0
137777,13,1340,0.0,1,0,0,1,1
137778,13,1340,35.0,0,1,0,1,1
137779,13,1340,707.0,0,0,1,1,0
137780,13,1341,27.687,0,0,0,1,0
137781,13,1341,0.0,1,0,0,0,1
137782,13,1341,37.0,0,1,0,1,1
137783,13,1341,593.0,0,0,1,1,0
137784,13,1342,27.434,0,0,0,1,0
137785,13,1342,0.0,1,0,0,0,1
137786,13,1342,39.0,0,1,0,1,1
137787,13,1342,628.0,0,0,1,1,0
137788,13,1343,26.48,0,0,0,1,0
137789,13,1343,0.0,1,0,0,0,1
137790,13,1343,39.0,0,1,0,1,1
137791,13,1343,594.0,0,0,1,1,0
137792,13,1344,33.644,0,1,0,1,1
137793,13,1344,0.0,1,0,0,0,1
137794,13,1344,34.0,0,1,0,1,1
137795,13,1344,700.0,0,0,1,1,0
137796,13,1345,26.213,0,0,0,1,0
137797,13,1345,0.0,1,0,0,0,1
137798,13,1345,41.0,0,1,0,1,1
137799,13,1345,699.0,0,0,1,1,0
137800,13,1346,28.221,0,0,0,1,0
137801,13,1346,0.0,1,0,0,0,1
137802,13,1346,30.0,0,1,0,1,1
137803,13,1346,612.0,0,0,1,1,0
137804,13,1347,33.918,0,1,0,1,1
137805,13,1347,0.0,1,0,0,0,1
137806,13,1347,32.0,0,1,0,1,1
137807,13,1347,628.0,0,0,1,1,0
137808,13,1348,32.318000000000005,0,1,0,1,1
137809,13,1348,0.0,1,0,0,0,1
137810,13,1348,35.0,0,1,0,1,1
137811,13,1348,678.0,0,0,1,1,0
137812,13,1349,33.825,0,1,0,1,1
137813,13,1349,0.0,1,0,0,0,1
137814,13,1349,41.0,0,1,0,1,1
137815,13,1349,625.0,0,0,1,1,0
137816,13,1350,26.591,0,0,0,1,0
137817,13,1350,0.0,1,0,0,0,1
137818,13,1350,32.0,0,1,0,1,1
137819,13,1350,657.0,0,0,1,1,0
137820,13,1351,29.786,0,0,0,1,0
137821,13,1351,0.0,1,0,0,0,1
137822,13,1351,42.0,0,1,0,1,1
137823,13,1351,561.0,0,0,1,1,0
137824,13,1352,28.316,0,0,0,1,0
137825,13,1352,0.0,1,0,0,0,1
137826,13,1352,30.0,0,1,0,1,1
137827,13,1352,675.0,0,0,1,1,0
137828,13,1353,25.398000000000003,0,0,0,1,0
137829,13,1353,0.0,1,0,0,0,1
137830,13,1353,43.0,0,1,0,1,1
137831,13,1353,578.0,0,0,1,1,0
137832,13,1354,38.487,0,1,0,1,1
137833,13,1354,0.0,1,0,0,0,1
137834,13,1354,43.0,0,1,0,1,1
137835,13,1354,631.0,0,0,1,1,0
137836,13,1355,31.608,0,1,0,1,1
137837,13,1355,0.0,1,0,0,0,1
137838,13,1355,40.0,0,1,0,1,1
137839,13,1355,667.0,0,0,1,1,0
137840,13,1356,26.015,0,0,0,1,0
137841,13,1356,0.0,1,0,0,0,1
137842,13,1356,43.0,0,1,0,1,1
137843,13,1356,671.0,0,0,1,1,0
137844,13,1357,26.973000000000006,0,0,0,1,0
137845,13,1357,0.0,1,0,0,0,1
137846,13,1357,31.0,0,1,0,1,1
137847,13,1357,706.0,0,0,1,1,0
137848,13,1358,104.362,0,0,1,1,0
137849,13,1358,0.0,1,0,0,1,1
137850,13,1358,42.0,0,1,0,1,1
137851,13,1358,604.0,0,0,1,1,0
137852,13,1359,24.249,0,0,0,1,0
137853,13,1359,0.0,1,0,0,0,1
137854,13,1359,41.0,0,1,0,1,1
137855,13,1359,687.0,0,0,1,1,0
137856,13,1360,25.726,0,0,0,1,0
137857,13,1360,0.0,1,0,0,0,1
137858,13,1360,42.0,0,1,0,1,1
137859,13,1360,619.0,0,0,1,1,0
137860,13,1361,24.88,0,0,0,1,0
137861,13,1361,0.0,1,0,0,0,1
137862,13,1361,36.0,0,1,0,1,1
137863,13,1361,553.0,0,0,1,1,0
137864,13,1362,27.898000000000003,0,0,0,1,0
137865,13,1362,0.0,1,0,0,0,1
137866,13,1362,40.0,0,1,0,1,1
137867,13,1362,579.0,0,0,1,1,0
137868,13,1363,26.677,0,0,0,1,0
137869,13,1363,0.0,1,0,0,0,1
137870,13,1363,39.0,0,1,0,1,1
137871,13,1363,648.0,0,0,1,1,0
137872,13,1364,24.613000000000003,0,0,0,1,0
137873,13,1364,0.0,1,0,0,0,1
137874,13,1364,35.0,0,1,0,1,1
137875,13,1364,671.0,0,0,1,1,0
137876,13,1365,24.685,0,0,0,1,0
137877,13,1365,0.0,1,0,0,0,1
137878,13,1365,42.0,0,1,0,1,1
137879,13,1365,718.0,0,0,1,1,0
137880,13,1366,32.615,0,1,0,1,1
137881,13,1366,0.0,1,0,0,0,1
137882,13,1366,35.0,0,1,0,1,1
137883,13,1366,660.0,0,0,1,1,0
137884,13,1367,26.852,0,0,0,1,0
137885,13,1367,0.0,1,0,0,0,1
137886,13,1367,42.0,0,1,0,1,1
137887,13,1367,621.0,0,0,1,1,0
137888,13,1368,25.421,0,0,0,1,0
137889,13,1368,0.0,1,0,0,0,1
137890,13,1368,39.0,0,1,0,1,1
137891,13,1368,662.0,0,0,1,1,0
137892,13,1369,23.692,0,0,0,1,0
137893,13,1369,0.0,1,0,0,0,1
137894,13,1369,34.0,0,1,0,1,1
137895,13,1369,628.0,0,0,1,1,0
137896,13,1370,26.496,0,0,0,1,0
137897,13,1370,0.0,1,0,0,0,1
137898,13,1370,31.0,0,1,0,1,1
137899,13,1370,676.0,0,0,1,1,0
137900,13,1371,28.478,0,0,0,1,0
137901,13,1371,0.0,1,0,0,0,1
137902,13,1371,36.0,0,1,0,1,1
137903,13,1371,563.0,0,0,1,1,0
137904,13,1372,29.234,0,0,0,1,0
137905,13,1372,0.0,1,0,0,0,1
137906,13,1372,32.0,0,1,0,1,1
137907,13,1372,683.0,0,0,1,1,0
137908,13,1373,29.226,0,0,0,1,0
137909,13,1373,0.0,1,0,0,0,1
137910,13,1373,32.0,0,1,0,1,1
137911,13,1373,704.0,0,0,1,1,0
137912,13,1374,24.664,0,0,0,1,0
137913,13,1374,0.0,1,0,0,0,1
137914,13,1374,38.0,0,1,0,1,1
137915,13,1374,686.0,0,0,1,1,0
137916,13,1375,32.06,0,1,0,1,1
137917,13,1375,0.0,1,0,0,0,1
137918,13,1375,30.0,0,1,0,1,1
137919,13,1375,613.0,0,0,1,1,0
137920,13,1376,24.361,0,0,0,1,0
137921,13,1376,0.0,1,0,0,0,1
137922,13,1376,38.0,0,1,0,1,1
137923,13,1376,686.0,0,0,1,1,0
137924,13,1377,24.324,0,0,0,1,0
137925,13,1377,0.0,1,0,0,0,1
137926,13,1377,36.0,0,1,0,1,1
137927,13,1377,684.0,0,0,1,1,0
137928,13,1378,28.457,0,0,0,1,0
137929,13,1378,0.0,1,0,0,0,1
137930,13,1378,41.0,0,1,0,1,1
137931,13,1378,721.0,0,0,1,1,0
137932,13,1379,213.46,0,0,1,1,0
137933,13,1379,0.0,1,0,0,1,1
137934,13,1379,33.0,0,1,0,1,1
137935,13,1379,662.0,0,0,1,1,0
137936,13,1380,30.216,0,0,0,1,0
137937,13,1380,0.0,1,0,0,0,1
137938,13,1380,34.0,0,1,0,1,1
137939,13,1380,562.0,0,0,1,1,0
137940,13,1381,31.003,0,1,0,1,1
137941,13,1381,0.0,1,0,0,0,1
137942,13,1381,30.0,0,1,0,1,1
137943,13,1381,651.0,0,0,1,1,0
137944,13,1382,24.675,0,0,0,1,0
137945,13,1382,0.0,1,0,0,0,1
137946,13,1382,33.0,0,1,0,1,1
137947,13,1382,556.0,0,0,1,1,0
137948,13,1383,31.817,0,1,0,1,1
137949,13,1383,0.0,1,0,0,0,1
137950,13,1383,39.0,0,1,0,1,1
137951,13,1383,704.0,0,0,1,1,0
137952,13,1384,29.608,0,0,0,1,0
137953,13,1384,0.0,1,0,0,0,1
137954,13,1384,34.0,0,1,0,1,1
137955,13,1384,623.0,0,0,1,1,0
137956,13,1385,24.541,0,0,0,1,0
137957,13,1385,0.0,1,0,0,0,1
137958,13,1385,33.0,0,1,0,1,1
137959,13,1385,643.0,0,0,1,1,0
137960,13,1386,26.976,0,0,0,1,0
137961,13,1386,0.0,1,0,0,0,1
137962,13,1386,39.0,0,1,0,1,1
137963,13,1386,559.0,0,0,1,1,0
137964,13,1387,25.514,0,0,0,1,0
137965,13,1387,0.0,1,0,0,0,1
137966,13,1387,37.0,0,1,0,1,1
137967,13,1387,574.0,0,0,1,1,0
137968,13,1388,31.42,0,1,0,1,1
137969,13,1388,0.0,1,0,0,0,1
137970,13,1388,35.0,0,1,0,1,1
137971,13,1388,671.0,0,0,1,1,0
137972,13,1389,28.22,0,0,0,1,0
137973,13,1389,0.0,1,0,0,0,1
137974,13,1389,43.0,0,1,0,1,1
137975,13,1389,639.0,0,0,1,1,0
137976,13,1390,24.296,0,0,0,1,0
137977,13,1390,0.0,1,0,0,0,1
137978,13,1390,39.0,0,1,0,1,1
137979,13,1390,552.0,0,0,1,1,0
137980,13,1391,27.287,0,0,0,1,0
137981,13,1391,0.0,1,0,0,0,1
137982,13,1391,36.0,0,1,0,1,1
137983,13,1391,637.0,0,0,1,1,0
137984,13,1392,31.38,0,1,0,1,1
137985,13,1392,0.0,1,0,0,0,1
137986,13,1392,30.0,0,1,0,1,1
137987,13,1392,560.0,0,0,1,1,0
137988,13,1393,183.065,0,0,1,1,0
137989,13,1393,0.0,1,0,0,1,1
137990,13,1393,35.0,0,1,0,1,1
137991,13,1393,657.0,0,0,1,1,0
137992,13,1394,75.781,0,0,1,1,0
137993,13,1394,0.0,1,0,0,0,1
137994,13,1394,42.0,0,1,0,1,1
137995,13,1394,682.0,0,0,1,1,0
137996,13,1395,101.103,0,0,1,1,0
137997,13,1395,0.0,1,0,0,1,1
137998,13,1395,32.0,0,1,0,1,1
137999,13,1395,711.0,0,0,1,1,0
138000,13,1396,24.294,0,0,0,1,0
138001,13,1396,0.0,1,0,0,0,1
138002,13,1396,31.0,0,1,0,1,1
138003,13,1396,604.0,0,0,1,1,0
138004,13,1397,88.506,0,0,1,1,0
138005,13,1397,0.0,1,0,0,1,1
138006,13,1397,33.0,0,1,0,1,1
138007,13,1397,671.0,0,0,1,1,0
138008,13,1398,31.123,0,1,0,1,1
138009,13,1398,0.0,1,0,0,0,1
138010,13,1398,34.0,0,1,0,1,1
138011,13,1398,624.0,0,0,1,1,0
138012,13,1399,25.78,0,0,0,1,0
138013,13,1399,0.0,1,0,0,0,1
138014,13,1399,38.0,0,1,0,1,1
138015,13,1399,630.0,0,0,1,1,0
138016,13,1400,24.873,0,0,0,1,0
138017,13,1400,0.0,1,0,0,0,1
138018,13,1400,41.0,0,1,0,1,1
138019,13,1400,696.0,0,0,1,1,0
138020,13,1401,28.377,0,0,0,1,0
138021,13,1401,0.0,1,0,0,0,1
138022,13,1401,41.0,0,1,0,1,1
138023,13,1401,695.0,0,0,1,1,0
138024,13,1402,75.79,0,0,1,1,0
138025,13,1402,0.0,1,0,0,0,1
138026,13,1402,43.0,0,1,0,1,1
138027,13,1402,607.0,0,0,1,1,0
138028,13,1403,24.972,0,0,0,1,0
