,id,i,rtt,loss,congestion,noise,changepoint,ddos
274417,25,1735,0.0,1,0,0,0,1
274418,25,1735,16.0,0,1,0,1,1
274419,25,1735,528.0,0,0,1,1,0
274420,25,1736,13.268,0,0,0,1,0
274421,25,1736,0.0,1,0,0,0,1
274422,25,1736,18.0,0,1,0,1,1
274423,25,1736,560.0,0,0,1,1,0
274424,25,1737,11.411,0,0,0,1,0
274425,25,1737,0.0,1,0,0,0,1
274426,25,1737,17.0,0,1,0,1,1
274427,25,1737,602.0,0,0,1,1,0
274428,25,1738,14.838,0,1,0,1,1
274429,25,1738,0.0,1,0,0,0,1
274430,25,1738,16.0,0,1,0,1,1
274431,25,1738,563.0,0,0,1,1,0
274432,25,1739,11.694,0,0,0,1,0
274433,25,1739,0.0,1,0,0,0,1
274434,25,1739,20.0,0,1,0,1,1
274435,25,1739,551.0,0,0,1,1,0
274436,25,1740,15.455,0,1,0,1,1
274437,25,1740,0.0,1,0,0,0,1
274438,25,1740,17.0,0,1,0,1,1
274439,25,1740,554.0,0,0,1,1,0
274440,25,1741,13.04,0,0,0,1,0
274441,25,1741,0.0,1,0,0,0,1
274442,25,1741,14.0,0,1,0,1,1
274443,25,1741,622.0,0,0,1,1,0
274444,25,1742,12.451,0,0,0,1,0
274445,25,1742,0.0,1,0,0,0,1
274446,25,1742,17.0,0,1,0,1,1
274447,25,1742,624.0,0,0,1,1,0
274448,25,1743,10.431,0,0,0,1,0
274449,25,1743,0.0,1,0,0,0,1
274450,25,1743,21.0,0,1,0,1,1
274451,25,1743,588.0,0,0,1,1,0
274452,25,1744,14.442,0,1,0,1,1
274453,25,1744,0.0,1,0,0,0,1
274454,25,1744,24.0,0,1,0,1,1
274455,25,1744,622.0,0,0,1,1,0
274456,25,1745,13.868,0,0,0,1,0
274457,25,1745,0.0,1,0,0,0,1
274458,25,1745,14.0,0,1,0,1,1
274459,25,1745,549.0,0,0,1,1,0
274460,25,1746,15.686,0,1,0,1,1
274461,25,1746,0.0,1,0,0,0,1
274462,25,1746,19.0,0,1,0,1,1
274463,25,1746,535.0,0,0,1,1,0
274464,25,1747,14.512,0,1,0,1,1
274465,25,1747,0.0,1,0,0,0,1
274466,25,1747,14.0,0,1,0,1,1
274467,25,1747,562.0,0,0,1,1,0
274468,25,1748,14.052,0,0,0,1,0
274469,25,1748,0.0,1,0,0,0,1
274470,25,1748,22.0,0,1,0,1,1
274471,25,1748,540.0,0,0,1,1,0
274472,25,1749,18.49,0,1,0,1,1
274473,25,1749,0.0,1,0,0,0,1
274474,25,1749,22.0,0,1,0,1,1
274475,25,1749,545.0,0,0,1,1,0
274476,25,1750,14.711,0,1,0,1,1
274477,25,1750,0.0,1,0,0,0,1
274478,25,1750,14.0,0,1,0,1,1
274479,25,1750,545.0,0,0,1,1,0
274480,25,1751,12.538,0,0,0,1,0
274481,25,1751,0.0,1,0,0,0,1
274482,25,1751,23.0,0,1,0,1,1
274483,25,1751,545.0,0,0,1,1,0
274484,25,1752,17.471,0,1,0,1,1
274485,25,1752,0.0,1,0,0,0,1
274486,25,1752,15.0,0,1,0,1,1
274487,25,1752,543.0,0,0,1,1,0
274488,25,1753,15.219,0,1,0,1,1
274489,25,1753,0.0,1,0,0,0,1
274490,25,1753,17.0,0,1,0,1,1
274491,25,1753,527.0,0,0,1,1,0
274492,25,1754,18.577,0,1,0,1,1
274493,25,1754,0.0,1,0,0,0,1
274494,25,1754,16.0,0,1,0,1,1
274495,25,1754,607.0,0,0,1,1,0
274496,25,1755,22.277,0,1,0,1,1
274497,25,1755,0.0,1,0,0,0,1
274498,25,1755,15.0,0,1,0,1,1
274499,25,1755,546.0,0,0,1,1,0
274500,25,1756,14.251,0,0,0,1,0
274501,25,1756,0.0,1,0,0,0,1
274502,25,1756,22.0,0,1,0,1,1
274503,25,1756,617.0,0,0,1,1,0
274504,25,1757,28.172,0,0,1,1,0
274505,25,1757,0.0,1,0,0,0,1
274506,25,1757,24.0,0,1,0,1,1
274507,25,1757,583.0,0,0,1,1,0
274508,25,1758,16.732,0,1,0,1,1
274509,25,1758,0.0,1,0,0,0,1
274510,25,1758,14.0,0,1,0,1,1
274511,25,1758,535.0,0,0,1,1,0
274512,25,1759,15.718,0,1,0,1,1
274513,25,1759,0.0,1,0,0,0,1
274514,25,1759,15.0,0,1,0,1,1
274515,25,1759,534.0,0,0,1,1,0
274516,25,1760,16.807000000000002,0,1,0,1,1
274517,25,1760,0.0,1,0,0,0,1
274518,25,1760,19.0,0,1,0,1,1
274519,25,1760,541.0,0,0,1,1,0
274520,25,1761,14.138,0,0,0,1,0
274521,25,1761,0.0,1,0,0,0,1
274522,25,1761,23.0,0,1,0,1,1
274523,25,1761,571.0,0,0,1,1,0
274524,25,1762,18.125,0,1,0,1,1
274525,25,1762,0.0,1,0,0,0,1
274526,25,1762,20.0,0,1,0,1,1
274527,25,1762,591.0,0,0,1,1,0
274528,25,1763,11.428,0,0,0,1,0
274529,25,1763,0.0,1,0,0,0,1
274530,25,1763,19.0,0,1,0,1,1
274531,25,1763,575.0,0,0,1,1,0
274532,25,1764,13.218,0,0,0,1,0
274533,25,1764,0.0,1,0,0,0,1
274534,25,1764,19.0,0,1,0,1,1
274535,25,1764,608.0,0,0,1,1,0
274536,25,1765,11.981,0,0,0,1,0
274537,25,1765,0.0,1,0,0,0,1
274538,25,1765,22.0,0,1,0,1,1
274539,25,1765,623.0,0,0,1,1,0
274540,25,1766,11.792,0,0,0,1,0
274541,25,1766,0.0,1,0,0,0,1
274542,25,1766,24.0,0,1,0,1,1
274543,25,1766,603.0,0,0,1,1,0
274544,25,1767,14.155,0,0,0,1,0
274545,25,1767,0.0,1,0,0,0,1
274546,25,1767,18.0,0,1,0,1,1
274547,25,1767,626.0,0,0,1,1,0
274548,25,1768,14.36,0,0,0,1,0
274549,25,1768,0.0,1,0,0,0,1
274550,25,1768,23.0,0,1,0,1,1
274551,25,1768,557.0,0,0,1,1,0
274552,25,1769,11.532,0,0,0,1,0
274553,25,1769,0.0,1,0,0,0,1
274554,25,1769,20.0,0,1,0,1,1
274555,25,1769,530.0,0,0,1,1,0
274556,25,1770,13.903,0,0,0,1,0
274557,25,1770,0.0,1,0,0,0,1
274558,25,1770,23.0,0,1,0,1,1
274559,25,1770,537.0,0,0,1,1,0
274560,25,1771,14.491,0,1,0,1,1
274561,25,1771,0.0,1,0,0,0,1
274562,25,1771,17.0,0,1,0,1,1
274563,25,1771,617.0,0,0,1,1,0
274564,25,1772,10.778,0,0,0,1,0
274565,25,1772,0.0,1,0,0,0,1
274566,25,1772,20.0,0,1,0,1,1
274567,25,1772,600.0,0,0,1,1,0
274568,25,1773,12.294,0,0,0,1,0
274569,25,1773,0.0,1,0,0,0,1
274570,25,1773,17.0,0,1,0,1,1
274571,25,1773,569.0,0,0,1,1,0
274572,25,1774,19.104,0,1,0,1,1
274573,25,1774,0.0,1,0,0,0,1
274574,25,1774,22.0,0,1,0,1,1
274575,25,1774,548.0,0,0,1,1,0
274576,25,1775,15.707,0,1,0,1,1
274577,25,1775,0.0,1,0,0,0,1
274578,25,1775,24.0,0,1,0,1,1
274579,25,1775,621.0,0,0,1,1,0
274580,25,1776,18.836,0,1,0,1,1
274581,25,1776,0.0,1,0,0,0,1
274582,25,1776,16.0,0,1,0,1,1
274583,25,1776,589.0,0,0,1,1,0
274584,25,1777,14.388,0,0,0,1,0
274585,25,1777,0.0,1,0,0,0,1
274586,25,1777,24.0,0,1,0,1,1
274587,25,1777,541.0,0,0,1,1,0
274588,25,1778,13.23,0,0,0,1,0
274589,25,1778,0.0,1,0,0,0,1
274590,25,1778,20.0,0,1,0,1,1
274591,25,1778,584.0,0,0,1,1,0
274592,25,1779,14.142,0,0,0,1,0
274593,25,1779,0.0,1,0,0,0,1
274594,25,1779,20.0,0,1,0,1,1
274595,25,1779,618.0,0,0,1,1,0
274596,25,1780,14.088,0,0,0,1,0
274597,25,1780,0.0,1,0,0,0,1
274598,25,1780,22.0,0,1,0,1,1
274599,25,1780,621.0,0,0,1,1,0
274600,25,1781,24.149,0,1,0,1,1
274601,25,1781,0.0,1,0,0,0,1
274602,25,1781,15.0,0,1,0,1,1
274603,25,1781,565.0,0,0,1,1,0
274604,25,1782,16.877,0,1,0,1,1
274605,25,1782,0.0,1,0,0,0,1
274606,25,1782,22.0,0,1,0,1,1
274607,25,1782,550.0,0,0,1,1,0
274608,25,1783,14.911,0,1,0,1,1
274609,25,1783,0.0,1,0,0,0,1
274610,25,1783,15.0,0,1,0,1,1
274611,25,1783,544.0,0,0,1,1,0
274612,25,1784,14.78,0,1,0,1,1
274613,25,1784,0.0,1,0,0,0,1
274614,25,1784,20.0,0,1,0,1,1
274615,25,1784,554.0,0,0,1,1,0
274616,25,1785,13.5,0,0,0,1,0
274617,25,1785,0.0,1,0,0,0,1
274618,25,1785,14.0,0,1,0,1,1
274619,25,1785,553.0,0,0,1,1,0
274620,25,1786,14.819,0,1,0,1,1
274621,25,1786,0.0,1,0,0,0,1
274622,25,1786,15.0,0,1,0,1,1
274623,25,1786,536.0,0,0,1,1,0
274624,25,1787,17.344,0,1,0,1,1
274625,25,1787,0.0,1,0,0,0,1
274626,25,1787,18.0,0,1,0,1,1
274627,25,1787,598.0,0,0,1,1,0
274628,25,1788,16.71,0,1,0,1,1
274629,25,1788,0.0,1,0,0,0,1
274630,25,1788,15.0,0,1,0,1,1
274631,25,1788,562.0,0,0,1,1,0
274632,25,1789,13.086,0,0,0,1,0
274633,25,1789,0.0,1,0,0,0,1
274634,25,1789,14.0,0,1,0,1,1
274635,25,1789,594.0,0,0,1,1,0
274636,25,1790,29.809,0,0,1,1,0
274637,25,1790,0.0,1,0,0,0,1
274638,25,1790,18.0,0,1,0,1,1
274639,25,1790,580.0,0,0,1,1,0
274640,25,1791,15.59,0,1,0,1,1
274641,25,1791,0.0,1,0,0,0,1
274642,25,1791,24.0,0,1,0,1,1
274643,25,1791,580.0,0,0,1,1,0
274644,25,1792,12.305,0,0,0,1,0
274645,25,1792,0.0,1,0,0,0,1
274646,25,1792,23.0,0,1,0,1,1
274647,25,1792,597.0,0,0,1,1,0
274648,25,1793,10.526,0,0,0,1,0
274649,25,1793,0.0,1,0,0,0,1
274650,25,1793,18.0,0,1,0,1,1
274651,25,1793,598.0,0,0,1,1,0
274652,25,1794,11.075,0,0,0,1,0
274653,25,1794,0.0,1,0,0,0,1
274654,25,1794,20.0,0,1,0,1,1
274655,25,1794,553.0,0,0,1,1,0
274656,25,1795,19.036,0,1,0,1,1
274657,25,1795,0.0,1,0,0,0,1
274658,25,1795,16.0,0,1,0,1,1
274659,25,1795,556.0,0,0,1,1,0
274660,25,1796,18.27,0,1,0,1,1
274661,25,1796,0.0,1,0,0,0,1
274662,25,1796,21.0,0,1,0,1,1
274663,25,1796,566.0,0,0,1,1,0
274664,25,1797,15.686,0,1,0,1,1
274665,25,1797,0.0,1,0,0,0,1
274666,25,1797,14.0,0,1,0,1,1
274667,25,1797,571.0,0,0,1,1,0
274668,25,1798,16.735,0,1,0,1,1
274669,25,1798,0.0,1,0,0,0,1
274670,25,1798,16.0,0,1,0,1,1
274671,25,1798,567.0,0,0,1,1,0
274672,25,1799,15.525,0,1,0,1,1
274673,25,1799,0.0,1,0,0,0,1
274674,25,1799,20.0,0,1,0,1,1
274675,25,1799,566.0,0,0,1,1,0
274676,25,1800,16.323,0,1,0,1,1
274677,25,1800,0.0,1,0,0,0,1
274678,25,1800,19.0,0,1,0,1,1
274679,25,1800,621.0,0,0,1,1,0
274680,25,1801,11.765999999999998,0,0,0,1,0
274681,25,1801,0.0,1,0,0,0,1
274682,25,1801,19.0,0,1,0,1,1
274683,25,1801,537.0,0,0,1,1,0
274684,25,1802,14.487,0,1,0,1,1
274685,25,1802,0.0,1,0,0,0,1
274686,25,1802,19.0,0,1,0,1,1
274687,25,1802,553.0,0,0,1,1,0
274688,25,1803,13.965,0,0,0,1,0
274689,25,1803,0.0,1,0,0,0,1
274690,25,1803,15.0,0,1,0,1,1
274691,25,1803,581.0,0,0,1,1,0
274692,25,1804,14.638,0,1,0,1,1
274693,25,1804,0.0,1,0,0,0,1
274694,25,1804,21.0,0,1,0,1,1
274695,25,1804,535.0,0,0,1,1,0
274696,25,1805,13.322,0,0,0,1,0
274697,25,1805,0.0,1,0,0,0,1
274698,25,1805,16.0,0,1,0,1,1
274699,25,1805,575.0,0,0,1,1,0
274700,25,1806,14.627,0,1,0,1,1
274701,25,1806,0.0,1,0,0,0,1
274702,25,1806,24.0,0,1,0,1,1
274703,25,1806,619.0,0,0,1,1,0
274704,25,1807,13.96,0,0,0,1,0
274705,25,1807,0.0,1,0,0,0,1
274706,25,1807,18.0,0,1,0,1,1
274707,25,1807,579.0,0,0,1,1,0
274708,25,1808,22.171,0,1,0,1,1
274709,25,1808,0.0,1,0,0,0,1
274710,25,1808,14.0,0,1,0,1,1
274711,25,1808,591.0,0,0,1,1,0
274712,25,1809,12.229,0,0,0,1,0
274713,25,1809,0.0,1,0,0,0,1
274714,25,1809,19.0,0,1,0,1,1
274715,25,1809,606.0,0,0,1,1,0
274716,25,1810,13.321,0,0,0,1,0
274717,25,1810,0.0,1,0,0,0,1
274718,25,1810,15.0,0,1,0,1,1
274719,25,1810,545.0,0,0,1,1,0
274720,25,1811,17.41,0,1,0,1,1
274721,25,1811,0.0,1,0,0,0,1
274722,25,1811,24.0,0,1,0,1,1
274723,25,1811,601.0,0,0,1,1,0
274724,25,1812,17.139,0,1,0,1,1
274725,25,1812,0.0,1,0,0,0,1
274726,25,1812,18.0,0,1,0,1,1
274727,25,1812,601.0,0,0,1,1,0
274728,25,1813,12.382,0,0,0,1,0
274729,25,1813,0.0,1,0,0,0,1
274730,25,1813,16.0,0,1,0,1,1
274731,25,1813,540.0,0,0,1,1,0
274732,25,1814,20.623,0,1,0,1,1
274733,25,1814,0.0,1,0,0,0,1
274734,25,1814,23.0,0,1,0,1,1
274735,25,1814,602.0,0,0,1,1,0
274736,25,1815,21.914,0,1,0,1,1
274737,25,1815,0.0,1,0,0,0,1
274738,25,1815,17.0,0,1,0,1,1
274739,25,1815,625.0,0,0,1,1,0
274740,25,1816,14.5,0,1,0,1,1
274741,25,1816,0.0,1,0,0,0,1
274742,25,1816,23.0,0,1,0,1,1
274743,25,1816,626.0,0,0,1,1,0
274744,25,1817,12.072,0,0,0,1,0
274745,25,1817,0.0,1,0,0,0,1
274746,25,1817,18.0,0,1,0,1,1
274747,25,1817,584.0,0,0,1,1,0
274748,25,1818,12.708,0,0,0,1,0
274749,25,1818,0.0,1,0,0,0,1
274750,25,1818,22.0,0,1,0,1,1
274751,25,1818,601.0,0,0,1,1,0
274752,25,1819,14.599,0,1,0,1,1
274753,25,1819,0.0,1,0,0,0,1
274754,25,1819,19.0,0,1,0,1,1
274755,25,1819,582.0,0,0,1,1,0
274756,25,1820,12.214,0,0,0,1,0
274757,25,1820,0.0,1,0,0,0,1
274758,25,1820,15.0,0,1,0,1,1
274759,25,1820,572.0,0,0,1,1,0
274760,25,1821,14.757,0,1,0,1,1
274761,25,1821,0.0,1,0,0,0,1
274762,25,1821,18.0,0,1,0,1,1
274763,25,1821,572.0,0,0,1,1,0
274764,25,1822,12.136,0,0,0,1,0
274765,25,1822,0.0,1,0,0,0,1
274766,25,1822,24.0,0,1,0,1,1
274767,25,1822,614.0,0,0,1,1,0
274768,25,1823,15.104,0,1,0,1,1
274769,25,1823,0.0,1,0,0,0,1
274770,25,1823,22.0,0,1,0,1,1
274771,25,1823,589.0,0,0,1,1,0
274772,25,1824,13.651,0,0,0,1,0
274773,25,1824,0.0,1,0,0,0,1
274774,25,1824,23.0,0,1,0,1,1
274775,25,1824,589.0,0,0,1,1,0
274776,25,1825,12.53,0,0,0,1,0
274777,25,1825,0.0,1,0,0,0,1
274778,25,1825,17.0,0,1,0,1,1
274779,25,1825,572.0,0,0,1,1,0
274780,25,1826,28.458,0,0,1,1,0
274781,25,1826,0.0,1,0,0,0,1
274782,25,1826,20.0,0,1,0,1,1
274783,25,1826,586.0,0,0,1,1,0
274784,25,1827,13.802,0,0,0,1,0
274785,25,1827,0.0,1,0,0,0,1
274786,25,1827,22.0,0,1,0,1,1
274787,25,1827,542.0,0,0,1,1,0
274788,25,1828,12.023,0,0,0,1,0
274789,25,1828,0.0,1,0,0,0,1
274790,25,1828,22.0,0,1,0,1,1
274791,25,1828,601.0,0,0,1,1,0
274792,25,1829,14.373,0,0,0,1,0
274793,25,1829,0.0,1,0,0,0,1
274794,25,1829,17.0,0,1,0,1,1
274795,25,1829,541.0,0,0,1,1,0
274796,25,1830,12.86,0,0,0,1,0
274797,25,1830,0.0,1,0,0,0,1
274798,25,1830,20.0,0,1,0,1,1
274799,25,1830,561.0,0,0,1,1,0
274800,25,1831,13.375,0,0,0,1,0
274801,25,1831,0.0,1,0,0,0,1
274802,25,1831,14.0,0,1,0,1,1
274803,25,1831,618.0,0,0,1,1,0
274804,25,1832,13.331,0,0,0,1,0
274805,25,1832,0.0,1,0,0,0,1
274806,25,1832,14.0,0,1,0,1,1
274807,25,1832,534.0,0,0,1,1,0
274808,25,1833,11.71,0,0,0,1,0
274809,25,1833,0.0,1,0,0,0,1
274810,25,1833,15.0,0,1,0,1,1
274811,25,1833,547.0,0,0,1,1,0
274812,25,1834,13.555,0,0,0,1,0
274813,25,1834,0.0,1,0,0,0,1
274814,25,1834,20.0,0,1,0,1,1
274815,25,1834,559.0,0,0,1,1,0
274816,25,1835,10.708,0,0,0,1,0
274817,25,1835,0.0,1,0,0,0,1
274818,25,1835,15.0,0,1,0,1,1
274819,25,1835,603.0,0,0,1,1,0
274820,25,1836,11.483,0,0,0,1,0
274821,25,1836,0.0,1,0,0,0,1
274822,25,1836,23.0,0,1,0,1,1
274823,25,1836,567.0,0,0,1,1,0
274824,25,1837,10.313,0,0,0,1,0
274825,25,1837,0.0,1,0,0,0,1
274826,25,1837,21.0,0,1,0,1,1
274827,25,1837,563.0,0,0,1,1,0
274828,25,1838,12.09,0,0,0,1,0
274829,25,1838,0.0,1,0,0,0,1
274830,25,1838,24.0,0,1,0,1,1
274831,25,1838,597.0,0,0,1,1,0
274832,25,1839,11.227,0,0,0,1,0
274833,25,1839,0.0,1,0,0,0,1
274834,25,1839,22.0,0,1,0,1,1
274835,25,1839,557.0,0,0,1,1,0
274836,25,1840,10.273,0,0,0,1,0
274837,25,1840,0.0,1,0,0,0,1
274838,25,1840,15.0,0,1,0,1,1
274839,25,1840,547.0,0,0,1,1,0
274840,25,1841,13.168,0,0,0,1,0
274841,25,1841,0.0,1,0,0,0,1
274842,25,1841,21.0,0,1,0,1,1
274843,25,1841,569.0,0,0,1,1,0
274844,25,1842,12.192,0,0,0,1,0
274845,25,1842,0.0,1,0,0,0,1
274846,25,1842,19.0,0,1,0,1,1
274847,25,1842,620.0,0,0,1,1,0
274848,25,1843,10.703,0,0,0,1,0
274849,25,1843,0.0,1,0,0,0,1
274850,25,1843,18.0,0,1,0,1,1
274851,25,1843,588.0,0,0,1,1,0
274852,25,1844,10.451,0,0,0,1,0
274853,25,1844,0.0,1,0,0,0,1
274854,25,1844,19.0,0,1,0,1,1
274855,25,1844,526.0,0,0,1,1,0
274856,25,1845,11.306,0,0,0,1,0
274857,25,1845,0.0,1,0,0,0,1
274858,25,1845,22.0,0,1,0,1,1
274859,25,1845,614.0,0,0,1,1,0
274860,25,1846,11.491,0,0,0,1,0
274861,25,1846,0.0,1,0,0,0,1
274862,25,1846,17.0,0,1,0,1,1
274863,25,1846,565.0,0,0,1,1,0
274864,25,1847,47.57899999999999,0,0,1,1,0
274865,25,1847,0.0,1,0,0,0,1
274866,25,1847,24.0,0,1,0,1,1
274867,25,1847,564.0,0,0,1,1,0
274868,25,1848,10.494000000000002,0,0,0,1,0
274869,25,1848,0.0,1,0,0,0,1
274870,25,1848,23.0,0,1,0,1,1
274871,25,1848,624.0,0,0,1,1,0
274872,25,1849,10.876,0,0,0,1,0
274873,25,1849,0.0,1,0,0,0,1
274874,25,1849,18.0,0,1,0,1,1
274875,25,1849,603.0,0,0,1,1,0
274876,25,1850,12.229,0,0,0,1,0
274877,25,1850,0.0,1,0,0,0,1
274878,25,1850,23.0,0,1,0,1,1
274879,25,1850,547.0,0,0,1,1,0
274880,25,1851,13.528,0,0,0,1,0
274881,25,1851,0.0,1,0,0,0,1
274882,25,1851,18.0,0,1,0,1,1
274883,25,1851,558.0,0,0,1,1,0
274884,25,1852,15.064,0,1,0,1,1
274885,25,1852,0.0,1,0,0,0,1
274886,25,1852,21.0,0,1,0,1,1
274887,25,1852,550.0,0,0,1,1,0
274888,25,1853,16.102,0,1,0,1,1
274889,25,1853,0.0,1,0,0,0,1
274890,25,1853,21.0,0,1,0,1,1
274891,25,1853,532.0,0,0,1,1,0
274892,25,1854,14.612,0,1,0,1,1
274893,25,1854,0.0,1,0,0,0,1
274894,25,1854,23.0,0,1,0,1,1
274895,25,1854,594.0,0,0,1,1,0
274896,25,1855,13.2,0,0,0,1,0
274897,25,1855,0.0,1,0,0,0,1
274898,25,1855,23.0,0,1,0,1,1
274899,25,1855,558.0,0,0,1,1,0
274900,25,1856,11.855,0,0,0,1,0
274901,25,1856,0.0,1,0,0,0,1
274902,25,1856,17.0,0,1,0,1,1
274903,25,1856,568.0,0,0,1,1,0
274904,25,1857,12.727,0,0,0,1,0
274905,25,1857,0.0,1,0,0,0,1
274906,25,1857,24.0,0,1,0,1,1
274907,25,1857,603.0,0,0,1,1,0
274908,25,1858,14.633,0,1,0,1,1
274909,25,1858,0.0,1,0,0,0,1
274910,25,1858,15.0,0,1,0,1,1
274911,25,1858,590.0,0,0,1,1,0
274912,25,1859,10.26,0,0,0,1,0
274913,25,1859,0.0,1,0,0,0,1
274914,25,1859,22.0,0,1,0,1,1
274915,25,1859,572.0,0,0,1,1,0
274916,25,1860,23.783,0,1,0,1,1
274917,25,1860,0.0,1,0,0,0,1
274918,25,1860,22.0,0,1,0,1,1
274919,25,1860,540.0,0,0,1,1,0
274920,25,1861,10.976,0,0,0,1,0
274921,25,1861,0.0,1,0,0,0,1
274922,25,1861,18.0,0,1,0,1,1
274923,25,1861,549.0,0,0,1,1,0
274924,25,1862,11.279000000000002,0,0,0,1,0
274925,25,1862,0.0,1,0,0,0,1
274926,25,1862,20.0,0,1,0,1,1
274927,25,1862,528.0,0,0,1,1,0
274928,25,1863,11.502,0,0,0,1,0
274929,25,1863,0.0,1,0,0,0,1
274930,25,1863,16.0,0,1,0,1,1
274931,25,1863,596.0,0,0,1,1,0
274932,25,1864,10.417,0,0,0,1,0
274933,25,1864,0.0,1,0,0,0,1
274934,25,1864,19.0,0,1,0,1,1
274935,25,1864,560.0,0,0,1,1,0
274936,25,1865,10.955,0,0,0,1,0
274937,25,1865,0.0,1,0,0,0,1
274938,25,1865,22.0,0,1,0,1,1
274939,25,1865,541.0,0,0,1,1,0
274940,25,1866,19.112,0,1,0,1,1
274941,25,1866,0.0,1,0,0,0,1
274942,25,1866,18.0,0,1,0,1,1
274943,25,1866,543.0,0,0,1,1,0
274944,25,1867,16.35,0,1,0,1,1
274945,25,1867,0.0,1,0,0,0,1
274946,25,1867,24.0,0,1,0,1,1
274947,25,1867,526.0,0,0,1,1,0
274948,25,1868,10.502,0,0,0,1,0
274949,25,1868,0.0,1,0,0,0,1
274950,25,1868,18.0,0,1,0,1,1
274951,25,1868,623.0,0,0,1,1,0
274952,25,1869,15.009,0,1,0,1,1
274953,25,1869,0.0,1,0,0,0,1
274954,25,1869,20.0,0,1,0,1,1
274955,25,1869,588.0,0,0,1,1,0
274956,25,1870,12.514,0,0,0,1,0
274957,25,1870,0.0,1,0,0,0,1
274958,25,1870,14.0,0,1,0,1,1
274959,25,1870,625.0,0,0,1,1,0
274960,25,1871,22.93,0,1,0,1,1
274961,25,1871,0.0,1,0,0,0,1
274962,25,1871,20.0,0,1,0,1,1
274963,25,1871,578.0,0,0,1,1,0
274964,25,1872,13.209,0,0,0,1,0
274965,25,1872,0.0,1,0,0,0,1
274966,25,1872,24.0,0,1,0,1,1
274967,25,1872,606.0,0,0,1,1,0
274968,25,1873,14.03,0,0,0,1,0
274969,25,1873,0.0,1,0,0,0,1
274970,25,1873,18.0,0,1,0,1,1
274971,25,1873,591.0,0,0,1,1,0
274972,25,1874,23.738000000000003,0,1,0,1,1
274973,25,1874,0.0,1,0,0,0,1
274974,25,1874,15.0,0,1,0,1,1
274975,25,1874,612.0,0,0,1,1,0
274976,25,1875,22.832,0,1,0,1,1
274977,25,1875,0.0,1,0,0,0,1
274978,25,1875,24.0,0,1,0,1,1
274979,25,1875,590.0,0,0,1,1,0
274980,25,1876,14.512,0,1,0,1,1
274981,25,1876,0.0,1,0,0,0,1
274982,25,1876,17.0,0,1,0,1,1
274983,25,1876,596.0,0,0,1,1,0
274984,25,1877,12.953,0,0,0,1,0
274985,25,1877,0.0,1,0,0,0,1
274986,25,1877,24.0,0,1,0,1,1
274987,25,1877,552.0,0,0,1,1,0
274988,25,1878,12.288,0,0,0,1,0
274989,25,1878,0.0,1,0,0,0,1
274990,25,1878,23.0,0,1,0,1,1
274991,25,1878,597.0,0,0,1,1,0
274992,25,1879,17.732,0,1,0,1,1
274993,25,1879,0.0,1,0,0,0,1
274994,25,1879,19.0,0,1,0,1,1
274995,25,1879,599.0,0,0,1,1,0
274996,25,1880,29.737,0,0,1,1,0
274997,25,1880,0.0,1,0,0,0,1
274998,25,1880,18.0,0,1,0,1,1
274999,25,1880,576.0,0,0,1,1,0
275000,25,1881,17.495,0,1,0,1,1
275001,25,1881,0.0,1,0,0,0,1
275002,25,1881,14.0,0,1,0,1,1
275003,25,1881,615.0,0,0,1,1,0
275004,25,1882,11.719,0,0,0,1,0
275005,25,1882,0.0,1,0,0,0,1
275006,25,1882,23.0,0,1,0,1,1
275007,25,1882,577.0,0,0,1,1,0
275008,25,1883,12.022,0,0,0,1,0
275009,25,1883,0.0,1,0,0,0,1
275010,25,1883,17.0,0,1,0,1,1
275011,25,1883,588.0,0,0,1,1,0
275012,25,1884,13.568,0,0,0,1,0
275013,25,1884,0.0,1,0,0,0,1
275014,25,1884,19.0,0,1,0,1,1
275015,25,1884,562.0,0,0,1,1,0
275016,25,1885,10.41,0,0,0,1,0
275017,25,1885,0.0,1,0,0,0,1
275018,25,1885,20.0,0,1,0,1,1
275019,25,1885,528.0,0,0,1,1,0
275020,25,1886,10.552,0,0,0,1,0
275021,25,1886,0.0,1,0,0,0,1
275022,25,1886,14.0,0,1,0,1,1
275023,25,1886,591.0,0,0,1,1,0
275024,25,1887,12.805,0,0,0,1,0
275025,25,1887,0.0,1,0,0,0,1
275026,25,1887,22.0,0,1,0,1,1
275027,25,1887,609.0,0,0,1,1,0
275028,25,1888,12.300999999999998,0,0,0,1,0
275029,25,1888,0.0,1,0,0,0,1
275030,25,1888,16.0,0,1,0,1,1
275031,25,1888,548.0,0,0,1,1,0
275032,25,1889,10.875,0,0,0,1,0
275033,25,1889,0.0,1,0,0,0,1
275034,25,1889,14.0,0,1,0,1,1
275035,25,1889,576.0,0,0,1,1,0
275036,25,1890,12.114,0,0,0,1,0
275037,25,1890,0.0,1,0,0,0,1
275038,25,1890,16.0,0,1,0,1,1
275039,25,1890,595.0,0,0,1,1,0
275040,25,1891,11.589,0,0,0,1,0
275041,25,1891,0.0,1,0,0,0,1
275042,25,1891,22.0,0,1,0,1,1
275043,25,1891,593.0,0,0,1,1,0
275044,25,1892,12.524,0,0,0,1,0
275045,25,1892,0.0,1,0,0,0,1
275046,25,1892,15.0,0,1,0,1,1
275047,25,1892,536.0,0,0,1,1,0
275048,25,1893,11.339,0,0,0,1,0
275049,25,1893,0.0,1,0,0,0,1
