,id,i,rtt,loss,congestion,noise,changepoint,ddos
261518,24,1726,15.0,0,1,0,1,1
261519,24,1726,588.0,0,0,1,1,0
261520,24,1727,24.561,0,1,0,1,1
261521,24,1727,0.0,1,0,0,0,1
261522,24,1727,21.0,0,1,0,1,1
261523,24,1727,607.0,0,0,1,1,0
261524,24,1728,13.507,0,0,0,1,0
261525,24,1728,0.0,1,0,0,0,1
261526,24,1728,23.0,0,1,0,1,1
261527,24,1728,625.0,0,0,1,1,0
261528,24,1729,10.626,0,0,0,1,0
261529,24,1729,0.0,1,0,0,0,1
261530,24,1729,16.0,0,1,0,1,1
261531,24,1729,577.0,0,0,1,1,0
261532,24,1730,13.356,0,0,0,1,0
261533,24,1730,0.0,1,0,0,0,1
261534,24,1730,18.0,0,1,0,1,1
261535,24,1730,589.0,0,0,1,1,0
261536,24,1731,14.193,0,0,0,1,0
261537,24,1731,0.0,1,0,0,0,1
261538,24,1731,21.0,0,1,0,1,1
261539,24,1731,602.0,0,0,1,1,0
261540,24,1732,12.970999999999998,0,0,0,1,0
261541,24,1732,0.0,1,0,0,0,1
261542,24,1732,20.0,0,1,0,1,1
261543,24,1732,532.0,0,0,1,1,0
261544,24,1733,18.514,0,1,0,1,1
261545,24,1733,0.0,1,0,0,0,1
261546,24,1733,16.0,0,1,0,1,1
261547,24,1733,619.0,0,0,1,1,0
261548,24,1734,13.883,0,0,0,1,0
261549,24,1734,0.0,1,0,0,0,1
261550,24,1734,20.0,0,1,0,1,1
261551,24,1734,570.0,0,0,1,1,0
261552,24,1735,11.435,0,0,0,1,0
261553,24,1735,0.0,1,0,0,0,1
261554,24,1735,20.0,0,1,0,1,1
261555,24,1735,526.0,0,0,1,1,0
261556,24,1736,11.653,0,0,0,1,0
261557,24,1736,0.0,1,0,0,0,1
261558,24,1736,16.0,0,1,0,1,1
261559,24,1736,616.0,0,0,1,1,0
261560,24,1737,12.226,0,0,0,1,0
261561,24,1737,0.0,1,0,0,0,1
261562,24,1737,19.0,0,1,0,1,1
261563,24,1737,560.0,0,0,1,1,0
261564,24,1738,13.864,0,0,0,1,0
261565,24,1738,0.0,1,0,0,0,1
261566,24,1738,17.0,0,1,0,1,1
261567,24,1738,621.0,0,0,1,1,0
261568,24,1739,22.019,0,1,0,1,1
261569,24,1739,0.0,1,0,0,0,1
261570,24,1739,21.0,0,1,0,1,1
261571,24,1739,542.0,0,0,1,1,0
261572,24,1740,19.506,0,1,0,1,1
261573,24,1740,0.0,1,0,0,0,1
261574,24,1740,19.0,0,1,0,1,1
261575,24,1740,534.0,0,0,1,1,0
261576,24,1741,12.734000000000002,0,0,0,1,0
261577,24,1741,0.0,1,0,0,0,1
261578,24,1741,23.0,0,1,0,1,1
261579,24,1741,603.0,0,0,1,1,0
261580,24,1742,10.979,0,0,0,1,0
261581,24,1742,0.0,1,0,0,0,1
261582,24,1742,24.0,0,1,0,1,1
261583,24,1742,620.0,0,0,1,1,0
261584,24,1743,19.052,0,1,0,1,1
261585,24,1743,0.0,1,0,0,0,1
261586,24,1743,14.0,0,1,0,1,1
261587,24,1743,525.0,0,0,1,1,0
261588,24,1744,17.46,0,1,0,1,1
261589,24,1744,0.0,1,0,0,0,1
261590,24,1744,23.0,0,1,0,1,1
261591,24,1744,622.0,0,0,1,1,0
261592,24,1745,15.454,0,1,0,1,1
261593,24,1745,0.0,1,0,0,0,1
261594,24,1745,19.0,0,1,0,1,1
261595,24,1745,592.0,0,0,1,1,0
261596,24,1746,11.408,0,0,0,1,0
261597,24,1746,0.0,1,0,0,0,1
261598,24,1746,24.0,0,1,0,1,1
261599,24,1746,564.0,0,0,1,1,0
261600,24,1747,11.459,0,0,0,1,0
261601,24,1747,0.0,1,0,0,0,1
261602,24,1747,20.0,0,1,0,1,1
261603,24,1747,560.0,0,0,1,1,0
261604,24,1748,11.027,0,0,0,1,0
261605,24,1748,0.0,1,0,0,0,1
261606,24,1748,17.0,0,1,0,1,1
261607,24,1748,617.0,0,0,1,1,0
261608,24,1749,11.169,0,0,0,1,0
261609,24,1749,0.0,1,0,0,0,1
261610,24,1749,18.0,0,1,0,1,1
261611,24,1749,584.0,0,0,1,1,0
261612,24,1750,11.954,0,0,0,1,0
261613,24,1750,0.0,1,0,0,0,1
261614,24,1750,20.0,0,1,0,1,1
261615,24,1750,616.0,0,0,1,1,0
261616,24,1751,11.655,0,0,0,1,0
261617,24,1751,0.0,1,0,0,0,1
261618,24,1751,22.0,0,1,0,1,1
261619,24,1751,577.0,0,0,1,1,0
261620,24,1752,12.412,0,0,0,1,0
261621,24,1752,0.0,1,0,0,0,1
261622,24,1752,16.0,0,1,0,1,1
261623,24,1752,620.0,0,0,1,1,0
261624,24,1753,11.079,0,0,0,1,0
261625,24,1753,0.0,1,0,0,0,1
261626,24,1753,14.0,0,1,0,1,1
261627,24,1753,590.0,0,0,1,1,0
261628,24,1754,16.002,0,1,0,1,1
261629,24,1754,0.0,1,0,0,0,1
261630,24,1754,17.0,0,1,0,1,1
261631,24,1754,546.0,0,0,1,1,0
261632,24,1755,12.84,0,0,0,1,0
261633,24,1755,0.0,1,0,0,0,1
261634,24,1755,16.0,0,1,0,1,1
261635,24,1755,614.0,0,0,1,1,0
261636,24,1756,19.116,0,1,0,1,1
261637,24,1756,0.0,1,0,0,0,1
261638,24,1756,16.0,0,1,0,1,1
261639,24,1756,565.0,0,0,1,1,0
261640,24,1757,11.255999999999998,0,0,0,1,0
261641,24,1757,0.0,1,0,0,0,1
261642,24,1757,16.0,0,1,0,1,1
261643,24,1757,545.0,0,0,1,1,0
261644,24,1758,11.065,0,0,0,1,0
261645,24,1758,0.0,1,0,0,0,1
261646,24,1758,16.0,0,1,0,1,1
261647,24,1758,525.0,0,0,1,1,0
261648,24,1759,15.114,0,1,0,1,1
261649,24,1759,0.0,1,0,0,0,1
261650,24,1759,18.0,0,1,0,1,1
261651,24,1759,593.0,0,0,1,1,0
261652,24,1760,10.68,0,0,0,1,0
261653,24,1760,0.0,1,0,0,0,1
261654,24,1760,24.0,0,1,0,1,1
261655,24,1760,591.0,0,0,1,1,0
261656,24,1761,10.601,0,0,0,1,0
261657,24,1761,0.0,1,0,0,0,1
261658,24,1761,22.0,0,1,0,1,1
261659,24,1761,614.0,0,0,1,1,0
261660,24,1762,14.604,0,0,0,1,0
261661,24,1762,0.0,1,0,0,0,1
261662,24,1762,17.0,0,1,0,1,1
261663,24,1762,623.0,0,0,1,1,0
261664,24,1763,11.295,0,0,0,1,0
261665,24,1763,0.0,1,0,0,0,1
261666,24,1763,18.0,0,1,0,1,1
261667,24,1763,586.0,0,0,1,1,0
261668,24,1764,13.259,0,0,0,1,0
261669,24,1764,0.0,1,0,0,0,1
261670,24,1764,20.0,0,1,0,1,1
261671,24,1764,526.0,0,0,1,1,0
261672,24,1765,19.219,0,1,0,1,1
261673,24,1765,0.0,1,0,0,0,1
261674,24,1765,18.0,0,1,0,1,1
261675,24,1765,591.0,0,0,1,1,0
261676,24,1766,19.041,0,1,0,1,1
261677,24,1766,0.0,1,0,0,0,1
261678,24,1766,22.0,0,1,0,1,1
261679,24,1766,580.0,0,0,1,1,0
261680,24,1767,16.804000000000002,0,1,0,1,1
261681,24,1767,0.0,1,0,0,0,1
261682,24,1767,22.0,0,1,0,1,1
261683,24,1767,610.0,0,0,1,1,0
261684,24,1768,11.92,0,0,0,1,0
261685,24,1768,0.0,1,0,0,0,1
261686,24,1768,17.0,0,1,0,1,1
261687,24,1768,584.0,0,0,1,1,0
261688,24,1769,10.877,0,0,0,1,0
261689,24,1769,0.0,1,0,0,0,1
261690,24,1769,22.0,0,1,0,1,1
261691,24,1769,560.0,0,0,1,1,0
261692,24,1770,12.5,0,0,0,1,0
261693,24,1770,0.0,1,0,0,0,1
261694,24,1770,17.0,0,1,0,1,1
261695,24,1770,558.0,0,0,1,1,0
261696,24,1771,11.489,0,0,0,1,0
261697,24,1771,0.0,1,0,0,0,1
261698,24,1771,14.0,0,1,0,1,1
261699,24,1771,566.0,0,0,1,1,0
261700,24,1772,19.6,0,1,0,1,1
261701,24,1772,0.0,1,0,0,0,1
261702,24,1772,17.0,0,1,0,1,1
261703,24,1772,537.0,0,0,1,1,0
261704,24,1773,14.753,0,1,0,1,1
261705,24,1773,0.0,1,0,0,0,1
261706,24,1773,19.0,0,1,0,1,1
261707,24,1773,555.0,0,0,1,1,0
261708,24,1774,11.811,0,0,0,1,0
261709,24,1774,0.0,1,0,0,0,1
261710,24,1774,17.0,0,1,0,1,1
261711,24,1774,540.0,0,0,1,1,0
261712,24,1775,14.084,0,0,0,1,0
261713,24,1775,0.0,1,0,0,0,1
261714,24,1775,17.0,0,1,0,1,1
261715,24,1775,590.0,0,0,1,1,0
261716,24,1776,15.001,0,1,0,1,1
261717,24,1776,0.0,1,0,0,0,1
261718,24,1776,16.0,0,1,0,1,1
261719,24,1776,586.0,0,0,1,1,0
261720,24,1777,17.996,0,1,0,1,1
261721,24,1777,0.0,1,0,0,0,1
261722,24,1777,16.0,0,1,0,1,1
261723,24,1777,563.0,0,0,1,1,0
261724,24,1778,12.432,0,0,0,1,0
261725,24,1778,0.0,1,0,0,0,1
261726,24,1778,17.0,0,1,0,1,1
261727,24,1778,620.0,0,0,1,1,0
261728,24,1779,16.073,0,1,0,1,1
261729,24,1779,0.0,1,0,0,0,1
261730,24,1779,16.0,0,1,0,1,1
261731,24,1779,528.0,0,0,1,1,0
261732,24,1780,10.595,0,0,0,1,0
261733,24,1780,0.0,1,0,0,0,1
261734,24,1780,14.0,0,1,0,1,1
261735,24,1780,594.0,0,0,1,1,0
261736,24,1781,10.509,0,0,0,1,0
261737,24,1781,0.0,1,0,0,0,1
261738,24,1781,18.0,0,1,0,1,1
261739,24,1781,556.0,0,0,1,1,0
261740,24,1782,18.527,0,1,0,1,1
261741,24,1782,0.0,1,0,0,0,1
261742,24,1782,16.0,0,1,0,1,1
261743,24,1782,576.0,0,0,1,1,0
261744,24,1783,16.333,0,1,0,1,1
261745,24,1783,0.0,1,0,0,0,1
261746,24,1783,18.0,0,1,0,1,1
261747,24,1783,550.0,0,0,1,1,0
261748,24,1784,17.189,0,1,0,1,1
261749,24,1784,0.0,1,0,0,0,1
261750,24,1784,20.0,0,1,0,1,1
261751,24,1784,556.0,0,0,1,1,0
261752,24,1785,29.619,0,0,1,1,0
261753,24,1785,0.0,1,0,0,0,1
261754,24,1785,18.0,0,1,0,1,1
261755,24,1785,603.0,0,0,1,1,0
261756,24,1786,17.868,0,1,0,1,1
261757,24,1786,0.0,1,0,0,0,1
261758,24,1786,17.0,0,1,0,1,1
261759,24,1786,605.0,0,0,1,1,0
261760,24,1787,22.382,0,1,0,1,1
261761,24,1787,0.0,1,0,0,0,1
261762,24,1787,19.0,0,1,0,1,1
261763,24,1787,606.0,0,0,1,1,0
261764,24,1788,22.058000000000003,0,1,0,1,1
261765,24,1788,0.0,1,0,0,0,1
261766,24,1788,14.0,0,1,0,1,1
261767,24,1788,538.0,0,0,1,1,0
261768,24,1789,17.299,0,1,0,1,1
261769,24,1789,0.0,1,0,0,0,1
261770,24,1789,17.0,0,1,0,1,1
261771,24,1789,525.0,0,0,1,1,0
261772,24,1790,15.44,0,1,0,1,1
261773,24,1790,0.0,1,0,0,0,1
261774,24,1790,14.0,0,1,0,1,1
261775,24,1790,541.0,0,0,1,1,0
261776,24,1791,17.862000000000005,0,1,0,1,1
261777,24,1791,0.0,1,0,0,0,1
261778,24,1791,21.0,0,1,0,1,1
261779,24,1791,566.0,0,0,1,1,0
261780,24,1792,14.086,0,0,0,1,0
261781,24,1792,0.0,1,0,0,0,1
261782,24,1792,19.0,0,1,0,1,1
261783,24,1792,563.0,0,0,1,1,0
261784,24,1793,30.345,0,0,1,1,0
261785,24,1793,0.0,1,0,0,0,1
261786,24,1793,24.0,0,1,0,1,1
261787,24,1793,577.0,0,0,1,1,0
261788,24,1794,39.545,0,0,1,1,0
261789,24,1794,0.0,1,0,0,0,1
261790,24,1794,22.0,0,1,0,1,1
261791,24,1794,605.0,0,0,1,1,0
261792,24,1795,23.382,0,1,0,1,1
261793,24,1795,0.0,1,0,0,0,1
261794,24,1795,20.0,0,1,0,1,1
261795,24,1795,530.0,0,0,1,1,0
261796,24,1796,13.776,0,0,0,1,0
261797,24,1796,0.0,1,0,0,0,1
261798,24,1796,22.0,0,1,0,1,1
261799,24,1796,599.0,0,0,1,1,0
261800,24,1797,12.859000000000002,0,0,0,1,0
261801,24,1797,0.0,1,0,0,0,1
261802,24,1797,19.0,0,1,0,1,1
261803,24,1797,618.0,0,0,1,1,0
261804,24,1798,11.709,0,0,0,1,0
261805,24,1798,0.0,1,0,0,0,1
261806,24,1798,15.0,0,1,0,1,1
261807,24,1798,565.0,0,0,1,1,0
261808,24,1799,11.378,0,0,0,1,0
261809,24,1799,0.0,1,0,0,0,1
261810,24,1799,17.0,0,1,0,1,1
261811,24,1799,620.0,0,0,1,1,0
261812,24,1800,14.478,0,0,0,1,0
261813,24,1800,0.0,1,0,0,0,1
261814,24,1800,22.0,0,1,0,1,1
261815,24,1800,591.0,0,0,1,1,0
261816,24,1801,12.713,0,0,0,1,0
261817,24,1801,0.0,1,0,0,0,1
261818,24,1801,24.0,0,1,0,1,1
261819,24,1801,591.0,0,0,1,1,0
261820,24,1802,11.804,0,0,0,1,0
261821,24,1802,0.0,1,0,0,0,1
261822,24,1802,24.0,0,1,0,1,1
261823,24,1802,577.0,0,0,1,1,0
261824,24,1803,10.679,0,0,0,1,0
261825,24,1803,0.0,1,0,0,0,1
261826,24,1803,21.0,0,1,0,1,1
261827,24,1803,581.0,0,0,1,1,0
261828,24,1804,14.909,0,1,0,1,1
261829,24,1804,0.0,1,0,0,0,1
261830,24,1804,17.0,0,1,0,1,1
261831,24,1804,601.0,0,0,1,1,0
261832,24,1805,11.587,0,0,0,1,0
261833,24,1805,0.0,1,0,0,0,1
261834,24,1805,21.0,0,1,0,1,1
261835,24,1805,538.0,0,0,1,1,0
261836,24,1806,19.706,0,1,0,1,1
261837,24,1806,0.0,1,0,0,0,1
261838,24,1806,23.0,0,1,0,1,1
261839,24,1806,625.0,0,0,1,1,0
261840,24,1807,11.403,0,0,0,1,0
261841,24,1807,0.0,1,0,0,0,1
261842,24,1807,22.0,0,1,0,1,1
261843,24,1807,553.0,0,0,1,1,0
261844,24,1808,10.757,0,0,0,1,0
261845,24,1808,0.0,1,0,0,0,1
261846,24,1808,16.0,0,1,0,1,1
261847,24,1808,612.0,0,0,1,1,0
261848,24,1809,14.321,0,0,0,1,0
261849,24,1809,0.0,1,0,0,0,1
261850,24,1809,18.0,0,1,0,1,1
261851,24,1809,538.0,0,0,1,1,0
261852,24,1810,20.725,0,1,0,1,1
261853,24,1810,0.0,1,0,0,0,1
261854,24,1810,21.0,0,1,0,1,1
261855,24,1810,619.0,0,0,1,1,0
261856,24,1811,19.635,0,1,0,1,1
261857,24,1811,0.0,1,0,0,0,1
261858,24,1811,24.0,0,1,0,1,1
261859,24,1811,550.0,0,0,1,1,0
261860,24,1812,14.72,0,1,0,1,1
261861,24,1812,0.0,1,0,0,0,1
261862,24,1812,14.0,0,1,0,1,1
261863,24,1812,549.0,0,0,1,1,0
261864,24,1813,14.967,0,1,0,1,1
261865,24,1813,0.0,1,0,0,0,1
261866,24,1813,18.0,0,1,0,1,1
261867,24,1813,575.0,0,0,1,1,0
261868,24,1814,18.714,0,1,0,1,1
261869,24,1814,0.0,1,0,0,0,1
261870,24,1814,15.0,0,1,0,1,1
261871,24,1814,591.0,0,0,1,1,0
261872,24,1815,11.091,0,0,0,1,0
261873,24,1815,0.0,1,0,0,0,1
261874,24,1815,14.0,0,1,0,1,1
261875,24,1815,578.0,0,0,1,1,0
261876,24,1816,20.733,0,1,0,1,1
261877,24,1816,0.0,1,0,0,0,1
261878,24,1816,20.0,0,1,0,1,1
261879,24,1816,535.0,0,0,1,1,0
261880,24,1817,25.162,0,1,0,1,1
261881,24,1817,0.0,1,0,0,0,1
261882,24,1817,23.0,0,1,0,1,1
261883,24,1817,547.0,0,0,1,1,0
261884,24,1818,15.293,0,1,0,1,1
261885,24,1818,0.0,1,0,0,0,1
261886,24,1818,15.0,0,1,0,1,1
261887,24,1818,607.0,0,0,1,1,0
261888,24,1819,27.085,0,0,1,1,0
261889,24,1819,0.0,1,0,0,0,1
261890,24,1819,17.0,0,1,0,1,1
261891,24,1819,582.0,0,0,1,1,0
261892,24,1820,19.699,0,1,0,1,1
261893,24,1820,0.0,1,0,0,0,1
261894,24,1820,20.0,0,1,0,1,1
261895,24,1820,598.0,0,0,1,1,0
261896,24,1821,22.232,0,1,0,1,1
261897,24,1821,0.0,1,0,0,0,1
261898,24,1821,21.0,0,1,0,1,1
261899,24,1821,581.0,0,0,1,1,0
261900,24,1822,11.186,0,0,0,1,0
261901,24,1822,0.0,1,0,0,0,1
261902,24,1822,19.0,0,1,0,1,1
261903,24,1822,611.0,0,0,1,1,0
261904,24,1823,11.11,0,0,0,1,0
261905,24,1823,0.0,1,0,0,0,1
261906,24,1823,21.0,0,1,0,1,1
261907,24,1823,537.0,0,0,1,1,0
261908,24,1824,11.432,0,0,0,1,0
261909,24,1824,0.0,1,0,0,0,1
261910,24,1824,20.0,0,1,0,1,1
261911,24,1824,553.0,0,0,1,1,0
261912,24,1825,11.312,0,0,0,1,0
261913,24,1825,0.0,1,0,0,0,1
261914,24,1825,22.0,0,1,0,1,1
261915,24,1825,614.0,0,0,1,1,0
261916,24,1826,11.179,0,0,0,1,0
261917,24,1826,0.0,1,0,0,0,1
261918,24,1826,19.0,0,1,0,1,1
261919,24,1826,557.0,0,0,1,1,0
261920,24,1827,10.671,0,0,0,1,0
261921,24,1827,0.0,1,0,0,0,1
261922,24,1827,16.0,0,1,0,1,1
261923,24,1827,556.0,0,0,1,1,0
261924,24,1828,25.919,0,0,1,1,0
261925,24,1828,0.0,1,0,0,0,1
261926,24,1828,18.0,0,1,0,1,1
261927,24,1828,581.0,0,0,1,1,0
261928,24,1829,10.829,0,0,0,1,0
261929,24,1829,0.0,1,0,0,0,1
261930,24,1829,14.0,0,1,0,1,1
261931,24,1829,622.0,0,0,1,1,0
261932,24,1830,11.449000000000002,0,0,0,1,0
261933,24,1830,0.0,1,0,0,0,1
261934,24,1830,16.0,0,1,0,1,1
261935,24,1830,585.0,0,0,1,1,0
261936,24,1831,14.345,0,0,0,1,0
261937,24,1831,0.0,1,0,0,0,1
261938,24,1831,24.0,0,1,0,1,1
261939,24,1831,584.0,0,0,1,1,0
261940,24,1832,10.243,0,0,0,1,0
261941,24,1832,0.0,1,0,0,0,1
261942,24,1832,17.0,0,1,0,1,1
261943,24,1832,547.0,0,0,1,1,0
261944,24,1833,10.508,0,0,0,1,0
261945,24,1833,0.0,1,0,0,0,1
261946,24,1833,20.0,0,1,0,1,1
261947,24,1833,622.0,0,0,1,1,0
261948,24,1834,14.489,0,0,0,1,0
261949,24,1834,0.0,1,0,0,0,1
261950,24,1834,16.0,0,1,0,1,1
261951,24,1834,541.0,0,0,1,1,0
261952,24,1835,13.742,0,0,0,1,0
261953,24,1835,0.0,1,0,0,0,1
261954,24,1835,14.0,0,1,0,1,1
261955,24,1835,530.0,0,0,1,1,0
261956,24,1836,210.262,0,0,1,0,0
261957,24,1836,0.0,1,0,0,1,1
261958,24,1836,17.0,0,1,0,1,1
261959,24,1836,587.0,0,0,1,1,0
261960,24,1837,12.036,0,0,0,1,0
261961,24,1837,0.0,1,0,0,0,1
261962,24,1837,24.0,0,1,0,1,1
261963,24,1837,566.0,0,0,1,1,0
261964,24,1838,11.534,0,0,0,1,0
261965,24,1838,0.0,1,0,0,0,1
261966,24,1838,24.0,0,1,0,1,1
261967,24,1838,624.0,0,0,1,1,0
261968,24,1839,16.188,0,1,0,1,1
261969,24,1839,0.0,1,0,0,0,1
261970,24,1839,22.0,0,1,0,1,1
261971,24,1839,580.0,0,0,1,1,0
261972,24,1840,15.001,0,1,0,1,1
261973,24,1840,0.0,1,0,0,0,1
261974,24,1840,16.0,0,1,0,1,1
261975,24,1840,591.0,0,0,1,1,0
261976,24,1841,11.751,0,0,0,1,0
261977,24,1841,0.0,1,0,0,0,1
261978,24,1841,21.0,0,1,0,1,1
261979,24,1841,587.0,0,0,1,1,0
261980,24,1842,18.374,0,1,0,1,1
261981,24,1842,0.0,1,0,0,0,1
261982,24,1842,15.0,0,1,0,1,1
261983,24,1842,534.0,0,0,1,1,0
261984,24,1843,13.204,0,0,0,1,0
261985,24,1843,0.0,1,0,0,0,1
261986,24,1843,18.0,0,1,0,1,1
261987,24,1843,562.0,0,0,1,1,0
261988,24,1844,25.544,0,0,1,1,0
261989,24,1844,0.0,1,0,0,0,1
261990,24,1844,18.0,0,1,0,1,1
261991,24,1844,568.0,0,0,1,1,0
261992,24,1845,18.797,0,1,0,1,1
261993,24,1845,0.0,1,0,0,0,1
261994,24,1845,14.0,0,1,0,1,1
261995,24,1845,577.0,0,0,1,1,0
261996,24,1846,166.625,0,0,1,1,0
261997,24,1846,0.0,1,0,0,1,1
261998,24,1846,22.0,0,1,0,1,1
261999,24,1846,567.0,0,0,1,1,0
262000,24,1847,20.182,0,1,0,1,1
262001,24,1847,0.0,1,0,0,0,1
262002,24,1847,23.0,0,1,0,1,1
262003,24,1847,622.0,0,0,1,1,0
262004,24,1848,18.528,0,1,0,1,1
262005,24,1848,0.0,1,0,0,0,1
262006,24,1848,24.0,0,1,0,1,1
262007,24,1848,607.0,0,0,1,1,0
262008,24,1849,14.799,0,1,0,1,1
262009,24,1849,0.0,1,0,0,0,1
262010,24,1849,19.0,0,1,0,1,1
262011,24,1849,575.0,0,0,1,1,0
262012,24,1850,46.25,0,0,1,1,0
262013,24,1850,0.0,1,0,0,0,1
262014,24,1850,19.0,0,1,0,1,1
262015,24,1850,579.0,0,0,1,1,0
262016,24,1851,17.926,0,1,0,1,1
262017,24,1851,0.0,1,0,0,0,1
262018,24,1851,16.0,0,1,0,1,1
262019,24,1851,624.0,0,0,1,1,0
262020,24,1852,17.726,0,1,0,1,1
262021,24,1852,0.0,1,0,0,0,1
262022,24,1852,19.0,0,1,0,1,1
262023,24,1852,525.0,0,0,1,1,0
262024,24,1853,13.201,0,0,0,1,0
262025,24,1853,0.0,1,0,0,0,1
262026,24,1853,14.0,0,1,0,1,1
262027,24,1853,625.0,0,0,1,1,0
262028,24,1854,11.208,0,0,0,1,0
262029,24,1854,0.0,1,0,0,0,1
262030,24,1854,21.0,0,1,0,1,1
262031,24,1854,601.0,0,0,1,1,0
262032,24,1855,158.064,0,0,1,1,0
262033,24,1855,0.0,1,0,0,1,1
262034,24,1855,14.0,0,1,0,1,1
262035,24,1855,573.0,0,0,1,1,0
262036,24,1856,162.922,0,0,1,1,0
262037,24,1856,0.0,1,0,0,1,1
262038,24,1856,14.0,0,1,0,1,1
262039,24,1856,614.0,0,0,1,1,0
262040,24,1857,35.87,0,0,1,1,0
262041,24,1857,0.0,1,0,0,0,1
262042,24,1857,14.0,0,1,0,1,1
262043,24,1857,549.0,0,0,1,1,0
262044,24,1858,10.836,0,0,0,1,0
262045,24,1858,0.0,1,0,0,0,1
262046,24,1858,15.0,0,1,0,1,1
262047,24,1858,554.0,0,0,1,1,0
262048,24,1859,18.266,0,1,0,1,1
262049,24,1859,0.0,1,0,0,0,1
262050,24,1859,15.0,0,1,0,1,1
262051,24,1859,602.0,0,0,1,1,0
262052,24,1860,12.735,0,0,0,1,0
262053,24,1860,0.0,1,0,0,0,1
262054,24,1860,18.0,0,1,0,1,1
262055,24,1860,599.0,0,0,1,1,0
262056,24,1861,12.998,0,0,0,1,0
262057,24,1861,0.0,1,0,0,0,1
262058,24,1861,24.0,0,1,0,1,1
262059,24,1861,569.0,0,0,1,1,0
262060,24,1862,10.703,0,0,0,1,0
262061,24,1862,0.0,1,0,0,0,1
262062,24,1862,22.0,0,1,0,1,1
262063,24,1862,624.0,0,0,1,1,0
262064,24,1863,130.95,0,0,1,1,0
262065,24,1863,0.0,1,0,0,1,1
262066,24,1863,19.0,0,1,0,1,1
262067,24,1863,592.0,0,0,1,1,0
262068,24,1864,16.24,0,1,0,1,1
262069,24,1864,0.0,1,0,0,0,1
262070,24,1864,24.0,0,1,0,1,1
262071,24,1864,589.0,0,0,1,1,0
262072,24,1865,11.219,0,0,0,1,0
262073,24,1865,0.0,1,0,0,0,1
262074,24,1865,20.0,0,1,0,1,1
262075,24,1865,543.0,0,0,1,1,0
262076,24,1866,12.022,0,0,0,1,0
262077,24,1866,0.0,1,0,0,0,1
262078,24,1866,22.0,0,1,0,1,1
262079,24,1866,600.0,0,0,1,1,0
262080,24,1867,13.604,0,0,0,1,0
262081,24,1867,0.0,1,0,0,0,1
262082,24,1867,20.0,0,1,0,1,1
262083,24,1867,567.0,0,0,1,1,0
262084,24,1868,11.69,0,0,0,1,0
262085,24,1868,0.0,1,0,0,0,1
262086,24,1868,15.0,0,1,0,1,1
262087,24,1868,599.0,0,0,1,1,0
262088,24,1869,10.593,0,0,0,1,0
262089,24,1869,0.0,1,0,0,0,1
262090,24,1869,18.0,0,1,0,1,1
262091,24,1869,587.0,0,0,1,1,0
262092,24,1870,21.098000000000006,0,1,0,1,1
262093,24,1870,0.0,1,0,0,0,1
262094,24,1870,14.0,0,1,0,1,1
262095,24,1870,605.0,0,0,1,1,0
262096,24,1871,13.151,0,0,0,1,0
262097,24,1871,0.0,1,0,0,0,1
262098,24,1871,20.0,0,1,0,1,1
262099,24,1871,604.0,0,0,1,1,0
262100,24,1872,42.953,0,0,1,1,0
262101,24,1872,0.0,1,0,0,0,1
262102,24,1872,20.0,0,1,0,1,1
262103,24,1872,564.0,0,0,1,1,0
262104,24,1873,14.634,0,1,0,1,1
262105,24,1873,0.0,1,0,0,0,1
262106,24,1873,21.0,0,1,0,1,1
262107,24,1873,536.0,0,0,1,1,0
262108,24,1874,10.807,0,0,0,1,0
262109,24,1874,0.0,1,0,0,0,1
262110,24,1874,20.0,0,1,0,1,1
262111,24,1874,575.0,0,0,1,1,0
262112,24,1875,11.050999999999998,0,0,0,1,0
262113,24,1875,0.0,1,0,0,0,1
262114,24,1875,16.0,0,1,0,1,1
262115,24,1875,574.0,0,0,1,1,0
262116,24,1876,12.3,0,0,0,1,0
262117,24,1876,0.0,1,0,0,0,1
262118,24,1876,14.0,0,1,0,1,1
262119,24,1876,603.0,0,0,1,1,0
262120,24,1877,11.178,0,0,0,1,0
262121,24,1877,0.0,1,0,0,0,1
262122,24,1877,21.0,0,1,0,1,1
262123,24,1877,585.0,0,0,1,1,0
262124,24,1878,11.113,0,0,0,1,0
262125,24,1878,0.0,1,0,0,0,1
262126,24,1878,19.0,0,1,0,1,1
262127,24,1878,577.0,0,0,1,1,0
262128,24,1879,11.074000000000002,0,0,0,1,0
262129,24,1879,0.0,1,0,0,0,1
262130,24,1879,14.0,0,1,0,1,1
262131,24,1879,614.0,0,0,1,1,0
262132,24,1880,17.323,0,1,0,1,1
262133,24,1880,0.0,1,0,0,0,1
262134,24,1880,21.0,0,1,0,1,1
262135,24,1880,548.0,0,0,1,1,0
262136,24,1881,16.205,0,1,0,1,1
262137,24,1881,0.0,1,0,0,0,1
262138,24,1881,23.0,0,1,0,1,1
262139,24,1881,594.0,0,0,1,1,0
262140,24,1882,11.77,0,0,0,1,0
262141,24,1882,0.0,1,0,0,0,1
262142,24,1882,15.0,0,1,0,1,1
262143,24,1882,558.0,0,0,1,1,0
262144,24,1883,10.542,0,0,0,1,0
262145,24,1883,0.0,1,0,0,0,1
262146,24,1883,15.0,0,1,0,1,1
262147,24,1883,612.0,0,0,1,1,0
262148,24,1884,12.648,0,0,0,1,0
262149,24,1884,0.0,1,0,0,0,1
262150,24,1884,21.0,0,1,0,1,1
