,id,i,rtt,loss,congestion,noise,changepoint,ddos
147093,14,1450,0.0,1,0,0,0,1
147094,14,1450,18.0,0,1,0,1,1
147095,14,1450,530.0,0,0,1,1,0
147096,14,1451,15.024,0,1,0,1,1
147097,14,1451,0.0,1,0,0,0,1
147098,14,1451,25.0,0,1,0,1,1
147099,14,1451,612.0,0,0,1,1,0
147100,14,1452,14.413,0,0,0,1,0
147101,14,1452,0.0,1,0,0,0,1
147102,14,1452,18.0,0,1,0,1,1
147103,14,1452,624.0,0,0,1,1,0
147104,14,1453,11.725,0,0,0,1,0
147105,14,1453,0.0,1,0,0,0,1
147106,14,1453,23.0,0,1,0,1,1
147107,14,1453,595.0,0,0,1,1,0
147108,14,1454,16.89,0,1,0,1,1
147109,14,1454,0.0,1,0,0,0,1
147110,14,1454,16.0,0,1,0,1,1
147111,14,1454,565.0,0,0,1,1,0
147112,14,1455,15.075,0,1,0,1,1
147113,14,1455,0.0,1,0,0,0,1
147114,14,1455,19.0,0,1,0,1,1
147115,14,1455,539.0,0,0,1,1,0
147116,14,1456,16.672,0,1,0,1,1
147117,14,1456,0.0,1,0,0,0,1
147118,14,1456,20.0,0,1,0,1,1
147119,14,1456,592.0,0,0,1,1,0
147120,14,1457,18.857,0,1,0,1,1
147121,14,1457,0.0,1,0,0,0,1
147122,14,1457,24.0,0,1,0,1,1
147123,14,1457,564.0,0,0,1,1,0
147124,14,1458,20.74,0,1,0,1,1
147125,14,1458,0.0,1,0,0,0,1
147126,14,1458,22.0,0,1,0,1,1
147127,14,1458,549.0,0,0,1,1,0
147128,14,1459,12.749,0,0,0,1,0
147129,14,1459,0.0,1,0,0,0,1
147130,14,1459,24.0,0,1,0,1,1
147131,14,1459,607.0,0,0,1,1,0
147132,14,1460,12.609000000000002,0,0,0,1,0
147133,14,1460,0.0,1,0,0,0,1
147134,14,1460,23.0,0,1,0,1,1
147135,14,1460,551.0,0,0,1,1,0
147136,14,1461,16.404,0,1,0,1,1
147137,14,1461,0.0,1,0,0,0,1
147138,14,1461,15.0,0,1,0,1,1
147139,14,1461,555.0,0,0,1,1,0
147140,14,1462,16.669,0,1,0,1,1
147141,14,1462,0.0,1,0,0,0,1
147142,14,1462,20.0,0,1,0,1,1
147143,14,1462,599.0,0,0,1,1,0
147144,14,1463,12.336,0,0,0,1,0
147145,14,1463,0.0,1,0,0,0,1
147146,14,1463,25.0,0,1,0,1,1
147147,14,1463,609.0,0,0,1,1,0
147148,14,1464,14.736,0,1,0,1,1
147149,14,1464,0.0,1,0,0,0,1
147150,14,1464,22.0,0,1,0,1,1
147151,14,1464,584.0,0,0,1,1,0
147152,14,1465,20.142,0,1,0,1,1
147153,14,1465,0.0,1,0,0,0,1
147154,14,1465,16.0,0,1,0,1,1
147155,14,1465,579.0,0,0,1,1,0
147156,14,1466,12.77,0,0,0,1,0
147157,14,1466,0.0,1,0,0,0,1
147158,14,1466,19.0,0,1,0,1,1
147159,14,1466,548.0,0,0,1,1,0
147160,14,1467,13.116,0,0,0,1,0
147161,14,1467,0.0,1,0,0,0,1
147162,14,1467,16.0,0,1,0,1,1
147163,14,1467,620.0,0,0,1,1,0
147164,14,1468,20.005,0,1,0,1,1
147165,14,1468,0.0,1,0,0,0,1
147166,14,1468,14.0,0,1,0,1,1
147167,14,1468,591.0,0,0,1,1,0
147168,14,1469,12.055,0,0,0,1,0
147169,14,1469,0.0,1,0,0,0,1
147170,14,1469,24.0,0,1,0,1,1
147171,14,1469,615.0,0,0,1,1,0
147172,14,1470,13.322,0,0,0,1,0
147173,14,1470,0.0,1,0,0,0,1
147174,14,1470,15.0,0,1,0,1,1
147175,14,1470,590.0,0,0,1,1,0
147176,14,1471,12.433,0,0,0,1,0
147177,14,1471,0.0,1,0,0,0,1
147178,14,1471,17.0,0,1,0,1,1
147179,14,1471,611.0,0,0,1,1,0
147180,14,1472,13.915,0,0,0,1,0
147181,14,1472,0.0,1,0,0,0,1
147182,14,1472,17.0,0,1,0,1,1
147183,14,1472,618.0,0,0,1,1,0
147184,14,1473,14.077,0,0,0,1,0
147185,14,1473,0.0,1,0,0,0,1
147186,14,1473,17.0,0,1,0,1,1
147187,14,1473,582.0,0,0,1,1,0
147188,14,1474,29.919,0,0,1,1,0
147189,14,1474,0.0,1,0,0,0,1
147190,14,1474,15.0,0,1,0,1,1
147191,14,1474,558.0,0,0,1,1,0
147192,14,1475,12.549,0,0,0,1,0
147193,14,1475,0.0,1,0,0,0,1
147194,14,1475,20.0,0,1,0,1,1
147195,14,1475,539.0,0,0,1,1,0
147196,14,1476,18.371,0,1,0,1,1
147197,14,1476,0.0,1,0,0,0,1
147198,14,1476,18.0,0,1,0,1,1
147199,14,1476,530.0,0,0,1,1,0
147200,14,1477,13.65,0,0,0,1,0
147201,14,1477,0.0,1,0,0,0,1
147202,14,1477,15.0,0,1,0,1,1
147203,14,1477,586.0,0,0,1,1,0
147204,14,1478,13.948,0,0,0,1,0
147205,14,1478,0.0,1,0,0,0,1
147206,14,1478,19.0,0,1,0,1,1
147207,14,1478,594.0,0,0,1,1,0
147208,14,1479,16.94,0,1,0,1,1
147209,14,1479,0.0,1,0,0,0,1
147210,14,1479,18.0,0,1,0,1,1
147211,14,1479,563.0,0,0,1,1,0
147212,14,1480,19.652,0,1,0,1,1
147213,14,1480,0.0,1,0,0,0,1
147214,14,1480,15.0,0,1,0,1,1
147215,14,1480,540.0,0,0,1,1,0
147216,14,1481,18.114,0,1,0,1,1
147217,14,1481,0.0,1,0,0,0,1
147218,14,1481,18.0,0,1,0,1,1
147219,14,1481,552.0,0,0,1,1,0
147220,14,1482,23.073,0,1,0,1,1
147221,14,1482,0.0,1,0,0,0,1
147222,14,1482,14.0,0,1,0,1,1
147223,14,1482,554.0,0,0,1,1,0
147224,14,1483,16.804000000000002,0,1,0,1,1
147225,14,1483,0.0,1,0,0,0,1
147226,14,1483,21.0,0,1,0,1,1
147227,14,1483,622.0,0,0,1,1,0
147228,14,1484,10.841,0,0,0,1,0
147229,14,1484,0.0,1,0,0,0,1
147230,14,1484,20.0,0,1,0,1,1
147231,14,1484,554.0,0,0,1,1,0
147232,14,1485,13.153,0,0,0,1,0
147233,14,1485,0.0,1,0,0,0,1
147234,14,1485,19.0,0,1,0,1,1
147235,14,1485,533.0,0,0,1,1,0
147236,14,1486,14.088,0,0,0,1,0
147237,14,1486,0.0,1,0,0,0,1
147238,14,1486,18.0,0,1,0,1,1
147239,14,1486,584.0,0,0,1,1,0
147240,14,1487,13.215,0,0,0,1,0
147241,14,1487,0.0,1,0,0,0,1
147242,14,1487,19.0,0,1,0,1,1
147243,14,1487,583.0,0,0,1,1,0
147244,14,1488,15.199000000000002,0,1,0,1,1
147245,14,1488,0.0,1,0,0,0,1
147246,14,1488,23.0,0,1,0,1,1
147247,14,1488,573.0,0,0,1,1,0
147248,14,1489,12.001,0,0,0,1,0
147249,14,1489,0.0,1,0,0,0,1
147250,14,1489,14.0,0,1,0,1,1
147251,14,1489,536.0,0,0,1,1,0
147252,14,1490,14.875,0,1,0,1,1
147253,14,1490,0.0,1,0,0,0,1
147254,14,1490,20.0,0,1,0,1,1
147255,14,1490,559.0,0,0,1,1,0
147256,14,1491,13.772,0,0,0,1,0
147257,14,1491,0.0,1,0,0,0,1
147258,14,1491,14.0,0,1,0,1,1
147259,14,1491,606.0,0,0,1,1,0
147260,14,1492,10.466,0,0,0,1,0
147261,14,1492,0.0,1,0,0,0,1
147262,14,1492,14.0,0,1,0,1,1
147263,14,1492,527.0,0,0,1,1,0
147264,14,1493,11.546,0,0,0,1,0
147265,14,1493,0.0,1,0,0,0,1
147266,14,1493,25.0,0,1,0,1,1
147267,14,1493,586.0,0,0,1,1,0
147268,14,1494,12.825,0,0,0,1,0
147269,14,1494,0.0,1,0,0,0,1
147270,14,1494,17.0,0,1,0,1,1
147271,14,1494,537.0,0,0,1,1,0
147272,14,1495,12.04,0,0,0,1,0
147273,14,1495,0.0,1,0,0,0,1
147274,14,1495,23.0,0,1,0,1,1
147275,14,1495,628.0,0,0,1,1,0
147276,14,1496,13.59,0,0,0,1,0
147277,14,1496,0.0,1,0,0,0,1
147278,14,1496,23.0,0,1,0,1,1
147279,14,1496,608.0,0,0,1,1,0
147280,14,1497,10.372,0,0,0,1,0
147281,14,1497,0.0,1,0,0,0,1
147282,14,1497,22.0,0,1,0,1,1
147283,14,1497,575.0,0,0,1,1,0
147284,14,1498,11.441,0,0,0,1,0
147285,14,1498,0.0,1,0,0,0,1
147286,14,1498,15.0,0,1,0,1,1
147287,14,1498,532.0,0,0,1,1,0
147288,14,1499,12.734000000000002,0,0,0,1,0
147289,14,1499,0.0,1,0,0,0,1
147290,14,1499,22.0,0,1,0,1,1
147291,14,1499,571.0,0,0,1,1,0
147292,14,1500,15.014,0,1,0,1,1
147293,14,1500,0.0,1,0,0,0,1
147294,14,1500,19.0,0,1,0,1,1
147295,14,1500,536.0,0,0,1,1,0
147296,14,1501,19.846,0,1,0,1,1
147297,14,1501,0.0,1,0,0,0,1
147298,14,1501,14.0,0,1,0,1,1
147299,14,1501,579.0,0,0,1,1,0
147300,14,1502,13.76,0,0,0,1,0
147301,14,1502,0.0,1,0,0,0,1
147302,14,1502,17.0,0,1,0,1,1
147303,14,1502,530.0,0,0,1,1,0
147304,14,1503,12.472,0,0,0,1,0
147305,14,1503,0.0,1,0,0,0,1
147306,14,1503,17.0,0,1,0,1,1
147307,14,1503,539.0,0,0,1,1,0
147308,14,1504,15.309,0,1,0,1,1
147309,14,1504,0.0,1,0,0,0,1
147310,14,1504,16.0,0,1,0,1,1
147311,14,1504,607.0,0,0,1,1,0
147312,14,1505,15.765,0,1,0,1,1
147313,14,1505,0.0,1,0,0,0,1
147314,14,1505,23.0,0,1,0,1,1
147315,14,1505,552.0,0,0,1,1,0
147316,14,1506,13.773,0,0,0,1,0
147317,14,1506,0.0,1,0,0,0,1
147318,14,1506,17.0,0,1,0,1,1
147319,14,1506,592.0,0,0,1,1,0
147320,14,1507,16.958,0,1,0,1,1
147321,14,1507,0.0,1,0,0,0,1
147322,14,1507,24.0,0,1,0,1,1
147323,14,1507,617.0,0,0,1,1,0
147324,14,1508,15.015,0,1,0,1,1
147325,14,1508,0.0,1,0,0,0,1
147326,14,1508,19.0,0,1,0,1,1
147327,14,1508,567.0,0,0,1,1,0
147328,14,1509,21.694000000000006,0,1,0,1,1
147329,14,1509,0.0,1,0,0,0,1
147330,14,1509,16.0,0,1,0,1,1
147331,14,1509,544.0,0,0,1,1,0
147332,14,1510,13.847,0,0,0,1,0
147333,14,1510,0.0,1,0,0,0,1
147334,14,1510,17.0,0,1,0,1,1
147335,14,1510,619.0,0,0,1,1,0
147336,14,1511,12.648,0,0,0,1,0
147337,14,1511,0.0,1,0,0,0,1
147338,14,1511,18.0,0,1,0,1,1
147339,14,1511,556.0,0,0,1,1,0
147340,14,1512,17.748,0,1,0,1,1
147341,14,1512,0.0,1,0,0,0,1
147342,14,1512,24.0,0,1,0,1,1
147343,14,1512,620.0,0,0,1,1,0
147344,14,1513,13.92,0,0,0,1,0
147345,14,1513,0.0,1,0,0,0,1
147346,14,1513,22.0,0,1,0,1,1
147347,14,1513,602.0,0,0,1,1,0
147348,14,1514,16.452,0,1,0,1,1
147349,14,1514,0.0,1,0,0,0,1
147350,14,1514,24.0,0,1,0,1,1
147351,14,1514,546.0,0,0,1,1,0
147352,14,1515,10.319,0,0,0,1,0
147353,14,1515,0.0,1,0,0,0,1
147354,14,1515,14.0,0,1,0,1,1
147355,14,1515,602.0,0,0,1,1,0
147356,14,1516,13.681,0,0,0,1,0
147357,14,1516,0.0,1,0,0,0,1
147358,14,1516,15.0,0,1,0,1,1
147359,14,1516,586.0,0,0,1,1,0
147360,14,1517,34.71,0,0,1,1,0
147361,14,1517,0.0,1,0,0,0,1
147362,14,1517,17.0,0,1,0,1,1
147363,14,1517,605.0,0,0,1,1,0
147364,14,1518,17.788,0,1,0,1,1
147365,14,1518,0.0,1,0,0,0,1
147366,14,1518,23.0,0,1,0,1,1
147367,14,1518,627.0,0,0,1,1,0
147368,14,1519,13.437,0,0,0,1,0
147369,14,1519,0.0,1,0,0,0,1
147370,14,1519,22.0,0,1,0,1,1
147371,14,1519,559.0,0,0,1,1,0
147372,14,1520,18.335,0,1,0,1,1
147373,14,1520,0.0,1,0,0,0,1
147374,14,1520,22.0,0,1,0,1,1
147375,14,1520,582.0,0,0,1,1,0
147376,14,1521,23.079,0,1,0,1,1
147377,14,1521,0.0,1,0,0,0,1
147378,14,1521,14.0,0,1,0,1,1
147379,14,1521,601.0,0,0,1,1,0
147380,14,1522,12.755,0,0,0,1,0
147381,14,1522,0.0,1,0,0,0,1
147382,14,1522,25.0,0,1,0,1,1
147383,14,1522,547.0,0,0,1,1,0
147384,14,1523,28.153,0,0,1,1,0
147385,14,1523,0.0,1,0,0,0,1
147386,14,1523,25.0,0,1,0,1,1
147387,14,1523,579.0,0,0,1,1,0
147388,14,1524,18.433,0,1,0,1,1
147389,14,1524,0.0,1,0,0,0,1
147390,14,1524,22.0,0,1,0,1,1
147391,14,1524,547.0,0,0,1,1,0
147392,14,1525,17.149,0,1,0,1,1
147393,14,1525,0.0,1,0,0,0,1
147394,14,1525,15.0,0,1,0,1,1
147395,14,1525,570.0,0,0,1,1,0
147396,14,1526,15.919,0,1,0,1,1
147397,14,1526,0.0,1,0,0,0,1
147398,14,1526,21.0,0,1,0,1,1
147399,14,1526,622.0,0,0,1,1,0
147400,14,1527,14.223,0,0,0,1,0
147401,14,1527,0.0,1,0,0,0,1
147402,14,1527,18.0,0,1,0,1,1
147403,14,1527,589.0,0,0,1,1,0
147404,14,1528,26.942,0,0,1,1,0
147405,14,1528,0.0,1,0,0,0,1
147406,14,1528,23.0,0,1,0,1,1
147407,14,1528,592.0,0,0,1,1,0
147408,14,1529,20.256,0,1,0,1,1
147409,14,1529,0.0,1,0,0,0,1
147410,14,1529,24.0,0,1,0,1,1
147411,14,1529,619.0,0,0,1,1,0
147412,14,1530,17.368,0,1,0,1,1
147413,14,1530,0.0,1,0,0,0,1
147414,14,1530,25.0,0,1,0,1,1
147415,14,1530,530.0,0,0,1,1,0
147416,14,1531,14.781,0,1,0,1,1
147417,14,1531,0.0,1,0,0,0,1
147418,14,1531,25.0,0,1,0,1,1
147419,14,1531,569.0,0,0,1,1,0
147420,14,1532,11.387,0,0,0,1,0
147421,14,1532,0.0,1,0,0,0,1
147422,14,1532,23.0,0,1,0,1,1
147423,14,1532,618.0,0,0,1,1,0
147424,14,1533,10.842,0,0,0,1,0
147425,14,1533,0.0,1,0,0,0,1
147426,14,1533,17.0,0,1,0,1,1
147427,14,1533,560.0,0,0,1,1,0
147428,14,1534,17.004,0,1,0,1,1
147429,14,1534,0.0,1,0,0,0,1
147430,14,1534,14.0,0,1,0,1,1
147431,14,1534,533.0,0,0,1,1,0
147432,14,1535,15.591,0,1,0,1,1
147433,14,1535,0.0,1,0,0,0,1
147434,14,1535,24.0,0,1,0,1,1
147435,14,1535,594.0,0,0,1,1,0
147436,14,1536,14.582,0,0,0,1,0
147437,14,1536,0.0,1,0,0,0,1
147438,14,1536,21.0,0,1,0,1,1
147439,14,1536,566.0,0,0,1,1,0
147440,14,1537,14.851,0,1,0,1,1
147441,14,1537,0.0,1,0,0,0,1
147442,14,1537,21.0,0,1,0,1,1
147443,14,1537,579.0,0,0,1,1,0
147444,14,1538,14.602,0,0,0,1,0
147445,14,1538,0.0,1,0,0,0,1
147446,14,1538,23.0,0,1,0,1,1
147447,14,1538,530.0,0,0,1,1,0
147448,14,1539,12.444,0,0,0,1,0
147449,14,1539,0.0,1,0,0,0,1
147450,14,1539,22.0,0,1,0,1,1
147451,14,1539,627.0,0,0,1,1,0
147452,14,1540,12.316,0,0,0,1,0
147453,14,1540,0.0,1,0,0,0,1
147454,14,1540,15.0,0,1,0,1,1
147455,14,1540,596.0,0,0,1,1,0
147456,14,1541,13.707,0,0,0,1,0
147457,14,1541,0.0,1,0,0,0,1
147458,14,1541,14.0,0,1,0,1,1
147459,14,1541,620.0,0,0,1,1,0
147460,14,1542,21.761,0,1,0,1,1
147461,14,1542,0.0,1,0,0,0,1
147462,14,1542,14.0,0,1,0,1,1
147463,14,1542,617.0,0,0,1,1,0
147464,14,1543,16.25,0,1,0,1,1
147465,14,1543,0.0,1,0,0,0,1
147466,14,1543,21.0,0,1,0,1,1
147467,14,1543,556.0,0,0,1,1,0
147468,14,1544,15.335,0,1,0,1,1
147469,14,1544,0.0,1,0,0,0,1
147470,14,1544,25.0,0,1,0,1,1
147471,14,1544,600.0,0,0,1,1,0
147472,14,1545,22.843000000000004,0,1,0,1,1
147473,14,1545,0.0,1,0,0,0,1
147474,14,1545,23.0,0,1,0,1,1
147475,14,1545,605.0,0,0,1,1,0
147476,14,1546,13.447,0,0,0,1,0
147477,14,1546,0.0,1,0,0,0,1
147478,14,1546,22.0,0,1,0,1,1
147479,14,1546,619.0,0,0,1,1,0
147480,14,1547,16.03,0,1,0,1,1
147481,14,1547,0.0,1,0,0,0,1
147482,14,1547,25.0,0,1,0,1,1
147483,14,1547,579.0,0,0,1,1,0
147484,14,1548,18.834,0,1,0,1,1
147485,14,1548,0.0,1,0,0,0,1
147486,14,1548,14.0,0,1,0,1,1
147487,14,1548,531.0,0,0,1,1,0
147488,14,1549,14.986,0,1,0,1,1
147489,14,1549,0.0,1,0,0,0,1
147490,14,1549,14.0,0,1,0,1,1
147491,14,1549,602.0,0,0,1,1,0
147492,14,1550,15.16,0,1,0,1,1
147493,14,1550,0.0,1,0,0,0,1
147494,14,1550,18.0,0,1,0,1,1
147495,14,1550,624.0,0,0,1,1,0
147496,14,1551,20.407,0,1,0,1,1
147497,14,1551,0.0,1,0,0,0,1
147498,14,1551,25.0,0,1,0,1,1
147499,14,1551,615.0,0,0,1,1,0
147500,14,1552,14.223,0,0,0,1,0
147501,14,1552,0.0,1,0,0,0,1
147502,14,1552,23.0,0,1,0,1,1
147503,14,1552,598.0,0,0,1,1,0
147504,14,1553,14.525,0,0,0,1,0
147505,14,1553,0.0,1,0,0,0,1
147506,14,1553,14.0,0,1,0,1,1
147507,14,1553,627.0,0,0,1,1,0
147508,14,1554,16.546,0,1,0,1,1
147509,14,1554,0.0,1,0,0,0,1
147510,14,1554,16.0,0,1,0,1,1
147511,14,1554,550.0,0,0,1,1,0
147512,14,1555,15.002,0,1,0,1,1
147513,14,1555,0.0,1,0,0,0,1
147514,14,1555,15.0,0,1,0,1,1
147515,14,1555,596.0,0,0,1,1,0
147516,14,1556,15.058,0,1,0,1,1
147517,14,1556,0.0,1,0,0,0,1
147518,14,1556,22.0,0,1,0,1,1
147519,14,1556,556.0,0,0,1,1,0
147520,14,1557,15.354,0,1,0,1,1
147521,14,1557,0.0,1,0,0,0,1
147522,14,1557,16.0,0,1,0,1,1
147523,14,1557,573.0,0,0,1,1,0
147524,14,1558,11.448,0,0,0,1,0
147525,14,1558,0.0,1,0,0,0,1
147526,14,1558,16.0,0,1,0,1,1
147527,14,1558,542.0,0,0,1,1,0
147528,14,1559,14.231,0,0,0,1,0
147529,14,1559,0.0,1,0,0,0,1
147530,14,1559,22.0,0,1,0,1,1
147531,14,1559,582.0,0,0,1,1,0
147532,14,1560,11.2,0,0,0,1,0
147533,14,1560,0.0,1,0,0,0,1
147534,14,1560,19.0,0,1,0,1,1
147535,14,1560,614.0,0,0,1,1,0
147536,14,1561,9.973,0,0,0,1,0
147537,14,1561,0.0,1,0,0,0,1
147538,14,1561,22.0,0,1,0,1,1
147539,14,1561,558.0,0,0,1,1,0
147540,14,1562,13.473,0,0,0,1,0
147541,14,1562,0.0,1,0,0,0,1
147542,14,1562,16.0,0,1,0,1,1
147543,14,1562,540.0,0,0,1,1,0
147544,14,1563,12.504,0,0,0,1,0
147545,14,1563,0.0,1,0,0,0,1
147546,14,1563,16.0,0,1,0,1,1
147547,14,1563,574.0,0,0,1,1,0
147548,14,1564,14.566,0,0,0,1,0
147549,14,1564,0.0,1,0,0,0,1
147550,14,1564,19.0,0,1,0,1,1
147551,14,1564,561.0,0,0,1,1,0
147552,14,1565,17.302,0,1,0,1,1
147553,14,1565,0.0,1,0,0,0,1
147554,14,1565,21.0,0,1,0,1,1
147555,14,1565,579.0,0,0,1,1,0
147556,14,1566,14.082,0,0,0,1,0
147557,14,1566,0.0,1,0,0,0,1
147558,14,1566,17.0,0,1,0,1,1
147559,14,1566,578.0,0,0,1,1,0
147560,14,1567,12.429,0,0,0,1,0
147561,14,1567,0.0,1,0,0,0,1
147562,14,1567,25.0,0,1,0,1,1
147563,14,1567,623.0,0,0,1,1,0
147564,14,1568,15.701,0,1,0,1,1
147565,14,1568,0.0,1,0,0,0,1
147566,14,1568,23.0,0,1,0,1,1
147567,14,1568,569.0,0,0,1,1,0
147568,14,1569,18.551,0,1,0,1,1
147569,14,1569,0.0,1,0,0,0,1
147570,14,1569,14.0,0,1,0,1,1
147571,14,1569,569.0,0,0,1,1,0
147572,14,1570,14.299,0,0,0,1,0
147573,14,1570,0.0,1,0,0,0,1
147574,14,1570,20.0,0,1,0,1,1
147575,14,1570,599.0,0,0,1,1,0
147576,14,1571,14.882,0,1,0,1,1
147577,14,1571,0.0,1,0,0,0,1
147578,14,1571,25.0,0,1,0,1,1
147579,14,1571,576.0,0,0,1,1,0
147580,14,1572,17.983,0,1,0,1,1
147581,14,1572,0.0,1,0,0,0,1
147582,14,1572,16.0,0,1,0,1,1
147583,14,1572,611.0,0,0,1,1,0
147584,14,1573,13.066,0,0,0,1,0
147585,14,1573,0.0,1,0,0,0,1
147586,14,1573,16.0,0,1,0,1,1
147587,14,1573,612.0,0,0,1,1,0
147588,14,1574,15.305,0,1,0,1,1
147589,14,1574,0.0,1,0,0,0,1
147590,14,1574,20.0,0,1,0,1,1
147591,14,1574,610.0,0,0,1,1,0
147592,14,1575,15.459,0,1,0,1,1
147593,14,1575,0.0,1,0,0,0,1
147594,14,1575,14.0,0,1,0,1,1
147595,14,1575,538.0,0,0,1,1,0
147596,14,1576,11.302,0,0,0,1,0
147597,14,1576,0.0,1,0,0,0,1
147598,14,1576,22.0,0,1,0,1,1
147599,14,1576,573.0,0,0,1,1,0
147600,14,1577,24.272,0,1,0,1,1
147601,14,1577,0.0,1,0,0,0,1
147602,14,1577,15.0,0,1,0,1,1
147603,14,1577,609.0,0,0,1,1,0
147604,14,1578,14.207,0,0,0,1,0
147605,14,1578,0.0,1,0,0,0,1
147606,14,1578,23.0,0,1,0,1,1
147607,14,1578,551.0,0,0,1,1,0
147608,14,1579,16.232,0,1,0,1,1
147609,14,1579,0.0,1,0,0,0,1
147610,14,1579,15.0,0,1,0,1,1
147611,14,1579,572.0,0,0,1,1,0
147612,14,1580,22.332,0,1,0,1,1
147613,14,1580,0.0,1,0,0,0,1
147614,14,1580,25.0,0,1,0,1,1
147615,14,1580,526.0,0,0,1,1,0
147616,14,1581,13.595,0,0,0,1,0
147617,14,1581,0.0,1,0,0,0,1
147618,14,1581,14.0,0,1,0,1,1
147619,14,1581,542.0,0,0,1,1,0
147620,14,1582,12.461,0,0,0,1,0
147621,14,1582,0.0,1,0,0,0,1
147622,14,1582,20.0,0,1,0,1,1
147623,14,1582,568.0,0,0,1,1,0
147624,14,1583,11.819,0,0,0,1,0
147625,14,1583,0.0,1,0,0,0,1
147626,14,1583,25.0,0,1,0,1,1
147627,14,1583,566.0,0,0,1,1,0
147628,14,1584,14.812,0,1,0,1,1
147629,14,1584,0.0,1,0,0,0,1
147630,14,1584,14.0,0,1,0,1,1
147631,14,1584,583.0,0,0,1,1,0
147632,14,1585,14.033,0,0,0,1,0
147633,14,1585,0.0,1,0,0,0,1
147634,14,1585,19.0,0,1,0,1,1
147635,14,1585,621.0,0,0,1,1,0
147636,14,1586,14.666,0,1,0,1,1
147637,14,1586,0.0,1,0,0,0,1
147638,14,1586,24.0,0,1,0,1,1
147639,14,1586,530.0,0,0,1,1,0
147640,14,1587,14.544,0,0,0,1,0
147641,14,1587,0.0,1,0,0,0,1
147642,14,1587,16.0,0,1,0,1,1
147643,14,1587,607.0,0,0,1,1,0
147644,14,1588,10.777,0,0,0,1,0
147645,14,1588,0.0,1,0,0,0,1
147646,14,1588,15.0,0,1,0,1,1
147647,14,1588,607.0,0,0,1,1,0
147648,14,1589,14.16,0,0,0,1,0
147649,14,1589,0.0,1,0,0,0,1
147650,14,1589,20.0,0,1,0,1,1
147651,14,1589,596.0,0,0,1,1,0
147652,14,1590,10.99,0,0,0,1,0
147653,14,1590,0.0,1,0,0,0,1
147654,14,1590,23.0,0,1,0,1,1
147655,14,1590,590.0,0,0,1,1,0
147656,14,1591,14.234000000000002,0,0,0,1,0
147657,14,1591,0.0,1,0,0,0,1
147658,14,1591,25.0,0,1,0,1,1
147659,14,1591,609.0,0,0,1,1,0
147660,14,1592,13.863,0,0,0,1,0
147661,14,1592,0.0,1,0,0,0,1
147662,14,1592,22.0,0,1,0,1,1
147663,14,1592,548.0,0,0,1,1,0
147664,14,1593,11.996,0,0,0,1,0
147665,14,1593,0.0,1,0,0,0,1
147666,14,1593,23.0,0,1,0,1,1
147667,14,1593,627.0,0,0,1,1,0
147668,14,1594,14.595999999999998,0,0,0,1,0
147669,14,1594,0.0,1,0,0,0,1
147670,14,1594,20.0,0,1,0,1,1
147671,14,1594,607.0,0,0,1,1,0
147672,14,1595,14.868,0,1,0,1,1
147673,14,1595,0.0,1,0,0,0,1
147674,14,1595,14.0,0,1,0,1,1
147675,14,1595,583.0,0,0,1,1,0
147676,14,1596,13.244000000000002,0,0,0,1,0
147677,14,1596,0.0,1,0,0,0,1
147678,14,1596,22.0,0,1,0,1,1
147679,14,1596,557.0,0,0,1,1,0
147680,14,1597,19.664,0,1,0,1,1
147681,14,1597,0.0,1,0,0,0,1
147682,14,1597,15.0,0,1,0,1,1
147683,14,1597,575.0,0,0,1,1,0
147684,14,1598,21.922,0,1,0,1,1
147685,14,1598,0.0,1,0,0,0,1
147686,14,1598,16.0,0,1,0,1,1
147687,14,1598,617.0,0,0,1,1,0
147688,14,1599,24.484,0,1,0,1,1
147689,14,1599,0.0,1,0,0,0,1
147690,14,1599,16.0,0,1,0,1,1
147691,14,1599,528.0,0,0,1,1,0
147692,14,1600,12.505999999999998,0,0,0,1,0
147693,14,1600,0.0,1,0,0,0,1
147694,14,1600,17.0,0,1,0,1,1
147695,14,1600,616.0,0,0,1,1,0
147696,14,1601,14.164,0,0,0,1,0
147697,14,1601,0.0,1,0,0,0,1
147698,14,1601,14.0,0,1,0,1,1
147699,14,1601,568.0,0,0,1,1,0
147700,14,1602,22.492,0,1,0,1,1
147701,14,1602,0.0,1,0,0,0,1
147702,14,1602,14.0,0,1,0,1,1
147703,14,1602,569.0,0,0,1,1,0
147704,14,1603,23.544,0,1,0,1,1
147705,14,1603,0.0,1,0,0,0,1
147706,14,1603,17.0,0,1,0,1,1
147707,14,1603,622.0,0,0,1,1,0
147708,14,1604,21.814,0,1,0,1,1
147709,14,1604,0.0,1,0,0,0,1
147710,14,1604,25.0,0,1,0,1,1
147711,14,1604,609.0,0,0,1,1,0
147712,14,1605,13.858,0,0,0,1,0
147713,14,1605,0.0,1,0,0,0,1
147714,14,1605,15.0,0,1,0,1,1
147715,14,1605,605.0,0,0,1,1,0
147716,14,1606,12.147,0,0,0,1,0
147717,14,1606,0.0,1,0,0,0,1
147718,14,1606,20.0,0,1,0,1,1
147719,14,1606,579.0,0,0,1,1,0
147720,14,1607,11.640999999999998,0,0,0,1,0
147721,14,1607,0.0,1,0,0,0,1
147722,14,1607,15.0,0,1,0,1,1
147723,14,1607,617.0,0,0,1,1,0
147724,14,1608,12.501,0,0,0,1,0
147725,14,1608,0.0,1,0,0,0,1
