,id,i,rtt,loss,congestion,noise,changepoint,ddos
111222,10,1145,45.0,0,1,0,1,1
111223,10,1145,697.0,0,0,1,1,0
111224,10,1146,32.047,0,0,0,1,0
111225,10,1146,0.0,1,0,0,0,1
111226,10,1146,39.0,0,1,0,1,1
111227,10,1146,625.0,0,0,1,1,0
111228,10,1147,30.468000000000004,0,0,0,1,0
111229,10,1147,0.0,1,0,0,0,1
111230,10,1147,51.0,0,1,0,1,1
111231,10,1147,560.0,0,0,1,1,0
111232,10,1148,32.346,0,0,0,1,0
111233,10,1148,0.0,1,0,0,0,1
111234,10,1148,40.0,0,1,0,1,1
111235,10,1148,640.0,0,0,1,1,0
111236,10,1149,28.891,0,0,0,1,0
111237,10,1149,0.0,1,0,0,0,1
111238,10,1149,43.0,0,1,0,1,1
111239,10,1149,684.0,0,0,1,1,0
111240,10,1150,28.903,0,0,0,1,0
111241,10,1150,0.0,1,0,0,0,1
111242,10,1150,38.0,0,1,0,1,1
111243,10,1150,667.0,0,0,1,1,0
111244,10,1151,28.499,0,0,0,1,0
111245,10,1151,0.0,1,0,0,0,1
111246,10,1151,39.0,0,1,0,1,1
111247,10,1151,653.0,0,0,1,1,0
111248,10,1152,34.611999999999995,0,0,0,1,0
111249,10,1152,0.0,1,0,0,0,1
111250,10,1152,50.0,0,1,0,1,1
111251,10,1152,583.0,0,0,1,1,0
111252,10,1153,29.148000000000003,0,0,0,1,0
111253,10,1153,0.0,1,0,0,0,1
111254,10,1153,50.0,0,1,0,1,1
111255,10,1153,749.0,0,0,1,1,0
111256,10,1154,30.492,0,0,0,1,0
111257,10,1154,0.0,1,0,0,0,1
111258,10,1154,37.0,0,1,0,1,1
111259,10,1154,640.0,0,0,1,1,0
111260,10,1155,29.857,0,0,0,1,0
111261,10,1155,0.0,1,0,0,0,1
111262,10,1155,38.0,0,1,0,1,1
111263,10,1155,709.0,0,0,1,1,0
111264,10,1156,31.052,0,0,0,1,0
111265,10,1156,0.0,1,0,0,0,1
111266,10,1156,45.0,0,1,0,1,1
111267,10,1156,650.0,0,0,1,1,0
111268,10,1157,30.044,0,0,0,1,0
111269,10,1157,0.0,1,0,0,0,1
111270,10,1157,53.0,0,1,0,1,1
111271,10,1157,686.0,0,0,1,1,0
111272,10,1158,30.314,0,0,0,1,0
111273,10,1158,0.0,1,0,0,0,1
111274,10,1158,44.0,0,1,0,1,1
111275,10,1158,765.0,0,0,1,1,0
111276,10,1159,29.009,0,0,0,1,0
111277,10,1159,0.0,1,0,0,0,1
111278,10,1159,41.0,0,1,0,1,1
111279,10,1159,668.0,0,0,1,1,0
111280,10,1160,30.735,0,0,0,1,0
111281,10,1160,0.0,1,0,0,0,1
111282,10,1160,44.0,0,1,0,1,1
111283,10,1160,571.0,0,0,1,1,0
111284,10,1161,28.627,0,0,0,1,0
111285,10,1161,0.0,1,0,0,0,1
111286,10,1161,50.0,0,1,0,1,1
111287,10,1161,760.0,0,0,1,1,0
111288,10,1162,28.645,0,0,0,1,0
111289,10,1162,0.0,1,0,0,0,1
111290,10,1162,49.0,0,1,0,1,1
111291,10,1162,615.0,0,0,1,1,0
111292,10,1163,32.087,0,0,0,1,0
111293,10,1163,0.0,1,0,0,0,1
111294,10,1163,38.0,0,1,0,1,1
111295,10,1163,593.0,0,0,1,1,0
111296,10,1164,37.267,0,1,0,1,1
111297,10,1164,0.0,1,0,0,0,1
111298,10,1164,46.0,0,1,0,1,1
111299,10,1164,677.0,0,0,1,1,0
111300,10,1165,44.018,0,1,0,1,1
111301,10,1165,0.0,1,0,0,0,1
111302,10,1165,39.0,0,1,0,1,1
111303,10,1165,609.0,0,0,1,1,0
111304,10,1166,38.163,0,1,0,1,1
111305,10,1166,0.0,1,0,0,0,1
111306,10,1166,45.0,0,1,0,1,1
111307,10,1166,637.0,0,0,1,1,0
111308,10,1167,37.382,0,1,0,1,1
111309,10,1167,0.0,1,0,0,0,1
111310,10,1167,46.0,0,1,0,1,1
111311,10,1167,594.0,0,0,1,1,0
111312,10,1168,32.618,0,0,0,1,0
111313,10,1168,0.0,1,0,0,0,1
111314,10,1168,52.0,0,1,0,1,1
111315,10,1168,658.0,0,0,1,1,0
111316,10,1169,33.398,0,0,0,1,0
111317,10,1169,0.0,1,0,0,0,1
111318,10,1169,44.0,0,1,0,1,1
111319,10,1169,737.0,0,0,1,1,0
111320,10,1170,33.96,0,0,0,1,0
111321,10,1170,0.0,1,0,0,0,1
111322,10,1170,44.0,0,1,0,1,1
111323,10,1170,704.0,0,0,1,1,0
111324,10,1171,33.81,0,0,0,1,0
111325,10,1171,0.0,1,0,0,0,1
111326,10,1171,37.0,0,1,0,1,1
111327,10,1171,598.0,0,0,1,1,0
111328,10,1172,30.446,0,0,0,1,0
111329,10,1172,0.0,1,0,0,0,1
111330,10,1172,36.0,0,1,0,1,1
111331,10,1172,719.0,0,0,1,1,0
111332,10,1173,34.438,0,0,0,1,0
111333,10,1173,0.0,1,0,0,0,1
111334,10,1173,41.0,0,1,0,1,1
111335,10,1173,729.0,0,0,1,1,0
111336,10,1174,29.451,0,0,0,1,0
111337,10,1174,0.0,1,0,0,0,1
111338,10,1174,47.0,0,1,0,1,1
111339,10,1174,760.0,0,0,1,1,0
111340,10,1175,34.367,0,0,0,1,0
111341,10,1175,0.0,1,0,0,0,1
111342,10,1175,42.0,0,1,0,1,1
111343,10,1175,619.0,0,0,1,1,0
111344,10,1176,30.667,0,0,0,1,0
111345,10,1176,0.0,1,0,0,0,1
111346,10,1176,47.0,0,1,0,1,1
111347,10,1176,605.0,0,0,1,1,0
111348,10,1177,36.133,0,0,0,1,0
111349,10,1177,0.0,1,0,0,0,1
111350,10,1177,37.0,0,1,0,1,1
111351,10,1177,647.0,0,0,1,1,0
111352,10,1178,36.528,0,0,0,1,0
111353,10,1178,0.0,1,0,0,0,1
111354,10,1178,39.0,0,1,0,1,1
111355,10,1178,588.0,0,0,1,1,0
111356,10,1179,31.716,0,0,0,1,0
111357,10,1179,0.0,1,0,0,0,1
111358,10,1179,37.0,0,1,0,1,1
111359,10,1179,731.0,0,0,1,1,0
111360,10,1180,34.791,0,0,0,1,0
111361,10,1180,0.0,1,0,0,0,1
111362,10,1180,38.0,0,1,0,1,1
111363,10,1180,659.0,0,0,1,1,0
111364,10,1181,40.299,0,1,0,1,1
111365,10,1181,0.0,1,0,0,0,1
111366,10,1181,47.0,0,1,0,1,1
111367,10,1181,557.0,0,0,1,1,0
111368,10,1182,32.243,0,0,0,1,0
111369,10,1182,0.0,1,0,0,0,1
111370,10,1182,42.0,0,1,0,1,1
111371,10,1182,573.0,0,0,1,1,0
111372,10,1183,29.369,0,0,0,1,0
111373,10,1183,0.0,1,0,0,0,1
111374,10,1183,43.0,0,1,0,1,1
111375,10,1183,748.0,0,0,1,1,0
111376,10,1184,38.403,0,1,0,1,1
111377,10,1184,0.0,1,0,0,0,1
111378,10,1184,50.0,0,1,0,1,1
111379,10,1184,689.0,0,0,1,1,0
111380,10,1185,33.423,0,0,0,1,0
111381,10,1185,0.0,1,0,0,0,1
111382,10,1185,53.0,0,1,0,1,1
111383,10,1185,582.0,0,0,1,1,0
111384,10,1186,34.756,0,0,0,1,0
111385,10,1186,0.0,1,0,0,0,1
111386,10,1186,49.0,0,1,0,1,1
111387,10,1186,717.0,0,0,1,1,0
111388,10,1187,31.149,0,0,0,1,0
111389,10,1187,0.0,1,0,0,0,1
111390,10,1187,38.0,0,1,0,1,1
111391,10,1187,690.0,0,0,1,1,0
111392,10,1188,37.117,0,1,0,1,1
111393,10,1188,0.0,1,0,0,0,1
111394,10,1188,45.0,0,1,0,1,1
111395,10,1188,637.0,0,0,1,1,0
111396,10,1189,30.625,0,0,0,1,0
111397,10,1189,0.0,1,0,0,0,1
111398,10,1189,37.0,0,1,0,1,1
111399,10,1189,554.0,0,0,1,1,0
111400,10,1190,29.102,0,0,0,1,0
111401,10,1190,0.0,1,0,0,0,1
111402,10,1190,39.0,0,1,0,1,1
111403,10,1190,729.0,0,0,1,1,0
111404,10,1191,32.591,0,0,0,1,0
111405,10,1191,0.0,1,0,0,0,1
111406,10,1191,40.0,0,1,0,1,1
111407,10,1191,649.0,0,0,1,1,0
111408,10,1192,32.433,0,0,0,1,0
111409,10,1192,0.0,1,0,0,0,1
111410,10,1192,53.0,0,1,0,1,1
111411,10,1192,631.0,0,0,1,1,0
111412,10,1193,79.837,0,0,1,1,0
111413,10,1193,0.0,1,0,0,1,1
111414,10,1193,48.0,0,1,0,1,1
111415,10,1193,665.0,0,0,1,1,0
111416,10,1194,33.376,0,0,0,1,0
111417,10,1194,0.0,1,0,0,0,1
111418,10,1194,50.0,0,1,0,1,1
111419,10,1194,732.0,0,0,1,1,0
111420,10,1195,40.345,0,1,0,1,1
111421,10,1195,0.0,1,0,0,0,1
111422,10,1195,39.0,0,1,0,1,1
111423,10,1195,700.0,0,0,1,1,0
111424,10,1196,30.821,0,0,0,1,0
111425,10,1196,0.0,1,0,0,0,1
111426,10,1196,48.0,0,1,0,1,1
111427,10,1196,692.0,0,0,1,1,0
111428,10,1197,32.851,0,0,0,1,0
111429,10,1197,0.0,1,0,0,0,1
111430,10,1197,53.0,0,1,0,1,1
111431,10,1197,738.0,0,0,1,1,0
111432,10,1198,32.304,0,0,0,1,0
111433,10,1198,0.0,1,0,0,0,1
111434,10,1198,46.0,0,1,0,1,1
111435,10,1198,607.0,0,0,1,1,0
111436,10,1199,51.76,0,1,0,1,1
111437,10,1199,0.0,1,0,0,0,1
111438,10,1199,36.0,0,1,0,1,1
111439,10,1199,600.0,0,0,1,1,0
111440,10,1200,31.168000000000006,0,0,0,1,0
111441,10,1200,0.0,1,0,0,0,1
111442,10,1200,45.0,0,1,0,1,1
111443,10,1200,671.0,0,0,1,1,0
111444,10,1201,32.094,0,0,0,1,0
111445,10,1201,0.0,1,0,0,0,1
111446,10,1201,39.0,0,1,0,1,1
111447,10,1201,587.0,0,0,1,1,0
111448,10,1202,43.793,0,1,0,1,1
111449,10,1202,0.0,1,0,0,0,1
111450,10,1202,52.0,0,1,0,1,1
111451,10,1202,629.0,0,0,1,1,0
111452,10,1203,63.19300000000001,0,0,1,1,0
111453,10,1203,0.0,1,0,0,0,1
111454,10,1203,40.0,0,1,0,1,1
111455,10,1203,764.0,0,0,1,1,0
111456,10,1204,29.785,0,0,0,1,0
111457,10,1204,0.0,1,0,0,0,1
111458,10,1204,41.0,0,1,0,1,1
111459,10,1204,666.0,0,0,1,1,0
111460,10,1205,30.195,0,0,0,1,0
111461,10,1205,0.0,1,0,0,0,1
111462,10,1205,38.0,0,1,0,1,1
111463,10,1205,593.0,0,0,1,1,0
111464,10,1206,29.804,0,0,0,1,0
111465,10,1206,0.0,1,0,0,0,1
111466,10,1206,40.0,0,1,0,1,1
111467,10,1206,704.0,0,0,1,1,0
111468,10,1207,34.246,0,0,0,1,0
111469,10,1207,0.0,1,0,0,0,1
111470,10,1207,40.0,0,1,0,1,1
111471,10,1207,585.0,0,0,1,1,0
111472,10,1208,28.827,0,0,0,1,0
111473,10,1208,0.0,1,0,0,0,1
111474,10,1208,52.0,0,1,0,1,1
111475,10,1208,732.0,0,0,1,1,0
111476,10,1209,29.479,0,0,0,1,0
111477,10,1209,0.0,1,0,0,0,1
111478,10,1209,45.0,0,1,0,1,1
111479,10,1209,588.0,0,0,1,1,0
111480,10,1210,33.287,0,0,0,1,0
111481,10,1210,0.0,1,0,0,0,1
111482,10,1210,48.0,0,1,0,1,1
111483,10,1210,729.0,0,0,1,1,0
111484,10,1211,31.361,0,0,0,1,0
111485,10,1211,0.0,1,0,0,0,1
111486,10,1211,47.0,0,1,0,1,1
111487,10,1211,639.0,0,0,1,1,0
111488,10,1212,30.468000000000004,0,0,0,1,0
111489,10,1212,0.0,1,0,0,0,1
111490,10,1212,52.0,0,1,0,1,1
111491,10,1212,587.0,0,0,1,1,0
111492,10,1213,31.602,0,0,0,1,0
111493,10,1213,0.0,1,0,0,0,1
111494,10,1213,51.0,0,1,0,1,1
111495,10,1213,564.0,0,0,1,1,0
111496,10,1214,32.144,0,0,0,1,0
111497,10,1214,0.0,1,0,0,0,1
111498,10,1214,36.0,0,1,0,1,1
111499,10,1214,700.0,0,0,1,1,0
111500,10,1215,29.032,0,0,0,1,0
111501,10,1215,0.0,1,0,0,0,1
111502,10,1215,40.0,0,1,0,1,1
111503,10,1215,607.0,0,0,1,1,0
111504,10,1216,41.417,0,1,0,1,1
111505,10,1216,0.0,1,0,0,0,1
111506,10,1216,38.0,0,1,0,1,1
111507,10,1216,763.0,0,0,1,1,0
111508,10,1217,29.777,0,0,0,1,0
111509,10,1217,0.0,1,0,0,0,1
111510,10,1217,53.0,0,1,0,1,1
111511,10,1217,629.0,0,0,1,1,0
111512,10,1218,30.924,0,0,0,1,0
111513,10,1218,0.0,1,0,0,0,1
111514,10,1218,53.0,0,1,0,1,1
111515,10,1218,713.0,0,0,1,1,0
111516,10,1219,31.248,0,0,0,1,0
111517,10,1219,0.0,1,0,0,0,1
111518,10,1219,45.0,0,1,0,1,1
111519,10,1219,653.0,0,0,1,1,0
111520,10,1220,29.463,0,0,0,1,0
111521,10,1220,0.0,1,0,0,0,1
111522,10,1220,39.0,0,1,0,1,1
111523,10,1220,692.0,0,0,1,1,0
111524,10,1221,28.567,0,0,0,1,0
111525,10,1221,0.0,1,0,0,0,1
111526,10,1221,38.0,0,1,0,1,1
111527,10,1221,708.0,0,0,1,1,0
111528,10,1222,30.176,0,0,0,1,0
111529,10,1222,0.0,1,0,0,0,1
111530,10,1222,50.0,0,1,0,1,1
111531,10,1222,761.0,0,0,1,1,0
111532,10,1223,34.097,0,0,0,1,0
111533,10,1223,0.0,1,0,0,0,1
111534,10,1223,47.0,0,1,0,1,1
111535,10,1223,699.0,0,0,1,1,0
111536,10,1224,29.811,0,0,0,1,0
111537,10,1224,0.0,1,0,0,0,1
111538,10,1224,41.0,0,1,0,1,1
111539,10,1224,728.0,0,0,1,1,0
111540,10,1225,34.663000000000004,0,0,0,1,0
111541,10,1225,0.0,1,0,0,0,1
111542,10,1225,37.0,0,1,0,1,1
111543,10,1225,672.0,0,0,1,1,0
111544,10,1226,37.901,0,1,0,1,1
111545,10,1226,0.0,1,0,0,0,1
111546,10,1226,47.0,0,1,0,1,1
111547,10,1226,595.0,0,0,1,1,0
111548,10,1227,31.312,0,0,0,1,0
111549,10,1227,0.0,1,0,0,0,1
111550,10,1227,39.0,0,1,0,1,1
111551,10,1227,593.0,0,0,1,1,0
111552,10,1228,28.152,0,0,0,1,0
111553,10,1228,0.0,1,0,0,0,1
111554,10,1228,50.0,0,1,0,1,1
111555,10,1228,668.0,0,0,1,1,0
111556,10,1229,29.197,0,0,0,1,0
111557,10,1229,0.0,1,0,0,0,1
111558,10,1229,51.0,0,1,0,1,1
111559,10,1229,610.0,0,0,1,1,0
111560,10,1230,31.751,0,0,0,1,0
111561,10,1230,0.0,1,0,0,0,1
111562,10,1230,50.0,0,1,0,1,1
111563,10,1230,695.0,0,0,1,1,0
111564,10,1231,32.461,0,0,0,1,0
111565,10,1231,0.0,1,0,0,0,1
111566,10,1231,50.0,0,1,0,1,1
111567,10,1231,693.0,0,0,1,1,0
111568,10,1232,31.582,0,0,0,1,0
111569,10,1232,0.0,1,0,0,0,1
111570,10,1232,46.0,0,1,0,1,1
111571,10,1232,670.0,0,0,1,1,0
111572,10,1233,30.524,0,0,0,1,0
111573,10,1233,0.0,1,0,0,0,1
111574,10,1233,38.0,0,1,0,1,1
111575,10,1233,706.0,0,0,1,1,0
111576,10,1234,30.039,0,0,0,1,0
111577,10,1234,0.0,1,0,0,0,1
111578,10,1234,49.0,0,1,0,1,1
111579,10,1234,555.0,0,0,1,1,0
111580,10,1235,31.61,0,0,0,1,0
111581,10,1235,0.0,1,0,0,0,1
111582,10,1235,53.0,0,1,0,1,1
111583,10,1235,588.0,0,0,1,1,0
111584,10,1236,30.321,0,0,0,1,0
111585,10,1236,0.0,1,0,0,0,1
111586,10,1236,44.0,0,1,0,1,1
111587,10,1236,692.0,0,0,1,1,0
111588,10,1237,32.868,0,0,0,1,0
111589,10,1237,0.0,1,0,0,0,1
111590,10,1237,38.0,0,1,0,1,1
111591,10,1237,622.0,0,0,1,1,0
111592,10,1238,32.42,0,0,0,1,0
111593,10,1238,0.0,1,0,0,0,1
111594,10,1238,44.0,0,1,0,1,1
111595,10,1238,755.0,0,0,1,1,0
111596,10,1239,31.14,0,0,0,1,0
111597,10,1239,0.0,1,0,0,0,1
111598,10,1239,41.0,0,1,0,1,1
111599,10,1239,623.0,0,0,1,1,0
111600,10,1240,37.771,0,1,0,1,1
111601,10,1240,0.0,1,0,0,0,1
111602,10,1240,46.0,0,1,0,1,1
111603,10,1240,634.0,0,0,1,1,0
111604,10,1241,29.274,0,0,0,1,0
111605,10,1241,0.0,1,0,0,0,1
111606,10,1241,37.0,0,1,0,1,1
111607,10,1241,594.0,0,0,1,1,0
111608,10,1242,31.555,0,0,0,1,0
111609,10,1242,0.0,1,0,0,0,1
111610,10,1242,53.0,0,1,0,1,1
111611,10,1242,558.0,0,0,1,1,0
111612,10,1243,41.207,0,1,0,1,1
111613,10,1243,0.0,1,0,0,0,1
111614,10,1243,41.0,0,1,0,1,1
111615,10,1243,685.0,0,0,1,1,0
111616,10,1244,31.566,0,0,0,1,0
111617,10,1244,0.0,1,0,0,0,1
111618,10,1244,44.0,0,1,0,1,1
111619,10,1244,622.0,0,0,1,1,0
111620,10,1245,31.957,0,0,0,1,0
111621,10,1245,0.0,1,0,0,0,1
111622,10,1245,39.0,0,1,0,1,1
111623,10,1245,679.0,0,0,1,1,0
111624,10,1246,33.967,0,0,0,1,0
111625,10,1246,0.0,1,0,0,0,1
111626,10,1246,44.0,0,1,0,1,1
111627,10,1246,699.0,0,0,1,1,0
111628,10,1247,39.095,0,1,0,1,1
111629,10,1247,0.0,1,0,0,0,1
111630,10,1247,46.0,0,1,0,1,1
111631,10,1247,633.0,0,0,1,1,0
111632,10,1248,31.933000000000003,0,0,0,1,0
111633,10,1248,0.0,1,0,0,0,1
111634,10,1248,37.0,0,1,0,1,1
111635,10,1248,582.0,0,0,1,1,0
111636,10,1249,37.654,0,1,0,1,1
111637,10,1249,0.0,1,0,0,0,1
111638,10,1249,51.0,0,1,0,1,1
111639,10,1249,604.0,0,0,1,1,0
111640,10,1250,29.468000000000004,0,0,0,1,0
111641,10,1250,0.0,1,0,0,0,1
111642,10,1250,45.0,0,1,0,1,1
111643,10,1250,589.0,0,0,1,1,0
111644,10,1251,39.097,0,1,0,1,1
111645,10,1251,0.0,1,0,0,0,1
111646,10,1251,47.0,0,1,0,1,1
111647,10,1251,658.0,0,0,1,1,0
111648,10,1252,54.756,0,0,1,1,0
111649,10,1252,0.0,1,0,0,0,1
111650,10,1252,48.0,0,1,0,1,1
111651,10,1252,654.0,0,0,1,1,0
111652,10,1253,33.051,0,0,0,1,0
111653,10,1253,0.0,1,0,0,0,1
111654,10,1253,37.0,0,1,0,1,1
111655,10,1253,716.0,0,0,1,1,0
111656,10,1254,32.107,0,0,0,1,0
111657,10,1254,0.0,1,0,0,0,1
111658,10,1254,43.0,0,1,0,1,1
111659,10,1254,559.0,0,0,1,1,0
111660,10,1255,33.129,0,0,0,1,0
111661,10,1255,0.0,1,0,0,0,1
111662,10,1255,40.0,0,1,0,1,1
111663,10,1255,589.0,0,0,1,1,0
111664,10,1256,30.188,0,0,0,1,0
111665,10,1256,0.0,1,0,0,0,1
111666,10,1256,51.0,0,1,0,1,1
111667,10,1256,753.0,0,0,1,1,0
111668,10,1257,31.448,0,0,0,1,0
111669,10,1257,0.0,1,0,0,0,1
111670,10,1257,47.0,0,1,0,1,1
111671,10,1257,575.0,0,0,1,1,0
111672,10,1258,32.743,0,0,0,1,0
111673,10,1258,0.0,1,0,0,0,1
111674,10,1258,40.0,0,1,0,1,1
111675,10,1258,622.0,0,0,1,1,0
111676,10,1259,35.31800000000001,0,0,0,1,0
111677,10,1259,0.0,1,0,0,0,1
111678,10,1259,48.0,0,1,0,1,1
111679,10,1259,628.0,0,0,1,1,0
111680,10,1260,35.908,0,0,0,1,0
111681,10,1260,0.0,1,0,0,0,1
111682,10,1260,46.0,0,1,0,1,1
111683,10,1260,572.0,0,0,1,1,0
111684,10,1261,33.59,0,0,0,1,0
111685,10,1261,0.0,1,0,0,0,1
111686,10,1261,42.0,0,1,0,1,1
111687,10,1261,762.0,0,0,1,1,0
111688,10,1262,33.534,0,0,0,1,0
111689,10,1262,0.0,1,0,0,0,1
111690,10,1262,40.0,0,1,0,1,1
111691,10,1262,655.0,0,0,1,1,0
111692,10,1263,31.853,0,0,0,1,0
111693,10,1263,0.0,1,0,0,0,1
111694,10,1263,53.0,0,1,0,1,1
111695,10,1263,667.0,0,0,1,1,0
111696,10,1264,30.47,0,0,0,1,0
111697,10,1264,0.0,1,0,0,0,1
111698,10,1264,44.0,0,1,0,1,1
111699,10,1264,667.0,0,0,1,1,0
111700,10,1265,28.592,0,0,0,1,0
111701,10,1265,0.0,1,0,0,0,1
111702,10,1265,52.0,0,1,0,1,1
111703,10,1265,594.0,0,0,1,1,0
111704,10,1266,37.474,0,1,0,1,1
111705,10,1266,0.0,1,0,0,0,1
111706,10,1266,36.0,0,1,0,1,1
111707,10,1266,765.0,0,0,1,1,0
111708,10,1267,32.722,0,0,0,1,0
111709,10,1267,0.0,1,0,0,0,1
111710,10,1267,53.0,0,1,0,1,1
111711,10,1267,705.0,0,0,1,1,0
111712,10,1268,31.994,0,0,0,1,0
111713,10,1268,0.0,1,0,0,0,1
111714,10,1268,48.0,0,1,0,1,1
111715,10,1268,721.0,0,0,1,1,0
111716,10,1269,34.578,0,0,0,1,0
111717,10,1269,0.0,1,0,0,0,1
111718,10,1269,49.0,0,1,0,1,1
111719,10,1269,748.0,0,0,1,1,0
111720,10,1270,35.781,0,0,0,1,0
111721,10,1270,0.0,1,0,0,0,1
111722,10,1270,39.0,0,1,0,1,1
111723,10,1270,756.0,0,0,1,1,0
111724,10,1271,32.391,0,0,0,1,0
111725,10,1271,0.0,1,0,0,0,1
111726,10,1271,42.0,0,1,0,1,1
111727,10,1271,574.0,0,0,1,1,0
111728,10,1272,40.396,0,1,0,1,1
111729,10,1272,0.0,1,0,0,0,1
111730,10,1272,40.0,0,1,0,1,1
111731,10,1272,683.0,0,0,1,1,0
111732,10,1273,37.206,0,1,0,1,1
111733,10,1273,0.0,1,0,0,0,1
111734,10,1273,41.0,0,1,0,1,1
111735,10,1273,605.0,0,0,1,1,0
111736,10,1274,34.158,0,0,0,1,0
111737,10,1274,0.0,1,0,0,0,1
111738,10,1274,40.0,0,1,0,1,1
111739,10,1274,728.0,0,0,1,1,0
111740,10,1275,32.114000000000004,0,0,0,1,0
111741,10,1275,0.0,1,0,0,0,1
111742,10,1275,46.0,0,1,0,1,1
111743,10,1275,649.0,0,0,1,1,0
111744,10,1276,31.712,0,0,0,1,0
111745,10,1276,0.0,1,0,0,0,1
111746,10,1276,40.0,0,1,0,1,1
111747,10,1276,667.0,0,0,1,1,0
111748,10,1277,30.998,0,0,0,1,0
111749,10,1277,0.0,1,0,0,0,1
111750,10,1277,43.0,0,1,0,1,1
111751,10,1277,692.0,0,0,1,1,0
111752,10,1278,28.041,0,0,0,1,0
111753,10,1278,0.0,1,0,0,0,1
111754,10,1278,52.0,0,1,0,1,1
111755,10,1278,695.0,0,0,1,1,0
111756,10,1279,36.222,0,0,0,1,0
111757,10,1279,0.0,1,0,0,0,1
111758,10,1279,37.0,0,1,0,1,1
111759,10,1279,720.0,0,0,1,1,0
111760,10,1280,36.736,0,1,0,1,1
111761,10,1280,0.0,1,0,0,0,1
111762,10,1280,53.0,0,1,0,1,1
111763,10,1280,647.0,0,0,1,1,0
111764,10,1281,35.148,0,0,0,1,0
111765,10,1281,0.0,1,0,0,0,1
111766,10,1281,50.0,0,1,0,1,1
111767,10,1281,682.0,0,0,1,1,0
111768,10,1282,36.99,0,1,0,1,1
111769,10,1282,0.0,1,0,0,0,1
111770,10,1282,52.0,0,1,0,1,1
111771,10,1282,607.0,0,0,1,1,0
111772,10,1283,30.974,0,0,0,1,0
111773,10,1283,0.0,1,0,0,0,1
111774,10,1283,42.0,0,1,0,1,1
111775,10,1283,729.0,0,0,1,1,0
111776,10,1284,32.597,0,0,0,1,0
111777,10,1284,0.0,1,0,0,0,1
111778,10,1284,37.0,0,1,0,1,1
111779,10,1284,696.0,0,0,1,1,0
111780,10,1285,38.989,0,1,0,1,1
111781,10,1285,0.0,1,0,0,0,1
111782,10,1285,46.0,0,1,0,1,1
111783,10,1285,737.0,0,0,1,1,0
111784,10,1286,35.01,0,0,0,1,0
111785,10,1286,0.0,1,0,0,0,1
111786,10,1286,37.0,0,1,0,1,1
111787,10,1286,596.0,0,0,1,1,0
111788,10,1287,31.634,0,0,0,1,0
111789,10,1287,0.0,1,0,0,0,1
111790,10,1287,51.0,0,1,0,1,1
111791,10,1287,619.0,0,0,1,1,0
111792,10,1288,33.523,0,0,0,1,0
111793,10,1288,0.0,1,0,0,0,1
111794,10,1288,51.0,0,1,0,1,1
111795,10,1288,721.0,0,0,1,1,0
111796,10,1289,33.975,0,0,0,1,0
111797,10,1289,0.0,1,0,0,0,1
111798,10,1289,40.0,0,1,0,1,1
111799,10,1289,561.0,0,0,1,1,0
111800,10,1290,33.298,0,0,0,1,0
111801,10,1290,0.0,1,0,0,0,1
111802,10,1290,49.0,0,1,0,1,1
111803,10,1290,663.0,0,0,1,1,0
111804,10,1291,30.236,0,0,0,1,0
111805,10,1291,0.0,1,0,0,0,1
111806,10,1291,53.0,0,1,0,1,1
111807,10,1291,611.0,0,0,1,1,0
111808,10,1292,32.226,0,0,0,1,0
111809,10,1292,0.0,1,0,0,0,1
111810,10,1292,40.0,0,1,0,1,1
111811,10,1292,723.0,0,0,1,1,0
111812,10,1293,31.658,0,0,0,1,0
111813,10,1293,0.0,1,0,0,0,1
111814,10,1293,50.0,0,1,0,1,1
111815,10,1293,662.0,0,0,1,1,0
111816,10,1294,29.76,0,0,0,1,0
111817,10,1294,0.0,1,0,0,0,1
111818,10,1294,44.0,0,1,0,1,1
111819,10,1294,648.0,0,0,1,1,0
111820,10,1295,32.3,0,0,0,1,0
111821,10,1295,0.0,1,0,0,0,1
111822,10,1295,44.0,0,1,0,1,1
111823,10,1295,604.0,0,0,1,1,0
111824,10,1296,33.563,0,0,0,1,0
111825,10,1296,0.0,1,0,0,0,1
111826,10,1296,44.0,0,1,0,1,1
111827,10,1296,614.0,0,0,1,1,0
111828,10,1297,33.005,0,0,0,1,0
111829,10,1297,0.0,1,0,0,0,1
111830,10,1297,41.0,0,1,0,1,1
111831,10,1297,672.0,0,0,1,1,0
111832,10,1298,29.778,0,0,0,1,0
111833,10,1298,0.0,1,0,0,0,1
111834,10,1298,45.0,0,1,0,1,1
111835,10,1298,579.0,0,0,1,1,0
111836,10,1299,34.166,0,0,0,1,0
111837,10,1299,0.0,1,0,0,0,1
111838,10,1299,45.0,0,1,0,1,1
111839,10,1299,559.0,0,0,1,1,0
111840,10,1300,33.138000000000005,0,0,0,1,0
111841,10,1300,0.0,1,0,0,0,1
111842,10,1300,36.0,0,1,0,1,1
111843,10,1300,726.0,0,0,1,1,0
111844,10,1301,35.662,0,0,0,1,0
111845,10,1301,0.0,1,0,0,0,1
111846,10,1301,43.0,0,1,0,1,1
111847,10,1301,577.0,0,0,1,1,0
111848,10,1302,33.796,0,0,0,1,0
111849,10,1302,0.0,1,0,0,0,1
111850,10,1302,48.0,0,1,0,1,1
111851,10,1302,591.0,0,0,1,1,0
111852,10,1303,33.751999999999995,0,0,0,1,0
111853,10,1303,0.0,1,0,0,0,1
