,id,i,rtt,loss,congestion,noise,changepoint,ddos
80319,7,2058,548.0,0,0,1,1,0
80320,7,2059,10.393,0,0,0,1,0
80321,7,2059,0.0,1,0,0,0,1
80322,7,2059,18.0,0,1,0,1,1
80323,7,2059,582.0,0,0,1,1,0
80324,7,2060,22.417,0,1,0,1,1
80325,7,2060,0.0,1,0,0,0,1
80326,7,2060,21.0,0,1,0,1,1
80327,7,2060,552.0,0,0,1,1,0
80328,7,2061,12.968,0,0,0,1,0
80329,7,2061,0.0,1,0,0,0,1
80330,7,2061,22.0,0,1,0,1,1
80331,7,2061,531.0,0,0,1,1,0
80332,7,2062,10.657,0,0,0,1,0
80333,7,2062,0.0,1,0,0,0,1
80334,7,2062,19.0,0,1,0,1,1
80335,7,2062,595.0,0,0,1,1,0
80336,7,2063,11.117,0,0,0,1,0
80337,7,2063,0.0,1,0,0,0,1
80338,7,2063,20.0,0,1,0,1,1
80339,7,2063,610.0,0,0,1,1,0
80340,7,2064,11.981,0,0,0,1,0
80341,7,2064,0.0,1,0,0,0,1
80342,7,2064,19.0,0,1,0,1,1
80343,7,2064,615.0,0,0,1,1,0
80344,7,2065,10.863,0,0,0,1,0
80345,7,2065,0.0,1,0,0,0,1
80346,7,2065,22.0,0,1,0,1,1
80347,7,2065,621.0,0,0,1,1,0
80348,7,2066,9.964,0,0,0,1,0
80349,7,2066,0.0,1,0,0,0,1
80350,7,2066,20.0,0,1,0,1,1
80351,7,2066,556.0,0,0,1,1,0
80352,7,2067,11.042,0,0,0,1,0
80353,7,2067,0.0,1,0,0,0,1
80354,7,2067,14.0,0,1,0,1,1
80355,7,2067,598.0,0,0,1,1,0
80356,7,2068,174.24400000000003,0,0,1,1,0
80357,7,2068,0.0,1,0,0,1,1
80358,7,2068,17.0,0,1,0,1,1
80359,7,2068,617.0,0,0,1,1,0
80360,7,2069,11.541,0,0,0,1,0
80361,7,2069,0.0,1,0,0,0,1
80362,7,2069,20.0,0,1,0,1,1
80363,7,2069,562.0,0,0,1,1,0
80364,7,2070,11.025,0,0,0,1,0
80365,7,2070,0.0,1,0,0,0,1
80366,7,2070,19.0,0,1,0,1,1
80367,7,2070,577.0,0,0,1,1,0
80368,7,2071,13.574000000000002,0,0,0,1,0
80369,7,2071,0.0,1,0,0,0,1
80370,7,2071,24.0,0,1,0,1,1
80371,7,2071,597.0,0,0,1,1,0
80372,7,2072,180.824,0,0,1,1,0
80373,7,2072,0.0,1,0,0,1,1
80374,7,2072,19.0,0,1,0,1,1
80375,7,2072,582.0,0,0,1,1,0
80376,7,2073,13.294,0,0,0,1,0
80377,7,2073,0.0,1,0,0,0,1
80378,7,2073,20.0,0,1,0,1,1
80379,7,2073,597.0,0,0,1,1,0
80380,7,2074,65.819,0,0,1,1,0
80381,7,2074,0.0,1,0,0,0,1
80382,7,2074,20.0,0,1,0,1,1
80383,7,2074,570.0,0,0,1,1,0
80384,7,2075,14.525,0,1,0,1,1
80385,7,2075,0.0,1,0,0,0,1
80386,7,2075,14.0,0,1,0,1,1
80387,7,2075,550.0,0,0,1,1,0
80388,7,2076,12.244000000000002,0,0,0,1,0
80389,7,2076,0.0,1,0,0,0,1
80390,7,2076,22.0,0,1,0,1,1
80391,7,2076,611.0,0,0,1,1,0
80392,7,2077,14.292,0,1,0,1,1
80393,7,2077,0.0,1,0,0,0,1
80394,7,2077,16.0,0,1,0,1,1
80395,7,2077,540.0,0,0,1,1,0
80396,7,2078,16.475,0,1,0,1,1
80397,7,2078,0.0,1,0,0,0,1
80398,7,2078,22.0,0,1,0,1,1
80399,7,2078,623.0,0,0,1,1,0
80400,7,2079,26.949,0,0,1,1,0
80401,7,2079,0.0,1,0,0,0,1
80402,7,2079,16.0,0,1,0,1,1
80403,7,2079,601.0,0,0,1,1,0
80404,7,2080,19.983,0,1,0,1,1
80405,7,2080,0.0,1,0,0,0,1
80406,7,2080,20.0,0,1,0,1,1
80407,7,2080,558.0,0,0,1,1,0
80408,7,2081,24.895,0,1,0,1,1
80409,7,2081,0.0,1,0,0,0,1
80410,7,2081,23.0,0,1,0,1,1
80411,7,2081,602.0,0,0,1,1,0
80412,7,2082,26.376,0,0,1,1,0
80413,7,2082,0.0,1,0,0,0,1
80414,7,2082,20.0,0,1,0,1,1
80415,7,2082,547.0,0,0,1,1,0
80416,7,2083,177.53099999999995,0,0,1,1,0
80417,7,2083,0.0,1,0,0,1,1
80418,7,2083,14.0,0,1,0,1,1
80419,7,2083,537.0,0,0,1,1,0
80420,7,2084,15.769,0,1,0,1,1
80421,7,2084,0.0,1,0,0,0,1
80422,7,2084,23.0,0,1,0,1,1
80423,7,2084,551.0,0,0,1,1,0
80424,7,2085,15.496,0,1,0,1,1
80425,7,2085,0.0,1,0,0,0,1
80426,7,2085,15.0,0,1,0,1,1
80427,7,2085,554.0,0,0,1,1,0
80428,7,2086,16.874000000000002,0,1,0,1,1
80429,7,2086,0.0,1,0,0,0,1
80430,7,2086,17.0,0,1,0,1,1
80431,7,2086,618.0,0,0,1,1,0
80432,7,2087,22.434,0,1,0,1,1
80433,7,2087,0.0,1,0,0,0,1
80434,7,2087,16.0,0,1,0,1,1
80435,7,2087,538.0,0,0,1,1,0
80436,7,2088,10.851,0,0,0,1,0
80437,7,2088,0.0,1,0,0,0,1
80438,7,2088,24.0,0,1,0,1,1
80439,7,2088,564.0,0,0,1,1,0
80440,7,2089,15.201,0,1,0,1,1
80441,7,2089,0.0,1,0,0,0,1
80442,7,2089,20.0,0,1,0,1,1
80443,7,2089,620.0,0,0,1,1,0
80444,7,2090,10.547,0,0,0,1,0
80445,7,2090,0.0,1,0,0,0,1
80446,7,2090,16.0,0,1,0,1,1
80447,7,2090,525.0,0,0,1,1,0
80448,7,2091,12.047,0,0,0,1,0
80449,7,2091,0.0,1,0,0,0,1
80450,7,2091,22.0,0,1,0,1,1
80451,7,2091,597.0,0,0,1,1,0
80452,7,2092,10.965,0,0,0,1,0
80453,7,2092,0.0,1,0,0,0,1
80454,7,2092,14.0,0,1,0,1,1
80455,7,2092,540.0,0,0,1,1,0
80456,7,2093,13.622,0,0,0,1,0
80457,7,2093,0.0,1,0,0,0,1
80458,7,2093,21.0,0,1,0,1,1
80459,7,2093,570.0,0,0,1,1,0
80460,7,2094,13.767,0,0,0,1,0
80461,7,2094,0.0,1,0,0,0,1
80462,7,2094,23.0,0,1,0,1,1
80463,7,2094,557.0,0,0,1,1,0
80464,7,2095,13.130999999999998,0,0,0,1,0
80465,7,2095,0.0,1,0,0,0,1
80466,7,2095,19.0,0,1,0,1,1
80467,7,2095,565.0,0,0,1,1,0
80468,7,2096,14.178,0,0,0,1,0
80469,7,2096,0.0,1,0,0,0,1
80470,7,2096,16.0,0,1,0,1,1
80471,7,2096,546.0,0,0,1,1,0
80472,7,2097,15.027,0,1,0,1,1
80473,7,2097,0.0,1,0,0,0,1
80474,7,2097,16.0,0,1,0,1,1
80475,7,2097,599.0,0,0,1,1,0
80476,7,2098,15.888,0,1,0,1,1
80477,7,2098,0.0,1,0,0,0,1
80478,7,2098,18.0,0,1,0,1,1
80479,7,2098,599.0,0,0,1,1,0
80480,7,2099,17.104,0,1,0,1,1
80481,7,2099,0.0,1,0,0,0,1
80482,7,2099,20.0,0,1,0,1,1
80483,7,2099,583.0,0,0,1,1,0
80484,7,2100,14.489,0,1,0,1,1
80485,7,2100,0.0,1,0,0,0,1
80486,7,2100,23.0,0,1,0,1,1
80487,7,2100,568.0,0,0,1,1,0
80488,7,2101,13.667,0,0,0,1,0
80489,7,2101,0.0,1,0,0,0,1
80490,7,2101,17.0,0,1,0,1,1
80491,7,2101,608.0,0,0,1,1,0
80492,7,2102,23.002,0,1,0,1,1
80493,7,2102,0.0,1,0,0,0,1
80494,7,2102,20.0,0,1,0,1,1
80495,7,2102,529.0,0,0,1,1,0
80496,7,2103,15.722,0,1,0,1,1
80497,7,2103,0.0,1,0,0,0,1
80498,7,2103,14.0,0,1,0,1,1
80499,7,2103,535.0,0,0,1,1,0
80500,7,2104,17.197,0,1,0,1,1
80501,7,2104,0.0,1,0,0,0,1
80502,7,2104,23.0,0,1,0,1,1
80503,7,2104,585.0,0,0,1,1,0
80504,7,2105,14.366,0,1,0,1,1
80505,7,2105,0.0,1,0,0,0,1
80506,7,2105,15.0,0,1,0,1,1
80507,7,2105,537.0,0,0,1,1,0
80508,7,2106,23.806,0,1,0,1,1
80509,7,2106,0.0,1,0,0,0,1
80510,7,2106,22.0,0,1,0,1,1
80511,7,2106,547.0,0,0,1,1,0
80512,7,2107,25.796,0,0,1,1,0
80513,7,2107,0.0,1,0,0,0,1
80514,7,2107,17.0,0,1,0,1,1
80515,7,2107,587.0,0,0,1,1,0
80516,7,2108,23.992,0,1,0,1,1
80517,7,2108,0.0,1,0,0,0,1
80518,7,2108,15.0,0,1,0,1,1
80519,7,2108,608.0,0,0,1,1,0
80520,7,2109,16.947,0,1,0,1,1
80521,7,2109,0.0,1,0,0,0,1
80522,7,2109,18.0,0,1,0,1,1
80523,7,2109,590.0,0,0,1,1,0
80524,7,2110,13.495,0,0,0,1,0
80525,7,2110,0.0,1,0,0,0,1
80526,7,2110,14.0,0,1,0,1,1
80527,7,2110,540.0,0,0,1,1,0
80528,7,2111,10.071,0,0,0,1,0
80529,7,2111,0.0,1,0,0,0,1
80530,7,2111,17.0,0,1,0,1,1
80531,7,2111,567.0,0,0,1,1,0
80532,7,2112,10.29,0,0,0,1,0
80533,7,2112,0.0,1,0,0,0,1
80534,7,2112,19.0,0,1,0,1,1
80535,7,2112,589.0,0,0,1,1,0
80536,7,2113,13.698,0,0,0,1,0
80537,7,2113,0.0,1,0,0,0,1
80538,7,2113,22.0,0,1,0,1,1
80539,7,2113,545.0,0,0,1,1,0
80540,7,2114,10.499,0,0,0,1,0
80541,7,2114,0.0,1,0,0,0,1
80542,7,2114,15.0,0,1,0,1,1
80543,7,2114,620.0,0,0,1,1,0
80544,7,2115,180.953,0,0,1,1,0
80545,7,2115,0.0,1,0,0,1,1
80546,7,2115,15.0,0,1,0,1,1
80547,7,2115,608.0,0,0,1,1,0
80548,7,2116,11.59,0,0,0,1,0
80549,7,2116,0.0,1,0,0,0,1
80550,7,2116,24.0,0,1,0,1,1
80551,7,2116,590.0,0,0,1,1,0
80552,7,2117,13.005,0,0,0,1,0
80553,7,2117,0.0,1,0,0,0,1
80554,7,2117,17.0,0,1,0,1,1
80555,7,2117,531.0,0,0,1,1,0
80556,7,2118,14.285,0,1,0,1,1
80557,7,2118,0.0,1,0,0,0,1
80558,7,2118,19.0,0,1,0,1,1
80559,7,2118,608.0,0,0,1,1,0
80560,7,2119,13.69,0,0,0,1,0
80561,7,2119,0.0,1,0,0,0,1
80562,7,2119,23.0,0,1,0,1,1
80563,7,2119,623.0,0,0,1,1,0
80564,7,2120,10.988,0,0,0,1,0
80565,7,2120,0.0,1,0,0,0,1
80566,7,2120,17.0,0,1,0,1,1
80567,7,2120,544.0,0,0,1,1,0
80568,7,2121,162.622,0,0,1,1,0
80569,7,2121,0.0,1,0,0,1,1
80570,7,2121,16.0,0,1,0,1,1
80571,7,2121,621.0,0,0,1,1,0
80572,7,2122,104.535,0,0,1,1,0
80573,7,2122,0.0,1,0,0,1,1
80574,7,2122,16.0,0,1,0,1,1
80575,7,2122,583.0,0,0,1,1,0
80576,7,2123,11.91,0,0,0,1,0
80577,7,2123,0.0,1,0,0,0,1
80578,7,2123,18.0,0,1,0,1,1
80579,7,2123,569.0,0,0,1,1,0
80580,7,2124,28.455,0,0,1,1,0
80581,7,2124,0.0,1,0,0,0,1
80582,7,2124,19.0,0,1,0,1,1
80583,7,2124,572.0,0,0,1,1,0
80584,7,2125,176.551,0,0,1,1,0
80585,7,2125,0.0,1,0,0,1,1
80586,7,2125,17.0,0,1,0,1,1
80587,7,2125,566.0,0,0,1,1,0
80588,7,2126,10.423,0,0,0,1,0
80589,7,2126,0.0,1,0,0,0,1
80590,7,2126,20.0,0,1,0,1,1
80591,7,2126,556.0,0,0,1,1,0
80592,7,2127,15.556,0,1,0,1,1
80593,7,2127,0.0,1,0,0,0,1
80594,7,2127,22.0,0,1,0,1,1
80595,7,2127,537.0,0,0,1,1,0
80596,7,2128,17.483,0,1,0,1,1
80597,7,2128,0.0,1,0,0,0,1
80598,7,2128,19.0,0,1,0,1,1
80599,7,2128,538.0,0,0,1,1,0
80600,7,2129,18.881,0,1,0,1,1
80601,7,2129,0.0,1,0,0,0,1
80602,7,2129,19.0,0,1,0,1,1
80603,7,2129,540.0,0,0,1,1,0
80604,7,2130,17.666,0,1,0,1,1
80605,7,2130,0.0,1,0,0,0,1
80606,7,2130,22.0,0,1,0,1,1
80607,7,2130,576.0,0,0,1,1,0
80608,7,2131,11.154000000000002,0,0,0,1,0
80609,7,2131,0.0,1,0,0,0,1
80610,7,2131,18.0,0,1,0,1,1
80611,7,2131,540.0,0,0,1,1,0
80612,7,2132,19.144,0,1,0,1,1
80613,7,2132,0.0,1,0,0,0,1
80614,7,2132,18.0,0,1,0,1,1
80615,7,2132,548.0,0,0,1,1,0
80616,7,2133,10.959,0,0,0,1,0
80617,7,2133,0.0,1,0,0,0,1
80618,7,2133,24.0,0,1,0,1,1
80619,7,2133,589.0,0,0,1,1,0
80620,7,2134,16.878,0,1,0,1,1
80621,7,2134,0.0,1,0,0,0,1
80622,7,2134,23.0,0,1,0,1,1
80623,7,2134,583.0,0,0,1,1,0
80624,7,2135,18.458,0,1,0,1,1
80625,7,2135,0.0,1,0,0,0,1
80626,7,2135,16.0,0,1,0,1,1
80627,7,2135,555.0,0,0,1,1,0
80628,7,2136,17.34,0,1,0,1,1
80629,7,2136,0.0,1,0,0,0,1
80630,7,2136,21.0,0,1,0,1,1
80631,7,2136,603.0,0,0,1,1,0
80632,7,2137,18.488,0,1,0,1,1
80633,7,2137,0.0,1,0,0,0,1
80634,7,2137,24.0,0,1,0,1,1
80635,7,2137,533.0,0,0,1,1,0
80636,7,2138,17.011,0,1,0,1,1
80637,7,2138,0.0,1,0,0,0,1
80638,7,2138,15.0,0,1,0,1,1
80639,7,2138,568.0,0,0,1,1,0
80640,7,2139,12.274,0,0,0,1,0
80641,7,2139,0.0,1,0,0,0,1
80642,7,2139,17.0,0,1,0,1,1
80643,7,2139,618.0,0,0,1,1,0
80644,7,2140,142.974,0,0,1,1,0
80645,7,2140,0.0,1,0,0,1,1
80646,7,2140,21.0,0,1,0,1,1
80647,7,2140,572.0,0,0,1,1,0
80648,7,2141,12.858,0,0,0,1,0
80649,7,2141,0.0,1,0,0,0,1
80650,7,2141,18.0,0,1,0,1,1
80651,7,2141,589.0,0,0,1,1,0
80652,7,2142,14.27,0,1,0,1,1
80653,7,2142,0.0,1,0,0,0,1
80654,7,2142,19.0,0,1,0,1,1
80655,7,2142,570.0,0,0,1,1,0
80656,7,2143,11.497,0,0,0,1,0
80657,7,2143,0.0,1,0,0,0,1
80658,7,2143,22.0,0,1,0,1,1
80659,7,2143,599.0,0,0,1,1,0
80660,7,2144,179.481,0,0,1,1,0
80661,7,2144,0.0,1,0,0,1,1
80662,7,2144,14.0,0,1,0,1,1
80663,7,2144,576.0,0,0,1,1,0
80664,7,2145,19.913,0,1,0,1,1
80665,7,2145,0.0,1,0,0,0,1
80666,7,2145,14.0,0,1,0,1,1
80667,7,2145,579.0,0,0,1,1,0
80668,7,2146,10.856,0,0,0,1,0
80669,7,2146,0.0,1,0,0,0,1
80670,7,2146,16.0,0,1,0,1,1
80671,7,2146,622.0,0,0,1,1,0
80672,7,2147,18.865,0,1,0,1,1
80673,7,2147,0.0,1,0,0,0,1
80674,7,2147,21.0,0,1,0,1,1
80675,7,2147,549.0,0,0,1,1,0
80676,7,2148,203.096,0,0,1,1,0
80677,7,2148,0.0,1,0,0,1,1
80678,7,2148,20.0,0,1,0,1,1
80679,7,2148,546.0,0,0,1,1,0
80680,7,2149,11.683,0,0,0,1,0
80681,7,2149,0.0,1,0,0,0,1
80682,7,2149,23.0,0,1,0,1,1
80683,7,2149,615.0,0,0,1,1,0
80684,7,2150,15.115,0,1,0,1,1
80685,7,2150,0.0,1,0,0,0,1
80686,7,2150,19.0,0,1,0,1,1
80687,7,2150,533.0,0,0,1,1,0
80688,7,2151,14.985,0,1,0,1,1
80689,7,2151,0.0,1,0,0,0,1
80690,7,2151,18.0,0,1,0,1,1
80691,7,2151,529.0,0,0,1,1,0
80692,7,2152,11.958,0,0,0,1,0
80693,7,2152,0.0,1,0,0,0,1
80694,7,2152,15.0,0,1,0,1,1
80695,7,2152,546.0,0,0,1,1,0
80696,7,2153,10.847,0,0,0,1,0
80697,7,2153,0.0,1,0,0,0,1
80698,7,2153,19.0,0,1,0,1,1
80699,7,2153,530.0,0,0,1,1,0
80700,7,2154,17.635,0,1,0,1,1
80701,7,2154,0.0,1,0,0,0,1
80702,7,2154,17.0,0,1,0,1,1
80703,7,2154,551.0,0,0,1,1,0
80704,7,2155,10.536,0,0,0,1,0
80705,7,2155,0.0,1,0,0,0,1
80706,7,2155,20.0,0,1,0,1,1
80707,7,2155,539.0,0,0,1,1,0
80708,7,2156,11.29,0,0,0,1,0
80709,7,2156,0.0,1,0,0,0,1
80710,7,2156,22.0,0,1,0,1,1
80711,7,2156,541.0,0,0,1,1,0
80712,7,2157,11.487,0,0,0,1,0
80713,7,2157,0.0,1,0,0,0,1
80714,7,2157,16.0,0,1,0,1,1
80715,7,2157,534.0,0,0,1,1,0
80716,7,2158,12.296,0,0,0,1,0
80717,7,2158,0.0,1,0,0,0,1
80718,7,2158,22.0,0,1,0,1,1
80719,7,2158,586.0,0,0,1,1,0
80720,7,2159,12.142,0,0,0,1,0
80721,7,2159,0.0,1,0,0,0,1
80722,7,2159,18.0,0,1,0,1,1
80723,7,2159,533.0,0,0,1,1,0
80724,7,2160,14.691,0,1,0,1,1
80725,7,2160,0.0,1,0,0,0,1
80726,7,2160,21.0,0,1,0,1,1
80727,7,2160,556.0,0,0,1,1,0
80728,7,2161,13.222,0,0,0,1,0
80729,7,2161,0.0,1,0,0,0,1
80730,7,2161,16.0,0,1,0,1,1
80731,7,2161,557.0,0,0,1,1,0
80732,7,2162,17.624000000000006,0,1,0,1,1
80733,7,2162,0.0,1,0,0,0,1
80734,7,2162,24.0,0,1,0,1,1
80735,7,2162,536.0,0,0,1,1,0
80736,7,2163,176.585,0,0,1,1,0
80737,7,2163,0.0,1,0,0,1,1
80738,7,2163,18.0,0,1,0,1,1
80739,7,2163,622.0,0,0,1,1,0
80740,7,2164,155.02200000000005,0,0,1,1,0
80741,7,2164,0.0,1,0,0,1,1
80742,7,2164,14.0,0,1,0,1,1
80743,7,2164,556.0,0,0,1,1,0
80744,7,2165,10.632,0,0,0,1,0
80745,7,2165,0.0,1,0,0,0,1
80746,7,2165,17.0,0,1,0,1,1
80747,7,2165,591.0,0,0,1,1,0
80748,7,2166,11.981,0,0,0,1,0
80749,7,2166,0.0,1,0,0,0,1
80750,7,2166,17.0,0,1,0,1,1
80751,7,2166,541.0,0,0,1,1,0
80752,7,2167,11.17,0,0,0,1,0
80753,7,2167,0.0,1,0,0,0,1
80754,7,2167,15.0,0,1,0,1,1
80755,7,2167,605.0,0,0,1,1,0
80756,7,2168,10.2,0,0,0,1,0
80757,7,2168,0.0,1,0,0,0,1
80758,7,2168,16.0,0,1,0,1,1
80759,7,2168,528.0,0,0,1,1,0
80760,7,2169,11.477,0,0,0,1,0
80761,7,2169,0.0,1,0,0,0,1
80762,7,2169,14.0,0,1,0,1,1
80763,7,2169,588.0,0,0,1,1,0
80764,7,2170,15.251,0,1,0,1,1
80765,7,2170,0.0,1,0,0,0,1
80766,7,2170,19.0,0,1,0,1,1
80767,7,2170,590.0,0,0,1,1,0
80768,7,2171,19.114,0,1,0,1,1
80769,7,2171,0.0,1,0,0,0,1
80770,7,2171,23.0,0,1,0,1,1
80771,7,2171,600.0,0,0,1,1,0
80772,7,2172,12.188,0,0,0,1,0
80773,7,2172,0.0,1,0,0,0,1
80774,7,2172,24.0,0,1,0,1,1
80775,7,2172,577.0,0,0,1,1,0
80776,7,2173,10.43,0,0,0,1,0
80777,7,2173,0.0,1,0,0,0,1
80778,7,2173,21.0,0,1,0,1,1
80779,7,2173,584.0,0,0,1,1,0
80780,7,2174,20.084,0,1,0,1,1
80781,7,2174,0.0,1,0,0,0,1
80782,7,2174,17.0,0,1,0,1,1
80783,7,2174,529.0,0,0,1,1,0
80784,7,2175,11.208,0,0,0,1,0
80785,7,2175,0.0,1,0,0,0,1
80786,7,2175,22.0,0,1,0,1,1
80787,7,2175,558.0,0,0,1,1,0
80788,7,2176,12.83,0,0,0,1,0
80789,7,2176,0.0,1,0,0,0,1
80790,7,2176,15.0,0,1,0,1,1
80791,7,2176,530.0,0,0,1,1,0
80792,7,2177,201.579,0,0,1,1,0
80793,7,2177,0.0,1,0,0,1,1
80794,7,2177,19.0,0,1,0,1,1
80795,7,2177,543.0,0,0,1,1,0
80796,7,2178,201.666,0,0,1,1,0
80797,7,2178,0.0,1,0,0,1,1
80798,7,2178,22.0,0,1,0,1,1
80799,7,2178,537.0,0,0,1,1,0
80800,7,2179,71.711,0,0,1,1,0
80801,7,2179,0.0,1,0,0,0,1
80802,7,2179,14.0,0,1,0,1,1
80803,7,2179,600.0,0,0,1,1,0
80804,7,2180,184.231,0,0,1,1,0
80805,7,2180,0.0,1,0,0,1,1
80806,7,2180,16.0,0,1,0,1,1
80807,7,2180,548.0,0,0,1,1,0
80808,7,2181,16.005,0,1,0,1,1
80809,7,2181,0.0,1,0,0,0,1
80810,7,2181,21.0,0,1,0,1,1
80811,7,2181,624.0,0,0,1,1,0
80812,7,2182,204.866,0,0,1,1,0
80813,7,2182,0.0,1,0,0,1,1
80814,7,2182,21.0,0,1,0,1,1
80815,7,2182,614.0,0,0,1,1,0
80816,7,2183,22.132,0,1,0,1,1
80817,7,2183,0.0,1,0,0,0,1
80818,7,2183,21.0,0,1,0,1,1
80819,7,2183,620.0,0,0,1,1,0
80820,7,2184,11.107,0,0,0,1,0
80821,7,2184,0.0,1,0,0,0,1
80822,7,2184,14.0,0,1,0,1,1
80823,7,2184,527.0,0,0,1,1,0
80824,7,2185,10.55,0,0,0,1,0
80825,7,2185,0.0,1,0,0,0,1
80826,7,2185,14.0,0,1,0,1,1
80827,7,2185,539.0,0,0,1,1,0
80828,7,2186,16.131,0,1,0,1,1
80829,7,2186,0.0,1,0,0,0,1
80830,7,2186,15.0,0,1,0,1,1
80831,7,2186,544.0,0,0,1,1,0
80832,7,2187,11.757,0,0,0,1,0
80833,7,2187,0.0,1,0,0,0,1
80834,7,2187,16.0,0,1,0,1,1
80835,7,2187,585.0,0,0,1,1,0
80836,7,2188,11.779000000000002,0,0,0,1,0
80837,7,2188,0.0,1,0,0,0,1
80838,7,2188,24.0,0,1,0,1,1
80839,7,2188,578.0,0,0,1,1,0
80840,7,2189,10.401,0,0,0,1,0
80841,7,2189,0.0,1,0,0,0,1
80842,7,2189,18.0,0,1,0,1,1
80843,7,2189,545.0,0,0,1,1,0
80844,7,2190,17.88,0,1,0,1,1
80845,7,2190,0.0,1,0,0,0,1
80846,7,2190,23.0,0,1,0,1,1
80847,7,2190,547.0,0,0,1,1,0
80848,7,2191,91.689,0,0,1,1,0
80849,7,2191,0.0,1,0,0,0,1
80850,7,2191,22.0,0,1,0,1,1
80851,7,2191,623.0,0,0,1,1,0
80852,7,2192,166.44099999999997,0,0,1,1,0
80853,7,2192,0.0,1,0,0,1,1
80854,7,2192,15.0,0,1,0,1,1
80855,7,2192,541.0,0,0,1,1,0
80856,7,2193,17.848,0,1,0,1,1
80857,7,2193,0.0,1,0,0,0,1
80858,7,2193,23.0,0,1,0,1,1
80859,7,2193,546.0,0,0,1,1,0
80860,7,2194,96.455,0,0,1,1,0
80861,7,2194,0.0,1,0,0,0,1
80862,7,2194,17.0,0,1,0,1,1
80863,7,2194,588.0,0,0,1,1,0
80864,7,2195,11.359000000000002,0,0,0,1,0
80865,7,2195,0.0,1,0,0,0,1
80866,7,2195,16.0,0,1,0,1,1
80867,7,2195,599.0,0,0,1,1,0
80868,7,2196,12.295,0,0,0,1,0
80869,7,2196,0.0,1,0,0,0,1
80870,7,2196,24.0,0,1,0,1,1
80871,7,2196,622.0,0,0,1,1,0
80872,7,2197,10.548,0,0,0,1,0
80873,7,2197,0.0,1,0,0,0,1
80874,7,2197,15.0,0,1,0,1,1
80875,7,2197,551.0,0,0,1,1,0
80876,7,2198,10.729,0,0,0,1,0
80877,7,2198,0.0,1,0,0,0,1
80878,7,2198,17.0,0,1,0,1,1
80879,7,2198,541.0,0,0,1,1,0
80880,7,2199,11.933,0,0,0,1,0
80881,7,2199,0.0,1,0,0,0,1
80882,7,2199,19.0,0,1,0,1,1
80883,7,2199,535.0,0,0,1,1,0
80884,7,2200,10.372,0,0,0,1,0
80885,7,2200,0.0,1,0,0,0,1
80886,7,2200,18.0,0,1,0,1,1
80887,7,2200,582.0,0,0,1,1,0
80888,7,2201,14.799,0,1,0,1,1
80889,7,2201,0.0,1,0,0,0,1
80890,7,2201,22.0,0,1,0,1,1
80891,7,2201,606.0,0,0,1,1,0
80892,7,2202,11.675999999999998,0,0,0,1,0
80893,7,2202,0.0,1,0,0,0,1
80894,7,2202,22.0,0,1,0,1,1
80895,7,2202,613.0,0,0,1,1,0
80896,7,2203,11.717,0,0,0,1,0
80897,7,2203,0.0,1,0,0,0,1
80898,7,2203,23.0,0,1,0,1,1
80899,7,2203,604.0,0,0,1,1,0
80900,7,2204,20.73,0,1,0,1,1
80901,7,2204,0.0,1,0,0,0,1
80902,7,2204,23.0,0,1,0,1,1
80903,7,2204,598.0,0,0,1,1,0
80904,7,2205,12.737,0,0,0,1,0
80905,7,2205,0.0,1,0,0,0,1
80906,7,2205,17.0,0,1,0,1,1
80907,7,2205,609.0,0,0,1,1,0
80908,7,2206,11.544,0,0,0,1,0
80909,7,2206,0.0,1,0,0,0,1
80910,7,2206,21.0,0,1,0,1,1
80911,7,2206,538.0,0,0,1,1,0
80912,7,2207,162.68200000000004,0,0,1,1,0
80913,7,2207,0.0,1,0,0,1,1
80914,7,2207,21.0,0,1,0,1,1
80915,7,2207,525.0,0,0,1,1,0
80916,7,2208,31.606,0,0,1,1,0
80917,7,2208,0.0,1,0,0,0,1
80918,7,2208,23.0,0,1,0,1,1
80919,7,2208,573.0,0,0,1,1,0
80920,7,2209,14.955,0,1,0,1,1
80921,7,2209,0.0,1,0,0,0,1
80922,7,2209,23.0,0,1,0,1,1
80923,7,2209,594.0,0,0,1,1,0
80924,7,2210,210.587,0,0,1,1,0
80925,7,2210,0.0,1,0,0,1,1
80926,7,2210,20.0,0,1,0,1,1
80927,7,2210,590.0,0,0,1,1,0
80928,7,2211,12.978,0,0,0,1,0
80929,7,2211,0.0,1,0,0,0,1
80930,7,2211,18.0,0,1,0,1,1
80931,7,2211,533.0,0,0,1,1,0
80932,7,2212,11.564,0,0,0,1,0
80933,7,2212,0.0,1,0,0,0,1
80934,7,2212,18.0,0,1,0,1,1
80935,7,2212,564.0,0,0,1,1,0
80936,7,2213,27.353,0,0,1,1,0
80937,7,2213,0.0,1,0,0,0,1
80938,7,2213,21.0,0,1,0,1,1
80939,7,2213,529.0,0,0,1,1,0
80940,7,2214,19.138,0,1,0,1,1
80941,7,2214,0.0,1,0,0,0,1
80942,7,2214,21.0,0,1,0,1,1
80943,7,2214,596.0,0,0,1,1,0
80944,7,2215,18.852,0,1,0,1,1
80945,7,2215,0.0,1,0,0,0,1
80946,7,2215,18.0,0,1,0,1,1
80947,7,2215,593.0,0,0,1,1,0
80948,7,2216,20.529,0,1,0,1,1
80949,7,2216,0.0,1,0,0,0,1
80950,7,2216,17.0,0,1,0,1,1
