,id,i,rtt,loss,congestion,noise,changepoint,ddos
224599,21,1190,749.0,0,0,1,1,0
224600,21,1191,28.007,0,0,0,1,0
224601,21,1191,0.0,1,0,0,0,1
224602,21,1191,35.0,0,1,0,1,1
224603,21,1191,573.0,0,0,1,1,0
224604,21,1192,28.815,0,0,0,1,0
224605,21,1192,0.0,1,0,0,0,1
224606,21,1192,38.0,0,1,0,1,1
224607,21,1192,703.0,0,0,1,1,0
224608,21,1193,27.992,0,0,0,1,0
224609,21,1193,0.0,1,0,0,0,1
224610,21,1193,43.0,0,1,0,1,1
224611,21,1193,560.0,0,0,1,1,0
224612,21,1194,42.618,0,1,0,1,1
224613,21,1194,0.0,1,0,0,0,1
224614,21,1194,37.0,0,1,0,1,1
224615,21,1194,559.0,0,0,1,1,0
224616,21,1195,28.391,0,0,0,1,0
224617,21,1195,0.0,1,0,0,0,1
224618,21,1195,38.0,0,1,0,1,1
224619,21,1195,561.0,0,0,1,1,0
224620,21,1196,194.424,0,0,1,1,0
224621,21,1196,0.0,1,0,0,1,1
224622,21,1196,43.0,0,1,0,1,1
224623,21,1196,689.0,0,0,1,1,0
224624,21,1197,29.368,0,0,0,1,0
224625,21,1197,0.0,1,0,0,0,1
224626,21,1197,38.0,0,1,0,1,1
224627,21,1197,640.0,0,0,1,1,0
224628,21,1198,29.313,0,0,0,1,0
224629,21,1198,0.0,1,0,0,0,1
224630,21,1198,34.0,0,1,0,1,1
224631,21,1198,554.0,0,0,1,1,0
224632,21,1199,27.585,0,0,0,1,0
224633,21,1199,0.0,1,0,0,0,1
224634,21,1199,40.0,0,1,0,1,1
224635,21,1199,733.0,0,0,1,1,0
224636,21,1200,202.962,0,0,1,1,0
224637,21,1200,0.0,1,0,0,1,1
224638,21,1200,41.0,0,1,0,1,1
224639,21,1200,595.0,0,0,1,1,0
224640,21,1201,28.521,0,0,0,1,0
224641,21,1201,0.0,1,0,0,0,1
224642,21,1201,35.0,0,1,0,1,1
224643,21,1201,675.0,0,0,1,1,0
224644,21,1202,27.417,0,0,0,1,0
224645,21,1202,0.0,1,0,0,0,1
224646,21,1202,47.0,0,1,0,1,1
224647,21,1202,623.0,0,0,1,1,0
224648,21,1203,27.074,0,0,0,1,0
224649,21,1203,0.0,1,0,0,0,1
224650,21,1203,34.0,0,1,0,1,1
224651,21,1203,690.0,0,0,1,1,0
224652,21,1204,28.421,0,0,0,1,0
224653,21,1204,0.0,1,0,0,0,1
224654,21,1204,45.0,0,1,0,1,1
224655,21,1204,585.0,0,0,1,1,0
224656,21,1205,73.926,0,0,1,1,0
224657,21,1205,0.0,1,0,0,1,1
224658,21,1205,47.0,0,1,0,1,1
224659,21,1205,612.0,0,0,1,1,0
224660,21,1206,34.686,0,0,0,1,0
224661,21,1206,0.0,1,0,0,0,1
224662,21,1206,36.0,0,1,0,1,1
224663,21,1206,657.0,0,0,1,1,0
224664,21,1207,29.232,0,0,0,1,0
224665,21,1207,0.0,1,0,0,0,1
224666,21,1207,45.0,0,1,0,1,1
224667,21,1207,565.0,0,0,1,1,0
224668,21,1208,203.838,0,0,1,1,0
224669,21,1208,0.0,1,0,0,1,1
224670,21,1208,47.0,0,1,0,1,1
224671,21,1208,717.0,0,0,1,1,0
224672,21,1209,27.887,0,0,0,1,0
224673,21,1209,0.0,1,0,0,0,1
224674,21,1209,39.0,0,1,0,1,1
224675,21,1209,597.0,0,0,1,1,0
224676,21,1210,27.27,0,0,0,1,0
224677,21,1210,0.0,1,0,0,0,1
224678,21,1210,48.0,0,1,0,1,1
224679,21,1210,723.0,0,0,1,1,0
224680,21,1211,30.586,0,0,0,1,0
224681,21,1211,0.0,1,0,0,0,1
224682,21,1211,38.0,0,1,0,1,1
224683,21,1211,702.0,0,0,1,1,0
224684,21,1212,26.861,0,0,0,1,0
224685,21,1212,0.0,1,0,0,0,1
224686,21,1212,39.0,0,1,0,1,1
224687,21,1212,731.0,0,0,1,1,0
224688,21,1213,29.803,0,0,0,1,0
224689,21,1213,0.0,1,0,0,0,1
224690,21,1213,46.0,0,1,0,1,1
224691,21,1213,630.0,0,0,1,1,0
224692,21,1214,29.608,0,0,0,1,0
224693,21,1214,0.0,1,0,0,0,1
224694,21,1214,42.0,0,1,0,1,1
224695,21,1214,631.0,0,0,1,1,0
224696,21,1215,35.516,0,1,0,1,1
224697,21,1215,0.0,1,0,0,0,1
224698,21,1215,45.0,0,1,0,1,1
224699,21,1215,722.0,0,0,1,1,0
224700,21,1216,30.51,0,0,0,1,0
224701,21,1216,0.0,1,0,0,0,1
224702,21,1216,34.0,0,1,0,1,1
224703,21,1216,716.0,0,0,1,1,0
224704,21,1217,29.645,0,0,0,1,0
224705,21,1217,0.0,1,0,0,0,1
224706,21,1217,45.0,0,1,0,1,1
224707,21,1217,602.0,0,0,1,1,0
224708,21,1218,31.42,0,0,0,1,0
224709,21,1218,0.0,1,0,0,0,1
224710,21,1218,39.0,0,1,0,1,1
224711,21,1218,645.0,0,0,1,1,0
224712,21,1219,31.124,0,0,0,1,0
224713,21,1219,0.0,1,0,0,0,1
224714,21,1219,37.0,0,1,0,1,1
224715,21,1219,604.0,0,0,1,1,0
224716,21,1220,31.609,0,0,0,1,0
224717,21,1220,0.0,1,0,0,0,1
224718,21,1220,34.0,0,1,0,1,1
224719,21,1220,571.0,0,0,1,1,0
224720,21,1221,33.181,0,0,0,1,0
224721,21,1221,0.0,1,0,0,0,1
224722,21,1221,36.0,0,1,0,1,1
224723,21,1221,749.0,0,0,1,1,0
224724,21,1222,33.492,0,0,0,1,0
224725,21,1222,0.0,1,0,0,0,1
224726,21,1222,45.0,0,1,0,1,1
224727,21,1222,736.0,0,0,1,1,0
224728,21,1223,30.106,0,0,0,1,0
224729,21,1223,0.0,1,0,0,0,1
224730,21,1223,39.0,0,1,0,1,1
224731,21,1223,602.0,0,0,1,1,0
224732,21,1224,32.66,0,0,0,1,0
224733,21,1224,0.0,1,0,0,0,1
224734,21,1224,41.0,0,1,0,1,1
224735,21,1224,587.0,0,0,1,1,0
224736,21,1225,29.258000000000006,0,0,0,1,0
224737,21,1225,0.0,1,0,0,0,1
224738,21,1225,40.0,0,1,0,1,1
224739,21,1225,641.0,0,0,1,1,0
224740,21,1226,30.598000000000006,0,0,0,1,0
224741,21,1226,0.0,1,0,0,0,1
224742,21,1226,45.0,0,1,0,1,1
224743,21,1226,644.0,0,0,1,1,0
224744,21,1227,31.753,0,0,0,1,0
224745,21,1227,0.0,1,0,0,0,1
224746,21,1227,39.0,0,1,0,1,1
224747,21,1227,641.0,0,0,1,1,0
224748,21,1228,35.017,0,1,0,1,1
224749,21,1228,0.0,1,0,0,0,1
224750,21,1228,42.0,0,1,0,1,1
224751,21,1228,635.0,0,0,1,1,0
224752,21,1229,32.405,0,0,0,1,0
224753,21,1229,0.0,1,0,0,0,1
224754,21,1229,40.0,0,1,0,1,1
224755,21,1229,617.0,0,0,1,1,0
224756,21,1230,34.633,0,0,0,1,0
224757,21,1230,0.0,1,0,0,0,1
224758,21,1230,46.0,0,1,0,1,1
224759,21,1230,676.0,0,0,1,1,0
224760,21,1231,36.124,0,1,0,1,1
224761,21,1231,0.0,1,0,0,0,1
224762,21,1231,46.0,0,1,0,1,1
224763,21,1231,669.0,0,0,1,1,0
224764,21,1232,31.138,0,0,0,1,0
224765,21,1232,0.0,1,0,0,0,1
224766,21,1232,46.0,0,1,0,1,1
224767,21,1232,687.0,0,0,1,1,0
224768,21,1233,31.947,0,0,0,1,0
224769,21,1233,0.0,1,0,0,0,1
224770,21,1233,43.0,0,1,0,1,1
224771,21,1233,681.0,0,0,1,1,0
224772,21,1234,34.451,0,0,0,1,0
224773,21,1234,0.0,1,0,0,0,1
224774,21,1234,41.0,0,1,0,1,1
224775,21,1234,634.0,0,0,1,1,0
224776,21,1235,34.905,0,1,0,1,1
224777,21,1235,0.0,1,0,0,0,1
224778,21,1235,35.0,0,1,0,1,1
224779,21,1235,703.0,0,0,1,1,0
224780,21,1236,32.235,0,0,0,1,0
224781,21,1236,0.0,1,0,0,0,1
224782,21,1236,41.0,0,1,0,1,1
224783,21,1236,621.0,0,0,1,1,0
224784,21,1237,30.494,0,0,0,1,0
224785,21,1237,0.0,1,0,0,0,1
224786,21,1237,40.0,0,1,0,1,1
224787,21,1237,558.0,0,0,1,1,0
224788,21,1238,31.17,0,0,0,1,0
224789,21,1238,0.0,1,0,0,0,1
224790,21,1238,42.0,0,1,0,1,1
224791,21,1238,581.0,0,0,1,1,0
224792,21,1239,31.375,0,0,0,1,0
224793,21,1239,0.0,1,0,0,0,1
224794,21,1239,40.0,0,1,0,1,1
224795,21,1239,646.0,0,0,1,1,0
224796,21,1240,31.136,0,0,0,1,0
224797,21,1240,0.0,1,0,0,0,1
224798,21,1240,44.0,0,1,0,1,1
224799,21,1240,736.0,0,0,1,1,0
224800,21,1241,39.752,0,1,0,1,1
224801,21,1241,0.0,1,0,0,0,1
224802,21,1241,48.0,0,1,0,1,1
224803,21,1241,611.0,0,0,1,1,0
224804,21,1242,32.397,0,0,0,1,0
224805,21,1242,0.0,1,0,0,0,1
224806,21,1242,34.0,0,1,0,1,1
224807,21,1242,712.0,0,0,1,1,0
224808,21,1243,31.28,0,0,0,1,0
224809,21,1243,0.0,1,0,0,0,1
224810,21,1243,39.0,0,1,0,1,1
224811,21,1243,607.0,0,0,1,1,0
224812,21,1244,30.663,0,0,0,1,0
224813,21,1244,0.0,1,0,0,0,1
224814,21,1244,46.0,0,1,0,1,1
224815,21,1244,740.0,0,0,1,1,0
224816,21,1245,30.992,0,0,0,1,0
224817,21,1245,0.0,1,0,0,0,1
224818,21,1245,41.0,0,1,0,1,1
224819,21,1245,666.0,0,0,1,1,0
224820,21,1246,30.859,0,0,0,1,0
224821,21,1246,0.0,1,0,0,0,1
224822,21,1246,36.0,0,1,0,1,1
224823,21,1246,612.0,0,0,1,1,0
224824,21,1247,31.535,0,0,0,1,0
224825,21,1247,0.0,1,0,0,0,1
224826,21,1247,35.0,0,1,0,1,1
224827,21,1247,596.0,0,0,1,1,0
224828,21,1248,26.666,0,0,0,1,0
224829,21,1248,0.0,1,0,0,0,1
224830,21,1248,43.0,0,1,0,1,1
224831,21,1248,564.0,0,0,1,1,0
224832,21,1249,33.179,0,0,0,1,0
224833,21,1249,0.0,1,0,0,0,1
224834,21,1249,41.0,0,1,0,1,1
224835,21,1249,606.0,0,0,1,1,0
224836,21,1250,27.812,0,0,0,1,0
224837,21,1250,0.0,1,0,0,0,1
224838,21,1250,40.0,0,1,0,1,1
224839,21,1250,651.0,0,0,1,1,0
224840,21,1251,28.421,0,0,0,1,0
224841,21,1251,0.0,1,0,0,0,1
224842,21,1251,47.0,0,1,0,1,1
224843,21,1251,567.0,0,0,1,1,0
224844,21,1252,29.925,0,0,0,1,0
224845,21,1252,0.0,1,0,0,0,1
224846,21,1252,35.0,0,1,0,1,1
224847,21,1252,555.0,0,0,1,1,0
224848,21,1253,27.741,0,0,0,1,0
224849,21,1253,0.0,1,0,0,0,1
224850,21,1253,46.0,0,1,0,1,1
224851,21,1253,592.0,0,0,1,1,0
224852,21,1254,28.946,0,0,0,1,0
224853,21,1254,0.0,1,0,0,0,1
224854,21,1254,42.0,0,1,0,1,1
224855,21,1254,734.0,0,0,1,1,0
224856,21,1255,30.54,0,0,0,1,0
224857,21,1255,0.0,1,0,0,0,1
224858,21,1255,42.0,0,1,0,1,1
224859,21,1255,625.0,0,0,1,1,0
224860,21,1256,30.051,0,0,0,1,0
224861,21,1256,0.0,1,0,0,0,1
224862,21,1256,36.0,0,1,0,1,1
224863,21,1256,610.0,0,0,1,1,0
224864,21,1257,29.034,0,0,0,1,0
224865,21,1257,0.0,1,0,0,0,1
224866,21,1257,47.0,0,1,0,1,1
224867,21,1257,568.0,0,0,1,1,0
224868,21,1258,29.137,0,0,0,1,0
224869,21,1258,0.0,1,0,0,0,1
224870,21,1258,42.0,0,1,0,1,1
224871,21,1258,570.0,0,0,1,1,0
224872,21,1259,29.49,0,0,0,1,0
224873,21,1259,0.0,1,0,0,0,1
224874,21,1259,49.0,0,1,0,1,1
224875,21,1259,712.0,0,0,1,1,0
224876,21,1260,28.166,0,0,0,1,0
224877,21,1260,0.0,1,0,0,0,1
224878,21,1260,40.0,0,1,0,1,1
224879,21,1260,603.0,0,0,1,1,0
224880,21,1261,26.978,0,0,0,1,0
224881,21,1261,0.0,1,0,0,0,1
224882,21,1261,43.0,0,1,0,1,1
224883,21,1261,632.0,0,0,1,1,0
224884,21,1262,28.28,0,0,0,1,0
224885,21,1262,0.0,1,0,0,0,1
224886,21,1262,39.0,0,1,0,1,1
224887,21,1262,575.0,0,0,1,1,0
224888,21,1263,28.299,0,0,0,1,0
224889,21,1263,0.0,1,0,0,0,1
224890,21,1263,42.0,0,1,0,1,1
224891,21,1263,689.0,0,0,1,1,0
224892,21,1264,35.936,0,1,0,1,1
224893,21,1264,0.0,1,0,0,0,1
224894,21,1264,38.0,0,1,0,1,1
224895,21,1264,575.0,0,0,1,1,0
224896,21,1265,27.968000000000004,0,0,0,1,0
224897,21,1265,0.0,1,0,0,0,1
224898,21,1265,38.0,0,1,0,1,1
224899,21,1265,715.0,0,0,1,1,0
224900,21,1266,27.469,0,0,0,1,0
224901,21,1266,0.0,1,0,0,0,1
224902,21,1266,35.0,0,1,0,1,1
224903,21,1266,555.0,0,0,1,1,0
224904,21,1267,29.34,0,0,0,1,0
224905,21,1267,0.0,1,0,0,0,1
224906,21,1267,34.0,0,1,0,1,1
224907,21,1267,624.0,0,0,1,1,0
224908,21,1268,27.501,0,0,0,1,0
224909,21,1268,0.0,1,0,0,0,1
224910,21,1268,47.0,0,1,0,1,1
224911,21,1268,629.0,0,0,1,1,0
224912,21,1269,30.867,0,0,0,1,0
224913,21,1269,0.0,1,0,0,0,1
224914,21,1269,43.0,0,1,0,1,1
224915,21,1269,716.0,0,0,1,1,0
224916,21,1270,31.709,0,0,0,1,0
224917,21,1270,0.0,1,0,0,0,1
224918,21,1270,34.0,0,1,0,1,1
224919,21,1270,631.0,0,0,1,1,0
224920,21,1271,28.559,0,0,0,1,0
224921,21,1271,0.0,1,0,0,0,1
224922,21,1271,37.0,0,1,0,1,1
224923,21,1271,586.0,0,0,1,1,0
224924,21,1272,35.891,0,1,0,1,1
224925,21,1272,0.0,1,0,0,0,1
224926,21,1272,43.0,0,1,0,1,1
224927,21,1272,550.0,0,0,1,1,0
224928,21,1273,35.273,0,1,0,1,1
224929,21,1273,0.0,1,0,0,0,1
224930,21,1273,44.0,0,1,0,1,1
224931,21,1273,586.0,0,0,1,1,0
224932,21,1274,38.017,0,1,0,1,1
224933,21,1274,0.0,1,0,0,0,1
224934,21,1274,39.0,0,1,0,1,1
224935,21,1274,568.0,0,0,1,1,0
224936,21,1275,37.754,0,1,0,1,1
224937,21,1275,0.0,1,0,0,0,1
224938,21,1275,48.0,0,1,0,1,1
224939,21,1275,714.0,0,0,1,1,0
224940,21,1276,35.241,0,1,0,1,1
224941,21,1276,0.0,1,0,0,0,1
224942,21,1276,35.0,0,1,0,1,1
224943,21,1276,605.0,0,0,1,1,0
224944,21,1277,33.62,0,0,0,1,0
224945,21,1277,0.0,1,0,0,0,1
224946,21,1277,36.0,0,1,0,1,1
224947,21,1277,584.0,0,0,1,1,0
224948,21,1278,30.227,0,0,0,1,0
224949,21,1278,0.0,1,0,0,0,1
224950,21,1278,42.0,0,1,0,1,1
224951,21,1278,633.0,0,0,1,1,0
224952,21,1279,33.069,0,0,0,1,0
224953,21,1279,0.0,1,0,0,0,1
224954,21,1279,43.0,0,1,0,1,1
224955,21,1279,723.0,0,0,1,1,0
224956,21,1280,28.923,0,0,0,1,0
224957,21,1280,0.0,1,0,0,0,1
224958,21,1280,36.0,0,1,0,1,1
224959,21,1280,571.0,0,0,1,1,0
224960,21,1281,35.456,0,1,0,1,1
224961,21,1281,0.0,1,0,0,0,1
224962,21,1281,47.0,0,1,0,1,1
224963,21,1281,706.0,0,0,1,1,0
224964,21,1282,31.773000000000003,0,0,0,1,0
224965,21,1282,0.0,1,0,0,0,1
224966,21,1282,43.0,0,1,0,1,1
224967,21,1282,708.0,0,0,1,1,0
224968,21,1283,29.764,0,0,0,1,0
224969,21,1283,0.0,1,0,0,0,1
224970,21,1283,34.0,0,1,0,1,1
224971,21,1283,700.0,0,0,1,1,0
224972,21,1284,33.166,0,0,0,1,0
224973,21,1284,0.0,1,0,0,0,1
224974,21,1284,44.0,0,1,0,1,1
224975,21,1284,713.0,0,0,1,1,0
224976,21,1285,37.734,0,1,0,1,1
224977,21,1285,0.0,1,0,0,0,1
224978,21,1285,42.0,0,1,0,1,1
224979,21,1285,608.0,0,0,1,1,0
224980,21,1286,33.567,0,0,0,1,0
224981,21,1286,0.0,1,0,0,0,1
224982,21,1286,49.0,0,1,0,1,1
224983,21,1286,679.0,0,0,1,1,0
224984,21,1287,35.8,0,1,0,1,1
224985,21,1287,0.0,1,0,0,0,1
224986,21,1287,43.0,0,1,0,1,1
224987,21,1287,671.0,0,0,1,1,0
224988,21,1288,32.077,0,0,0,1,0
224989,21,1288,0.0,1,0,0,0,1
224990,21,1288,45.0,0,1,0,1,1
224991,21,1288,559.0,0,0,1,1,0
224992,21,1289,29.342,0,0,0,1,0
224993,21,1289,0.0,1,0,0,0,1
224994,21,1289,46.0,0,1,0,1,1
224995,21,1289,669.0,0,0,1,1,0
224996,21,1290,34.279,0,0,0,1,0
224997,21,1290,0.0,1,0,0,0,1
224998,21,1290,35.0,0,1,0,1,1
224999,21,1290,565.0,0,0,1,1,0
225000,21,1291,33.783,0,0,0,1,0
225001,21,1291,0.0,1,0,0,0,1
225002,21,1291,37.0,0,1,0,1,1
225003,21,1291,655.0,0,0,1,1,0
225004,21,1292,32.11,0,0,0,1,0
225005,21,1292,0.0,1,0,0,0,1
225006,21,1292,44.0,0,1,0,1,1
225007,21,1292,726.0,0,0,1,1,0
225008,21,1293,37.479,0,1,0,1,1
225009,21,1293,0.0,1,0,0,0,1
225010,21,1293,37.0,0,1,0,1,1
225011,21,1293,683.0,0,0,1,1,0
225012,21,1294,30.182,0,0,0,1,0
225013,21,1294,0.0,1,0,0,0,1
225014,21,1294,36.0,0,1,0,1,1
225015,21,1294,654.0,0,0,1,1,0
225016,21,1295,42.837,0,1,0,1,1
225017,21,1295,0.0,1,0,0,0,1
225018,21,1295,38.0,0,1,0,1,1
225019,21,1295,644.0,0,0,1,1,0
225020,21,1296,32.305,0,0,0,1,0
225021,21,1296,0.0,1,0,0,0,1
225022,21,1296,42.0,0,1,0,1,1
225023,21,1296,679.0,0,0,1,1,0
225024,21,1297,36.101,0,1,0,1,1
225025,21,1297,0.0,1,0,0,0,1
225026,21,1297,36.0,0,1,0,1,1
225027,21,1297,705.0,0,0,1,1,0
225028,21,1298,32.118,0,0,0,1,0
225029,21,1298,0.0,1,0,0,0,1
225030,21,1298,40.0,0,1,0,1,1
225031,21,1298,570.0,0,0,1,1,0
225032,21,1299,32.705,0,0,0,1,0
225033,21,1299,0.0,1,0,0,0,1
225034,21,1299,47.0,0,1,0,1,1
225035,21,1299,657.0,0,0,1,1,0
225036,21,1300,32.475,0,0,0,1,0
225037,21,1300,0.0,1,0,0,0,1
225038,21,1300,42.0,0,1,0,1,1
225039,21,1300,718.0,0,0,1,1,0
225040,21,1301,31.368,0,0,0,1,0
225041,21,1301,0.0,1,0,0,0,1
225042,21,1301,46.0,0,1,0,1,1
225043,21,1301,592.0,0,0,1,1,0
225044,21,1302,31.069000000000006,0,0,0,1,0
225045,21,1302,0.0,1,0,0,0,1
225046,21,1302,46.0,0,1,0,1,1
225047,21,1302,685.0,0,0,1,1,0
225048,21,1303,27.846,0,0,0,1,0
225049,21,1303,0.0,1,0,0,0,1
225050,21,1303,38.0,0,1,0,1,1
225051,21,1303,691.0,0,0,1,1,0
225052,21,1304,29.486,0,0,0,1,0
225053,21,1304,0.0,1,0,0,0,1
225054,21,1304,34.0,0,1,0,1,1
225055,21,1304,626.0,0,0,1,1,0
225056,21,1305,32.14,0,0,0,1,0
225057,21,1305,0.0,1,0,0,0,1
225058,21,1305,44.0,0,1,0,1,1
225059,21,1305,559.0,0,0,1,1,0
225060,21,1306,31.72,0,0,0,1,0
225061,21,1306,0.0,1,0,0,0,1
225062,21,1306,34.0,0,1,0,1,1
225063,21,1306,706.0,0,0,1,1,0
225064,21,1307,31.186,0,0,0,1,0
225065,21,1307,0.0,1,0,0,0,1
225066,21,1307,45.0,0,1,0,1,1
225067,21,1307,604.0,0,0,1,1,0
225068,21,1308,30.389,0,0,0,1,0
225069,21,1308,0.0,1,0,0,0,1
225070,21,1308,35.0,0,1,0,1,1
225071,21,1308,550.0,0,0,1,1,0
225072,21,1309,28.784,0,0,0,1,0
225073,21,1309,0.0,1,0,0,0,1
225074,21,1309,48.0,0,1,0,1,1
225075,21,1309,640.0,0,0,1,1,0
225076,21,1310,32.822,0,0,0,1,0
225077,21,1310,0.0,1,0,0,0,1
225078,21,1310,36.0,0,1,0,1,1
225079,21,1310,567.0,0,0,1,1,0
225080,21,1311,31.898000000000003,0,0,0,1,0
225081,21,1311,0.0,1,0,0,0,1
225082,21,1311,36.0,0,1,0,1,1
225083,21,1311,670.0,0,0,1,1,0
225084,21,1312,35.11,0,1,0,1,1
225085,21,1312,0.0,1,0,0,0,1
225086,21,1312,42.0,0,1,0,1,1
225087,21,1312,611.0,0,0,1,1,0
225088,21,1313,32.583,0,0,0,1,0
225089,21,1313,0.0,1,0,0,0,1
225090,21,1313,42.0,0,1,0,1,1
225091,21,1313,656.0,0,0,1,1,0
225092,21,1314,29.263,0,0,0,1,0
225093,21,1314,0.0,1,0,0,0,1
225094,21,1314,46.0,0,1,0,1,1
225095,21,1314,664.0,0,0,1,1,0
225096,21,1315,28.131,0,0,0,1,0
225097,21,1315,0.0,1,0,0,0,1
225098,21,1315,39.0,0,1,0,1,1
225099,21,1315,629.0,0,0,1,1,0
225100,21,1316,44.69,0,1,0,1,1
225101,21,1316,0.0,1,0,0,0,1
225102,21,1316,44.0,0,1,0,1,1
225103,21,1316,696.0,0,0,1,1,0
225104,21,1317,33.061,0,0,0,1,0
225105,21,1317,0.0,1,0,0,0,1
225106,21,1317,41.0,0,1,0,1,1
225107,21,1317,666.0,0,0,1,1,0
225108,21,1318,32.163000000000004,0,0,0,1,0
225109,21,1318,0.0,1,0,0,0,1
225110,21,1318,35.0,0,1,0,1,1
225111,21,1318,618.0,0,0,1,1,0
225112,21,1319,32.173,0,0,0,1,0
225113,21,1319,0.0,1,0,0,0,1
225114,21,1319,47.0,0,1,0,1,1
225115,21,1319,647.0,0,0,1,1,0
225116,21,1320,33.292,0,0,0,1,0
225117,21,1320,0.0,1,0,0,0,1
225118,21,1320,43.0,0,1,0,1,1
225119,21,1320,559.0,0,0,1,1,0
225120,21,1321,29.601,0,0,0,1,0
225121,21,1321,0.0,1,0,0,0,1
225122,21,1321,41.0,0,1,0,1,1
225123,21,1321,657.0,0,0,1,1,0
225124,21,1322,27.657,0,0,0,1,0
225125,21,1322,0.0,1,0,0,0,1
225126,21,1322,42.0,0,1,0,1,1
225127,21,1322,664.0,0,0,1,1,0
225128,21,1323,30.369,0,0,0,1,0
225129,21,1323,0.0,1,0,0,0,1
225130,21,1323,44.0,0,1,0,1,1
225131,21,1323,738.0,0,0,1,1,0
225132,21,1324,27.488000000000003,0,0,0,1,0
225133,21,1324,0.0,1,0,0,0,1
225134,21,1324,43.0,0,1,0,1,1
225135,21,1324,713.0,0,0,1,1,0
225136,21,1325,27.421,0,0,0,1,0
225137,21,1325,0.0,1,0,0,0,1
225138,21,1325,40.0,0,1,0,1,1
225139,21,1325,684.0,0,0,1,1,0
225140,21,1326,36.065,0,1,0,1,1
225141,21,1326,0.0,1,0,0,0,1
225142,21,1326,48.0,0,1,0,1,1
225143,21,1326,663.0,0,0,1,1,0
225144,21,1327,28.746,0,0,0,1,0
225145,21,1327,0.0,1,0,0,0,1
225146,21,1327,46.0,0,1,0,1,1
225147,21,1327,582.0,0,0,1,1,0
225148,21,1328,28.01,0,0,0,1,0
225149,21,1328,0.0,1,0,0,0,1
225150,21,1328,36.0,0,1,0,1,1
225151,21,1328,743.0,0,0,1,1,0
225152,21,1329,31.03,0,0,0,1,0
225153,21,1329,0.0,1,0,0,0,1
225154,21,1329,41.0,0,1,0,1,1
225155,21,1329,560.0,0,0,1,1,0
225156,21,1330,28.42,0,0,0,1,0
225157,21,1330,0.0,1,0,0,0,1
225158,21,1330,38.0,0,1,0,1,1
225159,21,1330,700.0,0,0,1,1,0
225160,21,1331,30.67,0,0,0,1,0
225161,21,1331,0.0,1,0,0,0,1
225162,21,1331,45.0,0,1,0,1,1
225163,21,1331,742.0,0,0,1,1,0
225164,21,1332,28.554,0,0,0,1,0
225165,21,1332,0.0,1,0,0,0,1
225166,21,1332,39.0,0,1,0,1,1
225167,21,1332,713.0,0,0,1,1,0
225168,21,1333,32.56,0,0,0,1,0
225169,21,1333,0.0,1,0,0,0,1
225170,21,1333,43.0,0,1,0,1,1
225171,21,1333,739.0,0,0,1,1,0
225172,21,1334,29.121,0,0,0,1,0
225173,21,1334,0.0,1,0,0,0,1
225174,21,1334,34.0,0,1,0,1,1
225175,21,1334,719.0,0,0,1,1,0
225176,21,1335,27.582,0,0,0,1,0
225177,21,1335,0.0,1,0,0,0,1
225178,21,1335,38.0,0,1,0,1,1
225179,21,1335,746.0,0,0,1,1,0
225180,21,1336,31.743,0,0,0,1,0
225181,21,1336,0.0,1,0,0,0,1
225182,21,1336,37.0,0,1,0,1,1
225183,21,1336,678.0,0,0,1,1,0
225184,21,1337,30.706,0,0,0,1,0
225185,21,1337,0.0,1,0,0,0,1
225186,21,1337,47.0,0,1,0,1,1
225187,21,1337,678.0,0,0,1,1,0
225188,21,1338,32.264,0,0,0,1,0
225189,21,1338,0.0,1,0,0,0,1
225190,21,1338,49.0,0,1,0,1,1
225191,21,1338,691.0,0,0,1,1,0
225192,21,1339,33.004,0,0,0,1,0
225193,21,1339,0.0,1,0,0,0,1
225194,21,1339,45.0,0,1,0,1,1
225195,21,1339,708.0,0,0,1,1,0
225196,21,1340,29.197,0,0,0,1,0
225197,21,1340,0.0,1,0,0,0,1
225198,21,1340,47.0,0,1,0,1,1
225199,21,1340,636.0,0,0,1,1,0
225200,21,1341,30.17,0,0,0,1,0
225201,21,1341,0.0,1,0,0,0,1
225202,21,1341,43.0,0,1,0,1,1
225203,21,1341,708.0,0,0,1,1,0
225204,21,1342,31.602,0,0,0,1,0
225205,21,1342,0.0,1,0,0,0,1
225206,21,1342,42.0,0,1,0,1,1
225207,21,1342,684.0,0,0,1,1,0
225208,21,1343,34.07,0,0,0,1,0
225209,21,1343,0.0,1,0,0,0,1
225210,21,1343,37.0,0,1,0,1,1
225211,21,1343,633.0,0,0,1,1,0
225212,21,1344,30.109,0,0,0,1,0
225213,21,1344,0.0,1,0,0,0,1
225214,21,1344,48.0,0,1,0,1,1
225215,21,1344,558.0,0,0,1,1,0
225216,21,1345,29.435,0,0,0,1,0
225217,21,1345,0.0,1,0,0,0,1
225218,21,1345,44.0,0,1,0,1,1
225219,21,1345,555.0,0,0,1,1,0
225220,21,1346,29.689,0,0,0,1,0
225221,21,1346,0.0,1,0,0,0,1
225222,21,1346,43.0,0,1,0,1,1
225223,21,1346,720.0,0,0,1,1,0
225224,21,1347,30.015,0,0,0,1,0
225225,21,1347,0.0,1,0,0,0,1
225226,21,1347,44.0,0,1,0,1,1
225227,21,1347,659.0,0,0,1,1,0
225228,21,1348,28.341,0,0,0,1,0
225229,21,1348,0.0,1,0,0,0,1
225230,21,1348,35.0,0,1,0,1,1
225231,21,1348,676.0,0,0,1,1,0
